Epoch 0:  loss = 4.2807,  acc = 0.5102,  val_loss = 4.0929,  val_acc = 0.5921 
Epoch 41:  loss = 2.6377,  acc = 0.9996,  val_loss = 2.6499,  val_acc = 0.9942 
Epoch 42:  loss = 2.6342,  acc = 0.9995,  val_loss = 2.6410,  val_acc = 0.9965 
Epoch 43:  loss = 2.6306,  acc = 0.9996,  val_loss = 2.6458,  val_acc = 0.9931 
Epoch 44:  loss = 2.6269,  acc = 0.9996,  val_loss = 2.6309,  val_acc = 0.9972 
Epoch 45:  loss = 2.6235,  acc = 0.9996,  val_loss = 2.6331,  val_acc = 0.9952 
Epoch 46:  loss = 2.6197,  acc = 0.9997,  val_loss = 2.6365,  val_acc = 0.9925 
Epoch 47:  loss = 2.6163,  acc = 0.9996,  val_loss = 2.6212,  val_acc = 0.9969 
Epoch 48:  loss = 2.6127,  acc = 0.9997,  val_loss = 2.6185,  val_acc = 0.9969 
Epoch 49:  loss = 2.6091,  acc = 0.9997,  val_loss = 2.6200,  val_acc = 0.9947 
Epoch 50:  loss = 2.6056,  acc = 0.9997,  val_loss = 2.6101,  val_acc = 0.9975 
Epoch 51:  loss = 2.6021,  acc = 0.9997,  val_loss = 2.6061,  val_acc = 0.9975 
Epoch 52:  loss = 2.5985,  acc = 0.9998,  val_loss = 2.6059,  val_acc = 0.9963 
Epoch 53:  loss = 2.5948,  acc = 0.9998,  val_loss = 2.5992,  val_acc = 0.9973 
Epoch 54:  loss = 2.5914,  acc = 0.9998,  val_loss = 2.5972,  val_acc = 0.9970 
Epoch 55:  loss = 2.5879,  acc = 0.9998,  val_loss = 2.5940,  val_acc = 0.9969 
Epoch 56:  loss = 2.5844,  acc = 0.9998,  val_loss = 2.5889,  val_acc = 0.9972 
Epoch 57:  loss = 2.5809,  acc = 0.9998,  val_loss = 2.5858,  val_acc = 0.9972 
Epoch 58:  loss = 2.5774,  acc = 0.9997,  val_loss = 2.5818,  val_acc = 0.9975 
Epoch 59:  loss = 2.5739,  acc = 0.9998,  val_loss = 2.5776,  val_acc = 0.9975 
Epoch 60:  loss = 2.5716,  acc = 0.9998,  val_loss = 2.5769,  val_acc = 0.9976 
Epoch 61:  loss = 2.5709,  acc = 0.9998,  val_loss = 2.5765,  val_acc = 0.9975 
Epoch 62:  loss = 2.5702,  acc = 0.9997,  val_loss = 2.5756,  val_acc = 0.9976 
Epoch 63:  loss = 2.5695,  acc = 0.9998,  val_loss = 2.5753,  val_acc = 0.9976 
Epoch 64:  loss = 2.5688,  acc = 0.9998,  val_loss = 2.5740,  val_acc = 0.9976 
Epoch 65:  loss = 2.5681,  acc = 0.9998,  val_loss = 2.5732,  val_acc = 0.9975 
Epoch 66:  loss = 2.5675,  acc = 0.9998,  val_loss = 2.5724,  val_acc = 0.9977 
Epoch 67:  loss = 2.5667,  acc = 0.9998,  val_loss = 2.5717,  val_acc = 0.9977 
Epoch 68:  loss = 2.5659,  acc = 0.9999,  val_loss = 2.5711,  val_acc = 0.9977 
Epoch 69:  loss = 2.5654,  acc = 0.9998,  val_loss = 2.5702,  val_acc = 0.9977 
Epoch 70:  loss = 2.5646,  acc = 0.9998,  val_loss = 2.5699,  val_acc = 0.9974 
Epoch 71:  loss = 2.5639,  acc = 0.9998,  val_loss = 2.5692,  val_acc = 0.9975 
Epoch 72:  loss = 2.5633,  acc = 0.9998,  val_loss = 2.5682,  val_acc = 0.9980 
Epoch 73:  loss = 2.5625,  acc = 0.9998,  val_loss = 2.5675,  val_acc = 0.9978 
Epoch 74:  loss = 2.5618,  acc = 0.9999,  val_loss = 2.5672,  val_acc = 0.9973 
Epoch 75:  loss = 2.5612,  acc = 0.9998,  val_loss = 2.5661,  val_acc = 0.9980 
Epoch 76:  loss = 2.5605,  acc = 0.9997,  val_loss = 2.5657,  val_acc = 0.9975 
Epoch 77:  loss = 2.5596,  acc = 0.9999,  val_loss = 2.5647,  val_acc = 0.9977 
Epoch 78:  loss = 2.5591,  acc = 0.9998,  val_loss = 2.5653,  val_acc = 0.9975 
Epoch 79:  loss = 2.5583,  acc = 0.9998,  val_loss = 2.5635,  val_acc = 0.9979 
Epoch 80:  loss = 2.5579,  acc = 0.9999,  val_loss = 2.5632,  val_acc = 0.9976 
Epoch 81:  loss = 2.5577,  acc = 0.9999,  val_loss = 2.5630,  val_acc = 0.9979 
Epoch 82:  loss = 2.5575,  acc = 0.9999,  val_loss = 2.5629,  val_acc = 0.9977 
Epoch 83:  loss = 2.5575,  acc = 0.9998,  val_loss = 2.5628,  val_acc = 0.9979 
Epoch 84:  loss = 2.5573,  acc = 0.9999,  val_loss = 2.5627,  val_acc = 0.9976 
Epoch 85:  loss = 2.5572,  acc = 0.9998,  val_loss = 2.5625,  val_acc = 0.9976 
Epoch 86:  loss = 2.5570,  acc = 0.9999,  val_loss = 2.5623,  val_acc = 0.9981 
Epoch 87:  loss = 2.5570,  acc = 0.9998,  val_loss = 2.5623,  val_acc = 0.9976 
Epoch 88:  loss = 2.5568,  acc = 0.9999,  val_loss = 2.5624,  val_acc = 0.9976 
Epoch 89:  loss = 2.5567,  acc = 0.9998,  val_loss = 2.5620,  val_acc = 0.9977 
Epoch 90:  loss = 2.5565,  acc = 0.9998,  val_loss = 2.5617,  val_acc = 0.9980 
Epoch 91:  loss = 2.5566,  acc = 0.9997,  val_loss = 2.5618,  val_acc = 0.9979 
Epoch 92:  loss = 2.5563,  acc = 0.9998,  val_loss = 2.5614,  val_acc = 0.9980 
Epoch 93:  loss = 2.5561,  acc = 0.9998,  val_loss = 2.5613,  val_acc = 0.9981 
Epoch 94:  loss = 2.5560,  acc = 0.9999,  val_loss = 2.5613,  val_acc = 0.9980 
Epoch 95:  loss = 2.5559,  acc = 0.9998,  val_loss = 2.5611,  val_acc = 0.9978 
Epoch 96:  loss = 2.5556,  acc = 0.9998,  val_loss = 2.5609,  val_acc = 0.9977 
Epoch 97:  loss = 2.5555,  acc = 0.9999,  val_loss = 2.5608,  val_acc = 0.9978 
Epoch 98:  loss = 2.5555,  acc = 0.9998,  val_loss = 2.5607,  val_acc = 0.9977 
Epoch 99:  loss = 2.5553,  acc = 0.9999,  val_loss = 2.5606,  val_acc = 0.9978 
