Epoch 0:  loss = 2.7982,  acc = 0.7525,  val_loss = 2.5487,  val_acc = 0.8130 
Epoch 20:  loss = 0.7158,  acc = 0.9826,  val_loss = 2.4076,  val_acc = 0.5698 
Epoch 21:  loss = 0.7013,  acc = 0.9757,  val_loss = 1.4977,  val_acc = 0.7498 
Epoch 22:  loss = 0.6480,  acc = 0.9847,  val_loss = 1.0175,  val_acc = 0.8665 
Epoch 23:  loss = 0.6147,  acc = 0.9866,  val_loss = 1.4774,  val_acc = 0.7494 
Epoch 24:  loss = 0.5761,  acc = 0.9895,  val_loss = 1.1597,  val_acc = 0.8137 
Epoch 25:  loss = 0.5550,  acc = 0.9872,  val_loss = 0.8792,  val_acc = 0.8872 
Epoch 26:  loss = 0.5264,  acc = 0.9882,  val_loss = 1.0406,  val_acc = 0.8489 
Epoch 27:  loss = 0.5059,  acc = 0.9871,  val_loss = 0.8220,  val_acc = 0.8872 
Epoch 28:  loss = 0.4941,  acc = 0.9852,  val_loss = 1.5921,  val_acc = 0.6893 
Epoch 29:  loss = 0.4828,  acc = 0.9826,  val_loss = 0.9137,  val_acc = 0.8537 
Epoch 30:  loss = 0.4399,  acc = 0.9936,  val_loss = 0.6138,  val_acc = 0.9348 
Epoch 31:  loss = 0.4200,  acc = 0.9990,  val_loss = 0.5927,  val_acc = 0.9396 
Epoch 32:  loss = 0.4138,  acc = 0.9991,  val_loss = 0.5798,  val_acc = 0.9433 
Epoch 33:  loss = 0.4072,  acc = 0.9991,  val_loss = 0.5679,  val_acc = 0.9439 
Epoch 34:  loss = 0.4005,  acc = 0.9997,  val_loss = 0.5691,  val_acc = 0.9419 
Epoch 35:  loss = 0.3969,  acc = 0.9992,  val_loss = 0.5676,  val_acc = 0.9424 
Epoch 36:  loss = 0.3907,  acc = 0.9997,  val_loss = 0.5570,  val_acc = 0.9439 
Epoch 37:  loss = 0.3849,  acc = 0.9999,  val_loss = 0.5458,  val_acc = 0.9443 
Epoch 38:  loss = 0.3803,  acc = 0.9996,  val_loss = 0.5443,  val_acc = 0.9437 
Epoch 39:  loss = 0.3751,  acc = 0.9998,  val_loss = 0.5425,  val_acc = 0.9433 
Epoch 40:  loss = 0.3703,  acc = 0.9998,  val_loss = 0.5354,  val_acc = 0.9433 
Epoch 41:  loss = 0.3654,  acc = 1.0000,  val_loss = 0.5253,  val_acc = 0.9444 
Epoch 42:  loss = 0.3613,  acc = 0.9998,  val_loss = 0.5354,  val_acc = 0.9422 
Epoch 43:  loss = 0.3565,  acc = 1.0000,  val_loss = 0.5128,  val_acc = 0.9461 
Epoch 44:  loss = 0.3518,  acc = 0.9999,  val_loss = 0.5117,  val_acc = 0.9456 
Epoch 45:  loss = 0.3479,  acc = 0.9999,  val_loss = 0.5123,  val_acc = 0.9452 
Epoch 46:  loss = 0.3431,  acc = 1.0000,  val_loss = 0.5053,  val_acc = 0.9459 
Epoch 47:  loss = 0.3387,  acc = 1.0000,  val_loss = 0.4980,  val_acc = 0.9450 
Epoch 48:  loss = 0.3345,  acc = 1.0000,  val_loss = 0.4980,  val_acc = 0.9439 
Epoch 49:  loss = 0.3307,  acc = 0.9998,  val_loss = 0.4942,  val_acc = 0.9450 
Epoch 50:  loss = 0.3270,  acc = 0.9999,  val_loss = 0.4834,  val_acc = 0.9461 
Epoch 51:  loss = 0.3227,  acc = 1.0000,  val_loss = 0.4792,  val_acc = 0.9476 
Epoch 52:  loss = 0.3186,  acc = 1.0000,  val_loss = 0.4786,  val_acc = 0.9448 
Epoch 53:  loss = 0.3147,  acc = 0.9999,  val_loss = 0.4688,  val_acc = 0.9478 
Epoch 54:  loss = 0.3106,  acc = 1.0000,  val_loss = 0.4669,  val_acc = 0.9476 
Epoch 55:  loss = 0.3074,  acc = 0.9998,  val_loss = 0.4639,  val_acc = 0.9478 
Epoch 56:  loss = 0.3036,  acc = 0.9998,  val_loss = 0.4606,  val_acc = 0.9470 
Epoch 57:  loss = 0.2997,  acc = 1.0000,  val_loss = 0.4618,  val_acc = 0.9456 
Epoch 58:  loss = 0.2958,  acc = 1.0000,  val_loss = 0.4563,  val_acc = 0.9459 
Epoch 59:  loss = 0.2926,  acc = 0.9999,  val_loss = 0.4475,  val_acc = 0.9472 
Epoch 60:  loss = 0.2899,  acc = 1.0000,  val_loss = 0.4429,  val_acc = 0.9483 
Epoch 61:  loss = 0.2893,  acc = 1.0000,  val_loss = 0.4452,  val_acc = 0.9480 
Epoch 62:  loss = 0.2884,  acc = 1.0000,  val_loss = 0.4439,  val_acc = 0.9452 
Epoch 63:  loss = 0.2878,  acc = 1.0000,  val_loss = 0.4429,  val_acc = 0.9489 
Epoch 64:  loss = 0.2870,  acc = 1.0000,  val_loss = 0.4425,  val_acc = 0.9481 
Epoch 65:  loss = 0.2864,  acc = 1.0000,  val_loss = 0.4426,  val_acc = 0.9469 
Epoch 66:  loss = 0.2858,  acc = 1.0000,  val_loss = 0.4448,  val_acc = 0.9483 
Epoch 67:  loss = 0.2849,  acc = 1.0000,  val_loss = 0.4408,  val_acc = 0.9481 
Epoch 68:  loss = 0.2843,  acc = 1.0000,  val_loss = 0.4385,  val_acc = 0.9483 
Epoch 69:  loss = 0.2837,  acc = 1.0000,  val_loss = 0.4358,  val_acc = 0.9465 
Epoch 70:  loss = 0.2827,  acc = 1.0000,  val_loss = 0.4375,  val_acc = 0.9457 
Epoch 71:  loss = 0.2820,  acc = 1.0000,  val_loss = 0.4375,  val_acc = 0.9476 
Epoch 72:  loss = 0.2813,  acc = 1.0000,  val_loss = 0.4365,  val_acc = 0.9467 
Epoch 73:  loss = 0.2808,  acc = 1.0000,  val_loss = 0.4354,  val_acc = 0.9483 
Epoch 74:  loss = 0.2802,  acc = 1.0000,  val_loss = 0.4364,  val_acc = 0.9483 
Epoch 75:  loss = 0.2795,  acc = 0.9999,  val_loss = 0.4320,  val_acc = 0.9494 
Epoch 76:  loss = 0.2789,  acc = 1.0000,  val_loss = 0.4325,  val_acc = 0.9480 
Epoch 77:  loss = 0.2782,  acc = 1.0000,  val_loss = 0.4341,  val_acc = 0.9485 
Epoch 78:  loss = 0.2773,  acc = 1.0000,  val_loss = 0.4306,  val_acc = 0.9483 
Epoch 79:  loss = 0.2768,  acc = 1.0000,  val_loss = 0.4309,  val_acc = 0.9483 
Epoch 80:  loss = 0.2765,  acc = 1.0000,  val_loss = 0.4290,  val_acc = 0.9476 
Epoch 81:  loss = 0.2761,  acc = 1.0000,  val_loss = 0.4283,  val_acc = 0.9483 
Epoch 82:  loss = 0.2760,  acc = 1.0000,  val_loss = 0.4283,  val_acc = 0.9485 
Epoch 83:  loss = 0.2761,  acc = 1.0000,  val_loss = 0.4316,  val_acc = 0.9480 
Epoch 84:  loss = 0.2757,  acc = 1.0000,  val_loss = 0.4322,  val_acc = 0.9483 
Epoch 85:  loss = 0.2757,  acc = 1.0000,  val_loss = 0.4316,  val_acc = 0.9478 
Epoch 86:  loss = 0.2756,  acc = 1.0000,  val_loss = 0.4304,  val_acc = 0.9474 
Epoch 87:  loss = 0.2755,  acc = 1.0000,  val_loss = 0.4249,  val_acc = 0.9489 
Epoch 88:  loss = 0.2753,  acc = 1.0000,  val_loss = 0.4309,  val_acc = 0.9487 
Epoch 89:  loss = 0.2751,  acc = 1.0000,  val_loss = 0.4265,  val_acc = 0.9487 
Epoch 90:  loss = 0.2748,  acc = 1.0000,  val_loss = 0.4258,  val_acc = 0.9474 
Epoch 91:  loss = 0.2748,  acc = 0.9999,  val_loss = 0.4327,  val_acc = 0.9480 
Epoch 92:  loss = 0.2747,  acc = 1.0000,  val_loss = 0.4273,  val_acc = 0.9485 
Epoch 93:  loss = 0.2747,  acc = 1.0000,  val_loss = 0.4252,  val_acc = 0.9489 
Epoch 94:  loss = 0.2744,  acc = 1.0000,  val_loss = 0.4265,  val_acc = 0.9489 
Epoch 95:  loss = 0.2742,  acc = 1.0000,  val_loss = 0.4270,  val_acc = 0.9485 
Epoch 96:  loss = 0.2743,  acc = 1.0000,  val_loss = 0.4281,  val_acc = 0.9487 
Epoch 97:  loss = 0.2741,  acc = 1.0000,  val_loss = 0.4345,  val_acc = 0.9470 
Epoch 98:  loss = 0.2739,  acc = 1.0000,  val_loss = 0.4265,  val_acc = 0.9483 
Epoch 99:  loss = 0.2739,  acc = 1.0000,  val_loss = 0.4266,  val_acc = 0.9489 
