Epoch 0:  loss = 4.2839,  acc = 0.5169,  val_loss = 4.1248,  val_acc = 0.5907 
Epoch 1:  loss = 3.9667,  acc = 0.6611,  val_loss = 7.1191,  val_acc = 0.3170 
Epoch 2:  loss = 3.7810,  acc = 0.7453,  val_loss = 3.9409,  val_acc = 0.6756 
Epoch 3:  loss = 3.6315,  acc = 0.8150,  val_loss = 4.0787,  val_acc = 0.6611 
Epoch 4:  loss = 3.5049,  acc = 0.8646,  val_loss = 5.9290,  val_acc = 0.4180 
Epoch 5:  loss = 3.4030,  acc = 0.9020,  val_loss = 6.3586,  val_acc = 0.4269 
Epoch 6:  loss = 3.3168,  acc = 0.9319,  val_loss = 3.6829,  val_acc = 0.7831 
Epoch 7:  loss = 3.2390,  acc = 0.9535,  val_loss = 5.6583,  val_acc = 0.4180 
Epoch 8:  loss = 3.1998,  acc = 0.9610,  val_loss = 3.9933,  val_acc = 0.7194 
Epoch 9:  loss = 3.1674,  acc = 0.9658,  val_loss = 3.6097,  val_acc = 0.8430 
Epoch 10:  loss = 3.1431,  acc = 0.9684,  val_loss = 13.1021,  val_acc = 0.2912 
Epoch 11:  loss = 3.0946,  acc = 0.9781,  val_loss = 3.1018,  val_acc = 0.9713 
Epoch 12:  loss = 3.0592,  acc = 0.9836,  val_loss = 3.0864,  val_acc = 0.9668 
Epoch 13:  loss = 3.0407,  acc = 0.9834,  val_loss = 7.5050,  val_acc = 0.4420 
Epoch 14:  loss = 3.0101,  acc = 0.9869,  val_loss = 6.1738,  val_acc = 0.5104 
Epoch 15:  loss = 2.9830,  acc = 0.9897,  val_loss = 3.5296,  val_acc = 0.7979 
Epoch 16:  loss = 2.9598,  acc = 0.9906,  val_loss = 10.8507,  val_acc = 0.2628 
Epoch 17:  loss = 2.9391,  acc = 0.9908,  val_loss = 3.9978,  val_acc = 0.7172 
Epoch 18:  loss = 2.9254,  acc = 0.9894,  val_loss = 5.0812,  val_acc = 0.6257 
Epoch 19:  loss = 2.8909,  acc = 0.9947,  val_loss = 18.1008,  val_acc = 0.2500 
Epoch 20:  loss = 2.8778,  acc = 0.9921,  val_loss = 3.8254,  val_acc = 0.7037 
Epoch 21:  loss = 2.8509,  acc = 0.9949,  val_loss = 2.8690,  val_acc = 0.9838 
Epoch 22:  loss = 2.8305,  acc = 0.9952,  val_loss = 3.1832,  val_acc = 0.8802 
Epoch 23:  loss = 2.8082,  acc = 0.9963,  val_loss = 2.9710,  val_acc = 0.9361 
Epoch 24:  loss = 2.7895,  acc = 0.9967,  val_loss = 2.8287,  val_acc = 0.9789 
Epoch 25:  loss = 2.7676,  acc = 0.9976,  val_loss = 2.7689,  val_acc = 0.9928 
Epoch 26:  loss = 2.7687,  acc = 0.9909,  val_loss = 2.7611,  val_acc = 0.9892 
Epoch 27:  loss = 2.7311,  acc = 0.9972,  val_loss = 5.0001,  val_acc = 0.6324 
Epoch 28:  loss = 2.7113,  acc = 0.9977,  val_loss = 2.8449,  val_acc = 0.9407 
Epoch 29:  loss = 2.7065,  acc = 0.9935,  val_loss = 2.7979,  val_acc = 0.9578 
Epoch 30:  loss = 2.6783,  acc = 0.9992,  val_loss = 2.6823,  val_acc = 0.9965 
Epoch 31:  loss = 2.6741,  acc = 0.9994,  val_loss = 2.6832,  val_acc = 0.9948 
Epoch 32:  loss = 2.6701,  acc = 0.9995,  val_loss = 2.6748,  val_acc = 0.9965 
Epoch 33:  loss = 2.6666,  acc = 0.9995,  val_loss = 2.6926,  val_acc = 0.9892 
Epoch 34:  loss = 2.6627,  acc = 0.9995,  val_loss = 2.6711,  val_acc = 0.9951 
Epoch 35:  loss = 2.6589,  acc = 0.9996,  val_loss = 2.6716,  val_acc = 0.9940 
Epoch 36:  loss = 2.6553,  acc = 0.9995,  val_loss = 2.8416,  val_acc = 0.9348 
Epoch 37:  loss = 2.6516,  acc = 0.9996,  val_loss = 2.6898,  val_acc = 0.9850 
Epoch 38:  loss = 2.6480,  acc = 0.9995,  val_loss = 2.6527,  val_acc = 0.9969 
Epoch 39:  loss = 2.6443,  acc = 0.9996,  val_loss = 2.6492,  val_acc = 0.9967 
Epoch 40:  loss = 2.6406,  acc = 0.9996,  val_loss = 2.6909,  val_acc = 0.9834 
Epoch 41:  loss = 2.6370,  acc = 0.9995,  val_loss = 2.6487,  val_acc = 0.9941 
Epoch 42:  loss = 2.6331,  acc = 0.9997,  val_loss = 2.6401,  val_acc = 0.9957 
Epoch 43:  loss = 2.6299,  acc = 0.9996,  val_loss = 2.6346,  val_acc = 0.9966 
Epoch 44:  loss = 2.6259,  acc = 0.9997,  val_loss = 2.6661,  val_acc = 0.9840 
Epoch 45:  loss = 2.6224,  acc = 0.9997,  val_loss = 2.6614,  val_acc = 0.9844 
Epoch 46:  loss = 2.6189,  acc = 0.9997,  val_loss = 2.6903,  val_acc = 0.9731 
Epoch 47:  loss = 2.6152,  acc = 0.9997,  val_loss = 2.6290,  val_acc = 0.9937 
Epoch 48:  loss = 2.6116,  acc = 0.9997,  val_loss = 2.6217,  val_acc = 0.9946 
Epoch 49:  loss = 2.6080,  acc = 0.9997,  val_loss = 2.6127,  val_acc = 0.9968 
Epoch 50:  loss = 2.6045,  acc = 0.9997,  val_loss = 2.6168,  val_acc = 0.9942 
Epoch 51:  loss = 2.6009,  acc = 0.9997,  val_loss = 2.6069,  val_acc = 0.9960 
Epoch 52:  loss = 2.5973,  acc = 0.9998,  val_loss = 2.6030,  val_acc = 0.9963 
Epoch 53:  loss = 2.5936,  acc = 0.9998,  val_loss = 2.6001,  val_acc = 0.9962 
Epoch 54:  loss = 2.5901,  acc = 0.9998,  val_loss = 2.5965,  val_acc = 0.9964 
Epoch 55:  loss = 2.5866,  acc = 0.9998,  val_loss = 2.5913,  val_acc = 0.9967 
Epoch 56:  loss = 2.5831,  acc = 0.9998,  val_loss = 2.5873,  val_acc = 0.9973 
Epoch 57:  loss = 2.5794,  acc = 0.9999,  val_loss = 2.5844,  val_acc = 0.9970 
Epoch 58:  loss = 2.5760,  acc = 0.9998,  val_loss = 2.5818,  val_acc = 0.9965 
Epoch 59:  loss = 2.5725,  acc = 0.9997,  val_loss = 2.8189,  val_acc = 0.9242 
Epoch 60:  loss = 2.5703,  acc = 0.9998,  val_loss = 2.5758,  val_acc = 0.9972 
Epoch 61:  loss = 2.5694,  acc = 0.9999,  val_loss = 2.5747,  val_acc = 0.9977 
Epoch 62:  loss = 2.5688,  acc = 0.9999,  val_loss = 2.6587,  val_acc = 0.9676 
Epoch 63:  loss = 2.5681,  acc = 0.9999,  val_loss = 2.5733,  val_acc = 0.9977 
Epoch 64:  loss = 2.5673,  acc = 0.9999,  val_loss = 2.5726,  val_acc = 0.9975 
Epoch 65:  loss = 2.5666,  acc = 0.9999,  val_loss = 2.5719,  val_acc = 0.9975 
Epoch 66:  loss = 2.5659,  acc = 0.9999,  val_loss = 2.5714,  val_acc = 0.9976 
Epoch 67:  loss = 2.5653,  acc = 0.9998,  val_loss = 2.5705,  val_acc = 0.9976 
Epoch 68:  loss = 2.5645,  acc = 0.9999,  val_loss = 2.5703,  val_acc = 0.9972 
Epoch 69:  loss = 2.5639,  acc = 0.9999,  val_loss = 2.5691,  val_acc = 0.9976 
Epoch 70:  loss = 2.5632,  acc = 0.9998,  val_loss = 2.5684,  val_acc = 0.9976 
Epoch 71:  loss = 2.5623,  acc = 0.9999,  val_loss = 2.5677,  val_acc = 0.9976 
Epoch 72:  loss = 2.5618,  acc = 0.9998,  val_loss = 2.5674,  val_acc = 0.9972 
Epoch 73:  loss = 2.5610,  acc = 0.9999,  val_loss = 2.5707,  val_acc = 0.9956 
Epoch 74:  loss = 2.5603,  acc = 0.9999,  val_loss = 2.5672,  val_acc = 0.9965 
Epoch 75:  loss = 2.5596,  acc = 0.9998,  val_loss = 2.5674,  val_acc = 0.9963 
Epoch 76:  loss = 2.5589,  acc = 0.9998,  val_loss = 2.5812,  val_acc = 0.9918 
Epoch 77:  loss = 2.5582,  acc = 0.9998,  val_loss = 2.5637,  val_acc = 0.9972 
Epoch 78:  loss = 2.5576,  acc = 0.9998,  val_loss = 2.5630,  val_acc = 0.9974 
Epoch 79:  loss = 2.5568,  acc = 0.9999,  val_loss = 2.5645,  val_acc = 0.9964 
Epoch 80:  loss = 2.5564,  acc = 0.9999,  val_loss = 2.5619,  val_acc = 0.9976 
Epoch 81:  loss = 2.5562,  acc = 0.9999,  val_loss = 2.5618,  val_acc = 0.9975 
Epoch 82:  loss = 2.5561,  acc = 0.9999,  val_loss = 2.5616,  val_acc = 0.9976 
Epoch 83:  loss = 2.5560,  acc = 0.9999,  val_loss = 2.5615,  val_acc = 0.9975 
Epoch 84:  loss = 2.5558,  acc = 0.9999,  val_loss = 2.5613,  val_acc = 0.9977 
Epoch 85:  loss = 2.5556,  acc = 0.9999,  val_loss = 2.5611,  val_acc = 0.9977 
Epoch 86:  loss = 2.5556,  acc = 0.9999,  val_loss = 2.5611,  val_acc = 0.9976 
Epoch 87:  loss = 2.5555,  acc = 0.9998,  val_loss = 2.5613,  val_acc = 0.9975 
Epoch 88:  loss = 2.5554,  acc = 0.9999,  val_loss = 2.5608,  val_acc = 0.9978 
Epoch 89:  loss = 2.5551,  acc = 0.9999,  val_loss = 2.5606,  val_acc = 0.9976 
Epoch 90:  loss = 2.5551,  acc = 0.9998,  val_loss = 2.5605,  val_acc = 0.9976 
Epoch 91:  loss = 2.5549,  acc = 0.9999,  val_loss = 2.5602,  val_acc = 0.9976 
Epoch 92:  loss = 2.5547,  acc = 0.9999,  val_loss = 2.5604,  val_acc = 0.9977 
Epoch 93:  loss = 2.5546,  acc = 0.9999,  val_loss = 2.5602,  val_acc = 0.9976 
Epoch 94:  loss = 2.5545,  acc = 0.9998,  val_loss = 2.5602,  val_acc = 0.9976 
Epoch 95:  loss = 2.5543,  acc = 0.9998,  val_loss = 2.5598,  val_acc = 0.9977 
Epoch 96:  loss = 2.5542,  acc = 0.9998,  val_loss = 2.5596,  val_acc = 0.9977 
