Epoch 0:  loss = 4.9006,  acc = 0.7711,  val_loss = 3.3553,  val_acc = 0.8065 
Epoch 43:  loss = 0.3875,  acc = 0.9918,  val_loss = 0.8819,  val_acc = 0.8229 
Epoch 44:  loss = 0.4218,  acc = 0.9887,  val_loss = 0.9218,  val_acc = 0.8133 
Epoch 45:  loss = 0.3831,  acc = 0.9982,  val_loss = 0.8292,  val_acc = 0.8415 
Epoch 46:  loss = 0.3547,  acc = 0.9998,  val_loss = 0.8102,  val_acc = 0.8443 
Epoch 47:  loss = 0.3417,  acc = 0.9996,  val_loss = 0.8221,  val_acc = 0.8384 
Epoch 48:  loss = 0.3334,  acc = 0.9997,  val_loss = 0.8378,  val_acc = 0.8330 
Epoch 49:  loss = 0.3344,  acc = 0.9991,  val_loss = 0.9332,  val_acc = 0.8044 
Epoch 50:  loss = 0.3607,  acc = 0.9958,  val_loss = 0.9666,  val_acc = 0.7939 
Epoch 51:  loss = 0.4280,  acc = 0.9851,  val_loss = 0.8962,  val_acc = 0.8218 
Epoch 52:  loss = 0.4006,  acc = 0.9952,  val_loss = 0.8698,  val_acc = 0.8342 
Epoch 53:  loss = 0.3648,  acc = 0.9994,  val_loss = 0.8197,  val_acc = 0.8456 
Epoch 54:  loss = 0.3448,  acc = 0.9998,  val_loss = 0.7989,  val_acc = 0.8447 
Epoch 55:  loss = 0.3327,  acc = 0.9998,  val_loss = 0.7884,  val_acc = 0.8487 
Epoch 56:  loss = 0.3266,  acc = 0.9997,  val_loss = 0.9013,  val_acc = 0.8163 
Epoch 57:  loss = 0.3387,  acc = 0.9988,  val_loss = 0.9122,  val_acc = 0.8058 
Epoch 58:  loss = 0.3948,  acc = 0.9884,  val_loss = 0.9191,  val_acc = 0.8134 
Epoch 59:  loss = 0.4296,  acc = 0.9871,  val_loss = 0.8819,  val_acc = 0.8305 
Epoch 60:  loss = 0.3776,  acc = 0.9990,  val_loss = 0.8121,  val_acc = 0.8504 
Epoch 61:  loss = 0.3594,  acc = 1.0000,  val_loss = 0.8061,  val_acc = 0.8526 
Epoch 62:  loss = 0.3525,  acc = 1.0000,  val_loss = 0.8011,  val_acc = 0.8512 
Epoch 63:  loss = 0.3471,  acc = 1.0000,  val_loss = 0.7951,  val_acc = 0.8532 
Epoch 64:  loss = 0.3426,  acc = 1.0000,  val_loss = 0.7911,  val_acc = 0.8534 
Epoch 65:  loss = 0.3384,  acc = 1.0000,  val_loss = 0.7876,  val_acc = 0.8536 
Epoch 66:  loss = 0.3346,  acc = 1.0000,  val_loss = 0.7889,  val_acc = 0.8525 
Epoch 67:  loss = 0.3308,  acc = 1.0000,  val_loss = 0.7843,  val_acc = 0.8535 
Epoch 68:  loss = 0.3281,  acc = 1.0000,  val_loss = 0.7802,  val_acc = 0.8543 
Epoch 69:  loss = 0.3250,  acc = 1.0000,  val_loss = 0.7820,  val_acc = 0.8537 
Epoch 70:  loss = 0.3223,  acc = 1.0000,  val_loss = 0.7771,  val_acc = 0.8535 
Epoch 71:  loss = 0.3193,  acc = 1.0000,  val_loss = 0.7743,  val_acc = 0.8536 
Epoch 72:  loss = 0.3169,  acc = 1.0000,  val_loss = 0.7725,  val_acc = 0.8541 
Epoch 73:  loss = 0.3148,  acc = 1.0000,  val_loss = 0.7712,  val_acc = 0.8531 
Epoch 74:  loss = 0.3125,  acc = 1.0000,  val_loss = 0.7669,  val_acc = 0.8533 
Epoch 75:  loss = 0.3106,  acc = 1.0000,  val_loss = 0.7688,  val_acc = 0.8520 
Epoch 76:  loss = 0.3087,  acc = 1.0000,  val_loss = 0.7672,  val_acc = 0.8540 
Epoch 77:  loss = 0.3066,  acc = 1.0000,  val_loss = 0.7663,  val_acc = 0.8535 
Epoch 78:  loss = 0.3046,  acc = 1.0000,  val_loss = 0.7661,  val_acc = 0.8538 
Epoch 79:  loss = 0.3034,  acc = 1.0000,  val_loss = 0.7635,  val_acc = 0.8539 
Epoch 80:  loss = 0.3013,  acc = 1.0000,  val_loss = 0.7639,  val_acc = 0.8513 
Epoch 81:  loss = 0.3007,  acc = 1.0000,  val_loss = 0.7655,  val_acc = 0.8532 
Epoch 82:  loss = 0.3004,  acc = 1.0000,  val_loss = 0.7637,  val_acc = 0.8535 
Epoch 83:  loss = 0.3000,  acc = 1.0000,  val_loss = 0.7640,  val_acc = 0.8537 
Epoch 84:  loss = 0.2997,  acc = 1.0000,  val_loss = 0.7617,  val_acc = 0.8528 
Epoch 85:  loss = 0.2996,  acc = 1.0000,  val_loss = 0.7639,  val_acc = 0.8537 
Epoch 86:  loss = 0.2989,  acc = 1.0000,  val_loss = 0.7621,  val_acc = 0.8522 
Epoch 87:  loss = 0.2985,  acc = 1.0000,  val_loss = 0.7627,  val_acc = 0.8528 
Epoch 88:  loss = 0.2987,  acc = 1.0000,  val_loss = 0.7609,  val_acc = 0.8542 
Epoch 89:  loss = 0.2981,  acc = 1.0000,  val_loss = 0.7630,  val_acc = 0.8513 
Epoch 90:  loss = 0.2974,  acc = 1.0000,  val_loss = 0.7641,  val_acc = 0.8521 
Epoch 91:  loss = 0.2972,  acc = 1.0000,  val_loss = 0.7618,  val_acc = 0.8525 
Epoch 92:  loss = 0.2973,  acc = 1.0000,  val_loss = 0.7604,  val_acc = 0.8534 
Epoch 93:  loss = 0.2969,  acc = 1.0000,  val_loss = 0.7616,  val_acc = 0.8532 
Epoch 94:  loss = 0.2965,  acc = 1.0000,  val_loss = 0.7609,  val_acc = 0.8528 
Epoch 95:  loss = 0.2964,  acc = 1.0000,  val_loss = 0.7622,  val_acc = 0.8525 
Epoch 96:  loss = 0.2961,  acc = 1.0000,  val_loss = 0.7617,  val_acc = 0.8526 
Epoch 97:  loss = 0.2956,  acc = 1.0000,  val_loss = 0.7614,  val_acc = 0.8538 
Epoch 98:  loss = 0.2955,  acc = 1.0000,  val_loss = 0.7624,  val_acc = 0.8524 
Epoch 99:  loss = 0.2953,  acc = 1.0000,  val_loss = 0.7616,  val_acc = 0.8525 
