Epoch 0:  loss = 2.8636,  acc = 0.7233,  val_loss = 2.8763,  val_acc = 0.7048 
Epoch 1:  loss = 2.4771,  acc = 0.8125,  val_loss = 3.8111,  val_acc = 0.5583 
Epoch 2:  loss = 2.2492,  acc = 0.8548,  val_loss = 4.0369,  val_acc = 0.5287 
Epoch 3:  loss = 2.0618,  acc = 0.8858,  val_loss = 2.2826,  val_acc = 0.8050 
Epoch 4:  loss = 1.9041,  acc = 0.9052,  val_loss = 2.6531,  val_acc = 0.6889 
Epoch 5:  loss = 1.7767,  acc = 0.9153,  val_loss = 2.4330,  val_acc = 0.6981 
Epoch 6:  loss = 1.6371,  acc = 0.9372,  val_loss = 2.6718,  val_acc = 0.6644 
Epoch 7:  loss = 1.5244,  acc = 0.9460,  val_loss = 8.7505,  val_acc = 0.2593 
Epoch 8:  loss = 1.4396,  acc = 0.9492,  val_loss = 1.6214,  val_acc = 0.8744 
Epoch 9:  loss = 1.3562,  acc = 0.9535,  val_loss = 2.2823,  val_acc = 0.6548 
Epoch 10:  loss = 1.2540,  acc = 0.9657,  val_loss = 1.9315,  val_acc = 0.7626 
Epoch 11:  loss = 1.1845,  acc = 0.9683,  val_loss = 2.3142,  val_acc = 0.6980 
Epoch 12:  loss = 1.1261,  acc = 0.9672,  val_loss = 1.5514,  val_acc = 0.8102 
Epoch 13:  loss = 1.0572,  acc = 0.9717,  val_loss = 1.3980,  val_acc = 0.8511 
Epoch 14:  loss = 0.9900,  acc = 0.9760,  val_loss = 1.9927,  val_acc = 0.6991 
Epoch 15:  loss = 0.9429,  acc = 0.9753,  val_loss = 1.2746,  val_acc = 0.8519 
Epoch 16:  loss = 0.8774,  acc = 0.9826,  val_loss = 5.9508,  val_acc = 0.3202 
Epoch 17:  loss = 0.8617,  acc = 0.9715,  val_loss = 1.4806,  val_acc = 0.7630 
Epoch 18:  loss = 0.7909,  acc = 0.9831,  val_loss = 1.4758,  val_acc = 0.7728 
Epoch 19:  loss = 0.7571,  acc = 0.9809,  val_loss = 1.0122,  val_acc = 0.8904 
Epoch 20:  loss = 0.7128,  acc = 0.9841,  val_loss = 1.5260,  val_acc = 0.7315 
Epoch 21:  loss = 0.6861,  acc = 0.9814,  val_loss = 1.0956,  val_acc = 0.8452 
Epoch 22:  loss = 0.6548,  acc = 0.9816,  val_loss = 3.0819,  val_acc = 0.4387 
Epoch 23:  loss = 0.6559,  acc = 0.9725,  val_loss = 0.9491,  val_acc = 0.8715 
Epoch 24:  loss = 0.5936,  acc = 0.9846,  val_loss = 1.0921,  val_acc = 0.8352 
Epoch 25:  loss = 0.5610,  acc = 0.9867,  val_loss = 1.1347,  val_acc = 0.8015 
Epoch 26:  loss = 0.5466,  acc = 0.9829,  val_loss = 1.3211,  val_acc = 0.7526 
Epoch 27:  loss = 0.5159,  acc = 0.9865,  val_loss = 0.9294,  val_acc = 0.8615 
Epoch 28:  loss = 0.4893,  acc = 0.9878,  val_loss = 0.8890,  val_acc = 0.8517 
Epoch 29:  loss = 0.4741,  acc = 0.9853,  val_loss = 0.8769,  val_acc = 0.8567 
Epoch 30:  loss = 0.4306,  acc = 0.9966,  val_loss = 0.5817,  val_acc = 0.9450 
Epoch 31:  loss = 0.4175,  acc = 0.9989,  val_loss = 0.5704,  val_acc = 0.9465 
Epoch 32:  loss = 0.4110,  acc = 0.9992,  val_loss = 0.5679,  val_acc = 0.9494 
Epoch 33:  loss = 0.4047,  acc = 0.9994,  val_loss = 0.5607,  val_acc = 0.9470 
Epoch 34:  loss = 0.3990,  acc = 0.9994,  val_loss = 0.5552,  val_acc = 0.9483 
Epoch 35:  loss = 0.3931,  acc = 0.9998,  val_loss = 0.5484,  val_acc = 0.9515 
Epoch 36:  loss = 0.3881,  acc = 0.9997,  val_loss = 0.5545,  val_acc = 0.9457 
Epoch 37:  loss = 0.3836,  acc = 0.9997,  val_loss = 0.5399,  val_acc = 0.9500 
Epoch 38:  loss = 0.3778,  acc = 0.9999,  val_loss = 0.5327,  val_acc = 0.9507 
Epoch 39:  loss = 0.3734,  acc = 0.9998,  val_loss = 0.5275,  val_acc = 0.9502 
Epoch 40:  loss = 0.3683,  acc = 0.9998,  val_loss = 0.5233,  val_acc = 0.9494 
Epoch 41:  loss = 0.3638,  acc = 0.9999,  val_loss = 0.5331,  val_acc = 0.9461 
Epoch 42:  loss = 0.3595,  acc = 0.9996,  val_loss = 0.5112,  val_acc = 0.9515 
Epoch 43:  loss = 0.3546,  acc = 0.9999,  val_loss = 0.5089,  val_acc = 0.9513 
Epoch 44:  loss = 0.3503,  acc = 0.9998,  val_loss = 0.5025,  val_acc = 0.9507 
Epoch 45:  loss = 0.3457,  acc = 0.9998,  val_loss = 0.4982,  val_acc = 0.9513 
