Epoch 0:  loss = 18.7587,  acc = 0.5526,  val_loss = 14.9284,  val_acc = 0.5803 
Epoch 46:  loss = 0.3796,  acc = 1.0000,  val_loss = 0.8422,  val_acc = 0.8534 
Epoch 47:  loss = 0.3693,  acc = 1.0000,  val_loss = 0.8412,  val_acc = 0.8508 
Epoch 48:  loss = 0.3614,  acc = 1.0000,  val_loss = 0.8272,  val_acc = 0.8540 
Epoch 49:  loss = 0.3536,  acc = 1.0000,  val_loss = 0.8190,  val_acc = 0.8526 
Epoch 50:  loss = 0.3469,  acc = 1.0000,  val_loss = 0.8156,  val_acc = 0.8543 
Epoch 51:  loss = 0.3408,  acc = 1.0000,  val_loss = 0.8188,  val_acc = 0.8497 
Epoch 52:  loss = 0.3362,  acc = 1.0000,  val_loss = 0.8061,  val_acc = 0.8527 
Epoch 53:  loss = 0.3310,  acc = 1.0000,  val_loss = 0.8131,  val_acc = 0.8513 
Epoch 54:  loss = 0.3272,  acc = 1.0000,  val_loss = 0.8148,  val_acc = 0.8471 
Epoch 55:  loss = 0.3247,  acc = 1.0000,  val_loss = 0.8171,  val_acc = 0.8437 
Epoch 56:  loss = 0.3214,  acc = 1.0000,  val_loss = 0.8059,  val_acc = 0.8458 
Epoch 57:  loss = 0.3180,  acc = 1.0000,  val_loss = 0.8003,  val_acc = 0.8469 
Epoch 58:  loss = 0.3152,  acc = 1.0000,  val_loss = 0.8055,  val_acc = 0.8454 
Epoch 59:  loss = 0.3151,  acc = 1.0000,  val_loss = 0.8357,  val_acc = 0.8379 
Epoch 60:  loss = 0.3122,  acc = 0.9999,  val_loss = 0.7749,  val_acc = 0.8554 
Epoch 61:  loss = 0.3078,  acc = 1.0000,  val_loss = 0.7742,  val_acc = 0.8550 
Epoch 62:  loss = 0.3058,  acc = 1.0000,  val_loss = 0.7751,  val_acc = 0.8556 
Epoch 63:  loss = 0.3047,  acc = 1.0000,  val_loss = 0.7743,  val_acc = 0.8548 
Epoch 64:  loss = 0.3039,  acc = 1.0000,  val_loss = 0.7734,  val_acc = 0.8552 
Epoch 65:  loss = 0.3035,  acc = 1.0000,  val_loss = 0.7714,  val_acc = 0.8563 
Epoch 66:  loss = 0.3024,  acc = 1.0000,  val_loss = 0.7762,  val_acc = 0.8558 
Epoch 67:  loss = 0.3020,  acc = 1.0000,  val_loss = 0.7711,  val_acc = 0.8552 
Epoch 68:  loss = 0.3014,  acc = 1.0000,  val_loss = 0.7716,  val_acc = 0.8549 
Epoch 69:  loss = 0.3010,  acc = 1.0000,  val_loss = 0.7719,  val_acc = 0.8563 
Epoch 70:  loss = 0.3006,  acc = 1.0000,  val_loss = 0.7713,  val_acc = 0.8547 
Epoch 71:  loss = 0.2995,  acc = 1.0000,  val_loss = 0.7713,  val_acc = 0.8554 
Epoch 72:  loss = 0.2992,  acc = 1.0000,  val_loss = 0.7736,  val_acc = 0.8550 
Epoch 73:  loss = 0.2983,  acc = 1.0000,  val_loss = 0.7712,  val_acc = 0.8555 
Epoch 74:  loss = 0.2983,  acc = 1.0000,  val_loss = 0.7764,  val_acc = 0.8537 
Epoch 75:  loss = 0.2979,  acc = 1.0000,  val_loss = 0.7749,  val_acc = 0.8543 
Epoch 76:  loss = 0.2974,  acc = 1.0000,  val_loss = 0.7734,  val_acc = 0.8558 
Epoch 77:  loss = 0.2967,  acc = 1.0000,  val_loss = 0.7725,  val_acc = 0.8555 
Epoch 78:  loss = 0.2967,  acc = 1.0000,  val_loss = 0.7721,  val_acc = 0.8543 
Epoch 79:  loss = 0.2961,  acc = 1.0000,  val_loss = 0.7712,  val_acc = 0.8552 
Epoch 80:  loss = 0.2954,  acc = 1.0000,  val_loss = 0.7706,  val_acc = 0.8549 
Epoch 81:  loss = 0.2952,  acc = 1.0000,  val_loss = 0.7709,  val_acc = 0.8561 
Epoch 82:  loss = 0.2946,  acc = 1.0000,  val_loss = 0.7696,  val_acc = 0.8555 
Epoch 83:  loss = 0.2950,  acc = 1.0000,  val_loss = 0.7701,  val_acc = 0.8557 
Epoch 84:  loss = 0.2948,  acc = 1.0000,  val_loss = 0.7709,  val_acc = 0.8562 
Epoch 85:  loss = 0.2945,  acc = 1.0000,  val_loss = 0.7706,  val_acc = 0.8538 
Epoch 86:  loss = 0.2942,  acc = 1.0000,  val_loss = 0.7698,  val_acc = 0.8565 
Epoch 87:  loss = 0.2947,  acc = 1.0000,  val_loss = 0.7740,  val_acc = 0.8532 
Epoch 88:  loss = 0.2947,  acc = 1.0000,  val_loss = 0.7733,  val_acc = 0.8545 
Epoch 89:  loss = 0.2947,  acc = 1.0000,  val_loss = 0.7709,  val_acc = 0.8545 
Epoch 90:  loss = 0.2941,  acc = 1.0000,  val_loss = 0.7706,  val_acc = 0.8556 
Epoch 91:  loss = 0.2938,  acc = 1.0000,  val_loss = 0.7709,  val_acc = 0.8543 
Epoch 92:  loss = 0.2939,  acc = 1.0000,  val_loss = 0.7720,  val_acc = 0.8548 
Epoch 93:  loss = 0.2942,  acc = 1.0000,  val_loss = 0.7713,  val_acc = 0.8544 
Epoch 94:  loss = 0.2941,  acc = 1.0000,  val_loss = 0.7727,  val_acc = 0.8545 
Epoch 95:  loss = 0.2940,  acc = 1.0000,  val_loss = 0.7712,  val_acc = 0.8545 
Epoch 96:  loss = 0.2942,  acc = 1.0000,  val_loss = 0.7741,  val_acc = 0.8552 
Epoch 97:  loss = 0.2934,  acc = 1.0000,  val_loss = 0.7704,  val_acc = 0.8558 
Epoch 98:  loss = 0.2933,  acc = 1.0000,  val_loss = 0.7700,  val_acc = 0.8559 
Epoch 99:  loss = 0.2933,  acc = 1.0000,  val_loss = 0.7714,  val_acc = 0.8555 
