Epoch 0:  loss = 32.6188,  acc = 0.4975,  val_loss = 31.3477,  val_acc = 0.5964 
Epoch 24:  loss = 6.2954,  acc = 0.9755,  val_loss = 6.1963,  val_acc = 0.9344 
Epoch 25:  loss = 5.8367,  acc = 0.9961,  val_loss = 5.7872,  val_acc = 0.9446 
Epoch 26:  loss = 5.4538,  acc = 0.9975,  val_loss = 5.7942,  val_acc = 0.8235 
Epoch 27:  loss = 5.1033,  acc = 0.9965,  val_loss = 4.9449,  val_acc = 0.9916 
Epoch 28:  loss = 4.8421,  acc = 0.9725,  val_loss = 5.5618,  val_acc = 0.6322 
Epoch 29:  loss = 4.4906,  acc = 0.9901,  val_loss = 4.3539,  val_acc = 0.9856 
Epoch 30:  loss = 4.2885,  acc = 0.9991,  val_loss = 4.2625,  val_acc = 0.9979 
Epoch 31:  loss = 4.2305,  acc = 0.9994,  val_loss = 4.2249,  val_acc = 0.9916 
Epoch 32:  loss = 4.1739,  acc = 0.9995,  val_loss = 4.1673,  val_acc = 0.9914 
Epoch 33:  loss = 4.1183,  acc = 0.9995,  val_loss = 4.1013,  val_acc = 0.9954 
Epoch 34:  loss = 4.0633,  acc = 0.9996,  val_loss = 4.0385,  val_acc = 0.9987 
Epoch 35:  loss = 4.0093,  acc = 0.9996,  val_loss = 6.6278,  val_acc = 0.4184 
Epoch 36:  loss = 3.9561,  acc = 0.9996,  val_loss = 3.9484,  val_acc = 0.9925 
Epoch 37:  loss = 3.9034,  acc = 0.9997,  val_loss = 3.8877,  val_acc = 0.9958 
Epoch 38:  loss = 3.8514,  acc = 0.9998,  val_loss = 4.1957,  val_acc = 0.8771 
Epoch 39:  loss = 3.8004,  acc = 0.9997,  val_loss = 3.7820,  val_acc = 0.9973 
Epoch 40:  loss = 3.7500,  acc = 0.9997,  val_loss = 3.7279,  val_acc = 0.9986 
Epoch 41:  loss = 3.7003,  acc = 0.9998,  val_loss = 3.6786,  val_acc = 0.9988 
Epoch 42:  loss = 3.6512,  acc = 0.9998,  val_loss = 3.6396,  val_acc = 0.9952 
Epoch 43:  loss = 3.6030,  acc = 0.9998,  val_loss = 6.3745,  val_acc = 0.3560 
Epoch 44:  loss = 3.5552,  acc = 0.9998,  val_loss = 3.5336,  val_acc = 0.9991 
Epoch 45:  loss = 3.5081,  acc = 0.9998,  val_loss = 3.5502,  val_acc = 0.9758 
Epoch 46:  loss = 3.4618,  acc = 0.9998,  val_loss = 3.4421,  val_acc = 0.9987 
Epoch 47:  loss = 3.4159,  acc = 0.9998,  val_loss = 3.3974,  val_acc = 0.9986 
Epoch 48:  loss = 3.3708,  acc = 0.9999,  val_loss = 3.3533,  val_acc = 0.9981 
Epoch 49:  loss = 3.3265,  acc = 0.9998,  val_loss = 3.3240,  val_acc = 0.9928 
Epoch 50:  loss = 3.2825,  acc = 0.9999,  val_loss = 3.2633,  val_acc = 0.9992 
Epoch 51:  loss = 3.2390,  acc = 0.9999,  val_loss = 3.2222,  val_acc = 0.9982 
Epoch 52:  loss = 3.1964,  acc = 0.9999,  val_loss = 3.1850,  val_acc = 0.9974 
Epoch 53:  loss = 3.1543,  acc = 0.9999,  val_loss = 3.1516,  val_acc = 0.9950 
Epoch 54:  loss = 3.1128,  acc = 0.9999,  val_loss = 3.1005,  val_acc = 0.9980 
Epoch 55:  loss = 3.0717,  acc = 0.9999,  val_loss = 3.0568,  val_acc = 0.9983 
Epoch 56:  loss = 3.0312,  acc = 1.0000,  val_loss = 3.1945,  val_acc = 0.9227 
Epoch 57:  loss = 2.9914,  acc = 0.9999,  val_loss = 2.9773,  val_acc = 0.9980 
Epoch 58:  loss = 2.9523,  acc = 0.9999,  val_loss = 2.9404,  val_acc = 0.9974 
Epoch 59:  loss = 2.9133,  acc = 1.0000,  val_loss = 2.8956,  val_acc = 0.9994 
Epoch 60:  loss = 2.8901,  acc = 1.0000,  val_loss = 2.8883,  val_acc = 0.9993 
Epoch 61:  loss = 2.8824,  acc = 1.0000,  val_loss = 2.8868,  val_acc = 0.9978 
Epoch 62:  loss = 2.8748,  acc = 1.0000,  val_loss = 2.8729,  val_acc = 0.9994 
Epoch 63:  loss = 2.8672,  acc = 1.0000,  val_loss = 2.8651,  val_acc = 0.9993 
Epoch 64:  loss = 2.8597,  acc = 1.0000,  val_loss = 2.8575,  val_acc = 0.9995 
Epoch 65:  loss = 2.8521,  acc = 1.0000,  val_loss = 2.8510,  val_acc = 0.9994 
Epoch 66:  loss = 2.8446,  acc = 1.0000,  val_loss = 2.8426,  val_acc = 0.9995 
Epoch 67:  loss = 2.8371,  acc = 1.0000,  val_loss = 2.8348,  val_acc = 0.9996 
Epoch 68:  loss = 2.8296,  acc = 1.0000,  val_loss = 2.8279,  val_acc = 0.9994 
Epoch 69:  loss = 2.8221,  acc = 1.0000,  val_loss = 2.8202,  val_acc = 0.9994 
Epoch 70:  loss = 2.8147,  acc = 1.0000,  val_loss = 2.8128,  val_acc = 0.9994 
Epoch 71:  loss = 2.8072,  acc = 1.0000,  val_loss = 2.8054,  val_acc = 0.9994 
Epoch 72:  loss = 2.7999,  acc = 1.0000,  val_loss = 2.7996,  val_acc = 0.9990 
Epoch 73:  loss = 2.7925,  acc = 1.0000,  val_loss = 2.7932,  val_acc = 0.9989 
Epoch 74:  loss = 2.7851,  acc = 1.0000,  val_loss = 2.7832,  val_acc = 0.9994 
Epoch 75:  loss = 2.7778,  acc = 1.0000,  val_loss = 2.7755,  val_acc = 0.9997 
Epoch 76:  loss = 2.7704,  acc = 1.0000,  val_loss = 2.7706,  val_acc = 0.9990 
Epoch 77:  loss = 2.7632,  acc = 0.9999,  val_loss = 2.7615,  val_acc = 0.9993 
Epoch 78:  loss = 2.7559,  acc = 1.0000,  val_loss = 2.7537,  val_acc = 0.9996 
Epoch 79:  loss = 2.7487,  acc = 0.9999,  val_loss = 2.7464,  val_acc = 0.9995 
Epoch 80:  loss = 2.7442,  acc = 1.0000,  val_loss = 2.7448,  val_acc = 0.9996 
Epoch 81:  loss = 2.7427,  acc = 1.0000,  val_loss = 2.7434,  val_acc = 0.9996 
Epoch 82:  loss = 2.7413,  acc = 1.0000,  val_loss = 2.7419,  val_acc = 0.9996 
Epoch 83:  loss = 2.7398,  acc = 1.0000,  val_loss = 2.7405,  val_acc = 0.9996 
Epoch 84:  loss = 2.7384,  acc = 1.0000,  val_loss = 2.7392,  val_acc = 0.9995 
Epoch 85:  loss = 2.7370,  acc = 1.0000,  val_loss = 2.7377,  val_acc = 0.9995 
Epoch 86:  loss = 2.7355,  acc = 1.0000,  val_loss = 2.7362,  val_acc = 0.9996 
Epoch 87:  loss = 2.7341,  acc = 1.0000,  val_loss = 2.7348,  val_acc = 0.9996 
Epoch 88:  loss = 2.7326,  acc = 1.0000,  val_loss = 2.7333,  val_acc = 0.9995 
Epoch 89:  loss = 2.7312,  acc = 1.0000,  val_loss = 2.7318,  val_acc = 0.9996 
Epoch 90:  loss = 2.7297,  acc = 1.0000,  val_loss = 2.7304,  val_acc = 0.9996 
Epoch 91:  loss = 2.7283,  acc = 1.0000,  val_loss = 2.7289,  val_acc = 0.9996 
Epoch 92:  loss = 2.7268,  acc = 1.0000,  val_loss = 2.7275,  val_acc = 0.9996 
Epoch 93:  loss = 2.7254,  acc = 1.0000,  val_loss = 2.7262,  val_acc = 0.9995 
Epoch 94:  loss = 2.7240,  acc = 1.0000,  val_loss = 2.7247,  val_acc = 0.9996 
Epoch 95:  loss = 2.7225,  acc = 1.0000,  val_loss = 2.7232,  val_acc = 0.9996 
Epoch 96:  loss = 2.7211,  acc = 1.0000,  val_loss = 2.7216,  val_acc = 0.9996 
Epoch 97:  loss = 2.7197,  acc = 1.0000,  val_loss = 2.7203,  val_acc = 0.9995 
Epoch 98:  loss = 2.7182,  acc = 1.0000,  val_loss = 2.7188,  val_acc = 0.9996 
Epoch 99:  loss = 2.7168,  acc = 1.0000,  val_loss = 2.7174,  val_acc = 0.9996 
