Epoch 0:  loss = 4.3141,  acc = 0.4914,  val_loss = 4.1413,  val_acc = 0.5703 
Epoch 1:  loss = 3.9915,  acc = 0.6435,  val_loss = 3.9564,  val_acc = 0.6421 
Epoch 2:  loss = 3.7600,  acc = 0.7595,  val_loss = 3.6700,  val_acc = 0.8016 
Epoch 3:  loss = 3.5725,  acc = 0.8423,  val_loss = 3.6543,  val_acc = 0.7832 
Epoch 4:  loss = 3.4314,  acc = 0.8992,  val_loss = 3.6886,  val_acc = 0.7936 
Epoch 5:  loss = 3.3370,  acc = 0.9298,  val_loss = 3.3190,  val_acc = 0.9300 
Epoch 6:  loss = 3.2696,  acc = 0.9492,  val_loss = 3.2545,  val_acc = 0.9492 
Epoch 7:  loss = 3.2074,  acc = 0.9653,  val_loss = 3.3287,  val_acc = 0.9081 
Epoch 8:  loss = 3.1640,  acc = 0.9740,  val_loss = 3.5689,  val_acc = 0.8170 
Epoch 9:  loss = 3.1285,  acc = 0.9795,  val_loss = 4.2719,  val_acc = 0.6577 
Epoch 10:  loss = 3.2043,  acc = 0.9422,  val_loss = 3.2696,  val_acc = 0.9107 
Epoch 11:  loss = 3.1019,  acc = 0.9744,  val_loss = 3.1005,  val_acc = 0.9702 
Epoch 12:  loss = 3.0632,  acc = 0.9811,  val_loss = 3.1807,  val_acc = 0.9314 
Epoch 13:  loss = 3.0309,  acc = 0.9858,  val_loss = 3.0442,  val_acc = 0.9766 
Epoch 14:  loss = 3.0274,  acc = 0.9802,  val_loss = 8.6114,  val_acc = 0.2930 
Epoch 15:  loss = 2.9799,  acc = 0.9898,  val_loss = 3.0049,  val_acc = 0.9767 
Epoch 16:  loss = 2.9540,  acc = 0.9922,  val_loss = 6.2759,  val_acc = 0.4892 
Epoch 17:  loss = 2.9305,  acc = 0.9939,  val_loss = 3.0066,  val_acc = 0.9586 
Epoch 18:  loss = 2.9352,  acc = 0.9855,  val_loss = 2.9357,  val_acc = 0.9797 
Epoch 19:  loss = 2.8889,  acc = 0.9950,  val_loss = 3.4669,  val_acc = 0.8277 
Epoch 20:  loss = 2.8655,  acc = 0.9965,  val_loss = 4.5675,  val_acc = 0.6247 
Epoch 21:  loss = 2.8460,  acc = 0.9963,  val_loss = 2.9622,  val_acc = 0.9521 
Epoch 22:  loss = 2.8244,  acc = 0.9975,  val_loss = 2.9269,  val_acc = 0.9556 
Epoch 23:  loss = 2.8043,  acc = 0.9979,  val_loss = 3.1188,  val_acc = 0.8914 
Epoch 24:  loss = 2.7857,  acc = 0.9977,  val_loss = 4.0973,  val_acc = 0.6379 
Epoch 25:  loss = 2.7659,  acc = 0.9981,  val_loss = 2.8078,  val_acc = 0.9816 
Epoch 26:  loss = 2.7462,  acc = 0.9986,  val_loss = 2.9604,  val_acc = 0.9237 
Epoch 27:  loss = 2.7273,  acc = 0.9987,  val_loss = 2.7379,  val_acc = 0.9912 
Epoch 28:  loss = 2.7088,  acc = 0.9988,  val_loss = 2.7333,  val_acc = 0.9863 
Epoch 29:  loss = 2.6903,  acc = 0.9990,  val_loss = 2.6847,  val_acc = 0.9977 
Epoch 30:  loss = 2.6770,  acc = 0.9996,  val_loss = 2.6811,  val_acc = 0.9973 
Epoch 31:  loss = 2.6732,  acc = 0.9996,  val_loss = 2.6823,  val_acc = 0.9952 
Epoch 32:  loss = 2.6695,  acc = 0.9998,  val_loss = 2.6711,  val_acc = 0.9985 
Epoch 33:  loss = 2.6658,  acc = 0.9997,  val_loss = 2.6673,  val_acc = 0.9984 
Epoch 34:  loss = 2.6623,  acc = 0.9997,  val_loss = 2.6665,  val_acc = 0.9975 
Epoch 35:  loss = 2.6586,  acc = 0.9998,  val_loss = 2.6716,  val_acc = 0.9937 
Epoch 36:  loss = 2.6550,  acc = 0.9997,  val_loss = 2.6635,  val_acc = 0.9955 
Epoch 37:  loss = 2.6513,  acc = 0.9998,  val_loss = 2.6543,  val_acc = 0.9982 
