Epoch 0:  loss = 16.3308,  acc = 0.6028,  val_loss = 11.0670,  val_acc = 0.6684 
Epoch 19:  loss = 1.0666,  acc = 0.8831,  val_loss = 1.5470,  val_acc = 0.7137 
Epoch 20:  loss = 1.0630,  acc = 0.8869,  val_loss = 1.6097,  val_acc = 0.7039 
Epoch 21:  loss = 1.0633,  acc = 0.8857,  val_loss = 1.4869,  val_acc = 0.7394 
Epoch 22:  loss = 1.0724,  acc = 0.8870,  val_loss = 1.7486,  val_acc = 0.6638 
Epoch 23:  loss = 1.0680,  acc = 0.8868,  val_loss = 1.4398,  val_acc = 0.7565 
Epoch 24:  loss = 1.0683,  acc = 0.8892,  val_loss = 1.6195,  val_acc = 0.6947 
Epoch 25:  loss = 1.0726,  acc = 0.8884,  val_loss = 1.5430,  val_acc = 0.7278 
Epoch 26:  loss = 1.0728,  acc = 0.8902,  val_loss = 1.7817,  val_acc = 0.6560 
Epoch 27:  loss = 1.0691,  acc = 0.8910,  val_loss = 1.5716,  val_acc = 0.7154 
Epoch 28:  loss = 1.0744,  acc = 0.8902,  val_loss = 1.5432,  val_acc = 0.7326 
Epoch 29:  loss = 1.0648,  acc = 0.8933,  val_loss = 1.5209,  val_acc = 0.7354 
Epoch 30:  loss = 0.8769,  acc = 0.9626,  val_loss = 1.0863,  val_acc = 0.8661 
Epoch 31:  loss = 0.7332,  acc = 0.9923,  val_loss = 1.0189,  val_acc = 0.8698 
Epoch 32:  loss = 0.6535,  acc = 0.9977,  val_loss = 0.9692,  val_acc = 0.8714 
Epoch 33:  loss = 0.5928,  acc = 0.9992,  val_loss = 0.9233,  val_acc = 0.8713 
Epoch 34:  loss = 0.5441,  acc = 0.9996,  val_loss = 0.8790,  val_acc = 0.8739 
Epoch 35:  loss = 0.5033,  acc = 0.9998,  val_loss = 0.8497,  val_acc = 0.8746 
Epoch 36:  loss = 0.4698,  acc = 0.9998,  val_loss = 0.8268,  val_acc = 0.8748 
Epoch 37:  loss = 0.4417,  acc = 1.0000,  val_loss = 0.8073,  val_acc = 0.8712 
Epoch 38:  loss = 0.4186,  acc = 0.9999,  val_loss = 0.7857,  val_acc = 0.8725 
Epoch 39:  loss = 0.3984,  acc = 1.0000,  val_loss = 0.7722,  val_acc = 0.8728 
Epoch 40:  loss = 0.3839,  acc = 0.9999,  val_loss = 0.7647,  val_acc = 0.8723 
Epoch 41:  loss = 0.3707,  acc = 0.9999,  val_loss = 0.7633,  val_acc = 0.8668 
Epoch 42:  loss = 0.3614,  acc = 0.9999,  val_loss = 0.7633,  val_acc = 0.8674 
Epoch 43:  loss = 0.3560,  acc = 0.9999,  val_loss = 0.7922,  val_acc = 0.8546 
Epoch 44:  loss = 0.3673,  acc = 0.9986,  val_loss = 0.8995,  val_acc = 0.8252 
Epoch 45:  loss = 0.6206,  acc = 0.9269,  val_loss = 1.0166,  val_acc = 0.7999 
Epoch 46:  loss = 0.5120,  acc = 0.9812,  val_loss = 0.8942,  val_acc = 0.8467 
Epoch 47:  loss = 0.4435,  acc = 0.9976,  val_loss = 0.8377,  val_acc = 0.8563 
Epoch 48:  loss = 0.4054,  acc = 0.9997,  val_loss = 0.7669,  val_acc = 0.8742 
Epoch 49:  loss = 0.3824,  acc = 1.0000,  val_loss = 0.7582,  val_acc = 0.8746 
Epoch 50:  loss = 0.3656,  acc = 1.0000,  val_loss = 0.7404,  val_acc = 0.8776 
Epoch 51:  loss = 0.3537,  acc = 1.0000,  val_loss = 0.7286,  val_acc = 0.8762 
Epoch 52:  loss = 0.3448,  acc = 1.0000,  val_loss = 0.7266,  val_acc = 0.8766 
Epoch 53:  loss = 0.3397,  acc = 1.0000,  val_loss = 0.7513,  val_acc = 0.8655 
Epoch 54:  loss = 0.3391,  acc = 0.9999,  val_loss = 0.7507,  val_acc = 0.8650 
Epoch 55:  loss = 0.4479,  acc = 0.9688,  val_loss = 1.2693,  val_acc = 0.6937 
Epoch 56:  loss = 0.6452,  acc = 0.9239,  val_loss = 1.0534,  val_acc = 0.7847 
Epoch 57:  loss = 0.4854,  acc = 0.9898,  val_loss = 0.9355,  val_acc = 0.8250 
Epoch 58:  loss = 0.4274,  acc = 0.9990,  val_loss = 0.7997,  val_acc = 0.8708 
Epoch 59:  loss = 0.3957,  acc = 0.9999,  val_loss = 0.7627,  val_acc = 0.8759 
Epoch 60:  loss = 0.3778,  acc = 1.0000,  val_loss = 0.7384,  val_acc = 0.8826 
Epoch 61:  loss = 0.3721,  acc = 1.0000,  val_loss = 0.7336,  val_acc = 0.8811 
Epoch 62:  loss = 0.3679,  acc = 1.0000,  val_loss = 0.7315,  val_acc = 0.8824 
Epoch 63:  loss = 0.3643,  acc = 1.0000,  val_loss = 0.7273,  val_acc = 0.8831 
Epoch 64:  loss = 0.3606,  acc = 1.0000,  val_loss = 0.7249,  val_acc = 0.8825 
Epoch 65:  loss = 0.3576,  acc = 1.0000,  val_loss = 0.7211,  val_acc = 0.8843 
Epoch 66:  loss = 0.3546,  acc = 1.0000,  val_loss = 0.7180,  val_acc = 0.8824 
Epoch 67:  loss = 0.3520,  acc = 1.0000,  val_loss = 0.7164,  val_acc = 0.8851 
Epoch 68:  loss = 0.3488,  acc = 1.0000,  val_loss = 0.7123,  val_acc = 0.8841 
Epoch 69:  loss = 0.3463,  acc = 1.0000,  val_loss = 0.7127,  val_acc = 0.8824 
Epoch 70:  loss = 0.3439,  acc = 1.0000,  val_loss = 0.7096,  val_acc = 0.8837 
Epoch 71:  loss = 0.3417,  acc = 1.0000,  val_loss = 0.7082,  val_acc = 0.8847 
Epoch 72:  loss = 0.3400,  acc = 1.0000,  val_loss = 0.7063,  val_acc = 0.8829 
Epoch 73:  loss = 0.3374,  acc = 1.0000,  val_loss = 0.7042,  val_acc = 0.8841 
Epoch 74:  loss = 0.3354,  acc = 1.0000,  val_loss = 0.7034,  val_acc = 0.8834 
Epoch 75:  loss = 0.3333,  acc = 1.0000,  val_loss = 0.7020,  val_acc = 0.8839 
Epoch 76:  loss = 0.3315,  acc = 1.0000,  val_loss = 0.6990,  val_acc = 0.8826 
Epoch 77:  loss = 0.3293,  acc = 1.0000,  val_loss = 0.6978,  val_acc = 0.8835 
Epoch 78:  loss = 0.3280,  acc = 1.0000,  val_loss = 0.6968,  val_acc = 0.8833 
Epoch 79:  loss = 0.3263,  acc = 1.0000,  val_loss = 0.6963,  val_acc = 0.8829 
Epoch 80:  loss = 0.3248,  acc = 1.0000,  val_loss = 0.6955,  val_acc = 0.8822 
Epoch 81:  loss = 0.3241,  acc = 1.0000,  val_loss = 0.6964,  val_acc = 0.8833 
Epoch 82:  loss = 0.3238,  acc = 1.0000,  val_loss = 0.6960,  val_acc = 0.8838 
Epoch 83:  loss = 0.3235,  acc = 1.0000,  val_loss = 0.6936,  val_acc = 0.8832 
Epoch 84:  loss = 0.3235,  acc = 1.0000,  val_loss = 0.6943,  val_acc = 0.8837 
Epoch 85:  loss = 0.3229,  acc = 1.0000,  val_loss = 0.6945,  val_acc = 0.8844 
Epoch 86:  loss = 0.3230,  acc = 1.0000,  val_loss = 0.6954,  val_acc = 0.8846 
Epoch 87:  loss = 0.3222,  acc = 1.0000,  val_loss = 0.6955,  val_acc = 0.8831 
Epoch 88:  loss = 0.3219,  acc = 1.0000,  val_loss = 0.6967,  val_acc = 0.8818 
Epoch 89:  loss = 0.3217,  acc = 1.0000,  val_loss = 0.6937,  val_acc = 0.8842 
Epoch 90:  loss = 0.3212,  acc = 1.0000,  val_loss = 0.6917,  val_acc = 0.8842 
Epoch 91:  loss = 0.3210,  acc = 1.0000,  val_loss = 0.6933,  val_acc = 0.8829 
Epoch 92:  loss = 0.3208,  acc = 1.0000,  val_loss = 0.6929,  val_acc = 0.8828 
Epoch 93:  loss = 0.3207,  acc = 1.0000,  val_loss = 0.6921,  val_acc = 0.8839 
Epoch 94:  loss = 0.3201,  acc = 1.0000,  val_loss = 0.6917,  val_acc = 0.8833 
Epoch 95:  loss = 0.3202,  acc = 1.0000,  val_loss = 0.6923,  val_acc = 0.8821 
Epoch 96:  loss = 0.3191,  acc = 1.0000,  val_loss = 0.6923,  val_acc = 0.8837 
Epoch 97:  loss = 0.3195,  acc = 1.0000,  val_loss = 0.6903,  val_acc = 0.8827 
Epoch 98:  loss = 0.3189,  acc = 1.0000,  val_loss = 0.6916,  val_acc = 0.8832 
Epoch 99:  loss = 0.3188,  acc = 1.0000,  val_loss = 0.6927,  val_acc = 0.8819 
