Epoch 0:  loss = 1.4019,  acc = 0.7362,  val_loss = 1.2449,  val_acc = 0.7789 
Epoch 42:  loss = 0.5198,  acc = 0.9993,  val_loss = 0.9945,  val_acc = 0.8554 
Epoch 43:  loss = 0.5191,  acc = 0.9995,  val_loss = 0.9948,  val_acc = 0.8546 
Epoch 44:  loss = 0.5181,  acc = 0.9996,  val_loss = 1.0017,  val_acc = 0.8546 
Epoch 45:  loss = 0.5169,  acc = 0.9997,  val_loss = 0.9958,  val_acc = 0.8569 
Epoch 46:  loss = 0.5166,  acc = 0.9998,  val_loss = 0.9967,  val_acc = 0.8550 
Epoch 47:  loss = 0.5161,  acc = 0.9994,  val_loss = 0.9980,  val_acc = 0.8524 
Epoch 48:  loss = 0.5153,  acc = 0.9996,  val_loss = 0.9945,  val_acc = 0.8543 
Epoch 49:  loss = 0.5139,  acc = 0.9996,  val_loss = 0.9946,  val_acc = 0.8550 
Epoch 50:  loss = 0.5134,  acc = 0.9996,  val_loss = 0.9936,  val_acc = 0.8535 
Epoch 51:  loss = 0.5132,  acc = 0.9993,  val_loss = 0.9932,  val_acc = 0.8541 
Epoch 52:  loss = 0.5119,  acc = 0.9995,  val_loss = 0.9985,  val_acc = 0.8548 
Epoch 53:  loss = 0.5114,  acc = 0.9994,  val_loss = 0.9951,  val_acc = 0.8544 
Epoch 54:  loss = 0.5102,  acc = 0.9996,  val_loss = 0.9922,  val_acc = 0.8539 
Epoch 55:  loss = 0.5095,  acc = 0.9998,  val_loss = 0.9943,  val_acc = 0.8539 
Epoch 56:  loss = 0.5087,  acc = 0.9996,  val_loss = 0.9925,  val_acc = 0.8537 
Epoch 57:  loss = 0.5079,  acc = 0.9997,  val_loss = 0.9891,  val_acc = 0.8539 
Epoch 58:  loss = 0.5074,  acc = 0.9998,  val_loss = 0.9904,  val_acc = 0.8554 
Epoch 59:  loss = 0.5067,  acc = 0.9997,  val_loss = 0.9974,  val_acc = 0.8552 
Epoch 60:  loss = 0.5057,  acc = 0.9998,  val_loss = 0.9900,  val_acc = 0.8548 
Epoch 61:  loss = 0.5059,  acc = 0.9997,  val_loss = 0.9909,  val_acc = 0.8552 
Epoch 62:  loss = 0.5056,  acc = 0.9996,  val_loss = 0.9892,  val_acc = 0.8541 
Epoch 63:  loss = 0.5049,  acc = 0.9997,  val_loss = 0.9898,  val_acc = 0.8546 
Epoch 64:  loss = 0.5049,  acc = 0.9996,  val_loss = 0.9895,  val_acc = 0.8565 
Epoch 65:  loss = 0.5047,  acc = 0.9998,  val_loss = 0.9900,  val_acc = 0.8533 
Epoch 66:  loss = 0.5043,  acc = 0.9999,  val_loss = 0.9927,  val_acc = 0.8554 
Epoch 67:  loss = 0.5043,  acc = 0.9997,  val_loss = 0.9927,  val_acc = 0.8546 
Epoch 68:  loss = 0.5044,  acc = 0.9997,  val_loss = 0.9930,  val_acc = 0.8537 
Epoch 69:  loss = 0.5047,  acc = 0.9996,  val_loss = 0.9871,  val_acc = 0.8530 
Epoch 70:  loss = 0.5044,  acc = 0.9998,  val_loss = 0.9881,  val_acc = 0.8541 
Epoch 71:  loss = 0.5041,  acc = 0.9997,  val_loss = 0.9870,  val_acc = 0.8557 
Epoch 72:  loss = 0.5038,  acc = 0.9997,  val_loss = 0.9943,  val_acc = 0.8561 
Epoch 73:  loss = 0.5035,  acc = 0.9996,  val_loss = 0.9865,  val_acc = 0.8543 
Epoch 74:  loss = 0.5039,  acc = 0.9997,  val_loss = 0.9878,  val_acc = 0.8544 
Epoch 75:  loss = 0.5033,  acc = 0.9999,  val_loss = 0.9877,  val_acc = 0.8537 
Epoch 76:  loss = 0.5032,  acc = 0.9998,  val_loss = 0.9893,  val_acc = 0.8552 
Epoch 77:  loss = 0.5034,  acc = 0.9999,  val_loss = 0.9888,  val_acc = 0.8567 
Epoch 78:  loss = 0.5031,  acc = 0.9997,  val_loss = 0.9882,  val_acc = 0.8552 
Epoch 79:  loss = 0.5031,  acc = 0.9998,  val_loss = 0.9894,  val_acc = 0.8550 
Epoch 80:  loss = 0.5030,  acc = 0.9998,  val_loss = 0.9915,  val_acc = 0.8544 
Epoch 81:  loss = 0.5026,  acc = 0.9998,  val_loss = 0.9879,  val_acc = 0.8557 
Epoch 82:  loss = 0.5028,  acc = 0.9996,  val_loss = 0.9895,  val_acc = 0.8537 
Epoch 83:  loss = 0.5020,  acc = 0.9998,  val_loss = 0.9917,  val_acc = 0.8533 
Epoch 84:  loss = 0.5030,  acc = 0.9997,  val_loss = 0.9878,  val_acc = 0.8552 
Epoch 85:  loss = 0.5025,  acc = 0.9997,  val_loss = 0.9892,  val_acc = 0.8524 
Epoch 86:  loss = 0.5023,  acc = 0.9997,  val_loss = 0.9872,  val_acc = 0.8541 
Epoch 87:  loss = 0.5024,  acc = 0.9999,  val_loss = 0.9874,  val_acc = 0.8546 
Epoch 88:  loss = 0.5022,  acc = 0.9998,  val_loss = 0.9886,  val_acc = 0.8522 
Epoch 89:  loss = 0.5024,  acc = 0.9999,  val_loss = 0.9878,  val_acc = 0.8552 
Epoch 90:  loss = 0.5029,  acc = 0.9998,  val_loss = 0.9910,  val_acc = 0.8546 
Epoch 91:  loss = 0.5025,  acc = 0.9996,  val_loss = 0.9893,  val_acc = 0.8541 
Epoch 92:  loss = 0.5025,  acc = 0.9995,  val_loss = 0.9903,  val_acc = 0.8544 
Epoch 93:  loss = 0.5023,  acc = 0.9998,  val_loss = 0.9905,  val_acc = 0.8539 
Epoch 94:  loss = 0.5021,  acc = 0.9999,  val_loss = 0.9903,  val_acc = 0.8554 
Epoch 95:  loss = 0.5023,  acc = 0.9997,  val_loss = 0.9880,  val_acc = 0.8539 
Epoch 96:  loss = 0.5021,  acc = 0.9999,  val_loss = 0.9876,  val_acc = 0.8544 
Epoch 97:  loss = 0.5017,  acc = 0.9998,  val_loss = 0.9887,  val_acc = 0.8556 
Epoch 98:  loss = 0.5024,  acc = 0.9999,  val_loss = 0.9913,  val_acc = 0.8539 
Epoch 99:  loss = 0.5024,  acc = 0.9999,  val_loss = 0.9855,  val_acc = 0.8537 
