Epoch 0:  loss = 22.1626,  acc = 0.5062,  val_loss = 21.2409,  val_acc = 0.5748 
Epoch 30:  loss = 3.0094,  acc = 0.9999,  val_loss = 3.7583,  val_acc = 0.7478 
Epoch 31:  loss = 2.9677,  acc = 1.0000,  val_loss = 3.7159,  val_acc = 0.7463 
Epoch 32:  loss = 2.9288,  acc = 1.0000,  val_loss = 3.6810,  val_acc = 0.7456 
Epoch 33:  loss = 2.8911,  acc = 1.0000,  val_loss = 3.6427,  val_acc = 0.7457 
Epoch 34:  loss = 2.8536,  acc = 1.0000,  val_loss = 3.6057,  val_acc = 0.7468 
Epoch 35:  loss = 2.8170,  acc = 1.0000,  val_loss = 3.5686,  val_acc = 0.7460 
Epoch 36:  loss = 2.7814,  acc = 1.0000,  val_loss = 3.5345,  val_acc = 0.7462 
Epoch 37:  loss = 2.7458,  acc = 1.0000,  val_loss = 3.5001,  val_acc = 0.7439 
Epoch 38:  loss = 2.7107,  acc = 1.0000,  val_loss = 3.4628,  val_acc = 0.7463 
Epoch 39:  loss = 2.6761,  acc = 1.0000,  val_loss = 3.4317,  val_acc = 0.7460 
Epoch 40:  loss = 2.6422,  acc = 1.0000,  val_loss = 3.3949,  val_acc = 0.7474 
Epoch 41:  loss = 2.6088,  acc = 1.0000,  val_loss = 3.3627,  val_acc = 0.7445 
Epoch 42:  loss = 2.5761,  acc = 1.0000,  val_loss = 3.3351,  val_acc = 0.7431 
Epoch 43:  loss = 2.5432,  acc = 1.0000,  val_loss = 3.3043,  val_acc = 0.7443 
Epoch 44:  loss = 2.5116,  acc = 1.0000,  val_loss = 3.2693,  val_acc = 0.7456 
Epoch 45:  loss = 2.4798,  acc = 1.0000,  val_loss = 3.2362,  val_acc = 0.7463 
Epoch 46:  loss = 2.4488,  acc = 1.0000,  val_loss = 3.2077,  val_acc = 0.7436 
Epoch 47:  loss = 2.4179,  acc = 1.0000,  val_loss = 3.1769,  val_acc = 0.7434 
Epoch 48:  loss = 2.3873,  acc = 1.0000,  val_loss = 3.1475,  val_acc = 0.7422 
Epoch 49:  loss = 2.3578,  acc = 1.0000,  val_loss = 3.1215,  val_acc = 0.7435 
Epoch 50:  loss = 2.3288,  acc = 1.0000,  val_loss = 3.0922,  val_acc = 0.7415 
Epoch 51:  loss = 2.2997,  acc = 1.0000,  val_loss = 3.0642,  val_acc = 0.7433 
Epoch 52:  loss = 2.2711,  acc = 1.0000,  val_loss = 3.0378,  val_acc = 0.7412 
Epoch 53:  loss = 2.2425,  acc = 1.0000,  val_loss = 3.0034,  val_acc = 0.7436 
Epoch 54:  loss = 2.2149,  acc = 1.0000,  val_loss = 2.9781,  val_acc = 0.7420 
Epoch 55:  loss = 2.1878,  acc = 1.0000,  val_loss = 2.9505,  val_acc = 0.7426 
Epoch 56:  loss = 2.1610,  acc = 1.0000,  val_loss = 2.9463,  val_acc = 0.7373 
Epoch 57:  loss = 2.1342,  acc = 1.0000,  val_loss = 2.9029,  val_acc = 0.7427 
Epoch 58:  loss = 2.1079,  acc = 1.0000,  val_loss = 2.8831,  val_acc = 0.7411 
Epoch 59:  loss = 2.0818,  acc = 1.0000,  val_loss = 2.8500,  val_acc = 0.7415 
Epoch 60:  loss = 2.0655,  acc = 1.0000,  val_loss = 2.8460,  val_acc = 0.7410 
Epoch 61:  loss = 2.0607,  acc = 1.0000,  val_loss = 2.8387,  val_acc = 0.7434 
Epoch 62:  loss = 2.0554,  acc = 1.0000,  val_loss = 2.8331,  val_acc = 0.7437 
Epoch 63:  loss = 2.0501,  acc = 1.0000,  val_loss = 2.8288,  val_acc = 0.7420 
Epoch 64:  loss = 2.0450,  acc = 1.0000,  val_loss = 2.8214,  val_acc = 0.7432 
Epoch 65:  loss = 2.0400,  acc = 1.0000,  val_loss = 2.8196,  val_acc = 0.7431 
Epoch 66:  loss = 2.0350,  acc = 1.0000,  val_loss = 2.8149,  val_acc = 0.7426 
Epoch 67:  loss = 2.0303,  acc = 1.0000,  val_loss = 2.8069,  val_acc = 0.7433 
Epoch 68:  loss = 2.0252,  acc = 1.0000,  val_loss = 2.8026,  val_acc = 0.7432 
Epoch 69:  loss = 2.0200,  acc = 1.0000,  val_loss = 2.8024,  val_acc = 0.7424 
Epoch 70:  loss = 2.0155,  acc = 1.0000,  val_loss = 2.7959,  val_acc = 0.7432 
Epoch 71:  loss = 2.0105,  acc = 1.0000,  val_loss = 2.7915,  val_acc = 0.7433 
Epoch 72:  loss = 2.0052,  acc = 1.0000,  val_loss = 2.7822,  val_acc = 0.7421 
Epoch 73:  loss = 2.0006,  acc = 1.0000,  val_loss = 2.7806,  val_acc = 0.7419 
Epoch 74:  loss = 1.9953,  acc = 1.0000,  val_loss = 2.7752,  val_acc = 0.7436 
Epoch 75:  loss = 1.9902,  acc = 1.0000,  val_loss = 2.7692,  val_acc = 0.7430 
Epoch 76:  loss = 1.9855,  acc = 1.0000,  val_loss = 2.7637,  val_acc = 0.7417 
Epoch 77:  loss = 1.9806,  acc = 1.0000,  val_loss = 2.7599,  val_acc = 0.7436 
Epoch 78:  loss = 1.9760,  acc = 1.0000,  val_loss = 2.7562,  val_acc = 0.7426 
Epoch 79:  loss = 1.9709,  acc = 1.0000,  val_loss = 2.7498,  val_acc = 0.7432 
Epoch 80:  loss = 1.9679,  acc = 1.0000,  val_loss = 2.7533,  val_acc = 0.7432 
Epoch 81:  loss = 1.9667,  acc = 1.0000,  val_loss = 2.7472,  val_acc = 0.7442 
Epoch 82:  loss = 1.9659,  acc = 1.0000,  val_loss = 2.7525,  val_acc = 0.7396 
Epoch 83:  loss = 1.9651,  acc = 1.0000,  val_loss = 2.7468,  val_acc = 0.7441 
Epoch 84:  loss = 1.9642,  acc = 1.0000,  val_loss = 2.7484,  val_acc = 0.7413 
Epoch 85:  loss = 1.9630,  acc = 1.0000,  val_loss = 2.7461,  val_acc = 0.7427 
Epoch 86:  loss = 1.9622,  acc = 1.0000,  val_loss = 2.7461,  val_acc = 0.7419 
Epoch 87:  loss = 1.9613,  acc = 1.0000,  val_loss = 2.7435,  val_acc = 0.7416 
Epoch 88:  loss = 1.9605,  acc = 1.0000,  val_loss = 2.7411,  val_acc = 0.7427 
Epoch 89:  loss = 1.9593,  acc = 1.0000,  val_loss = 2.7424,  val_acc = 0.7432 
Epoch 90:  loss = 1.9584,  acc = 1.0000,  val_loss = 2.7421,  val_acc = 0.7420 
Epoch 91:  loss = 1.9578,  acc = 1.0000,  val_loss = 2.7382,  val_acc = 0.7428 
Epoch 92:  loss = 1.9565,  acc = 1.0000,  val_loss = 2.7379,  val_acc = 0.7429 
Epoch 93:  loss = 1.9551,  acc = 1.0000,  val_loss = 2.7363,  val_acc = 0.7427 
Epoch 94:  loss = 1.9547,  acc = 1.0000,  val_loss = 2.7357,  val_acc = 0.7415 
Epoch 95:  loss = 1.9536,  acc = 1.0000,  val_loss = 2.7362,  val_acc = 0.7428 
Epoch 96:  loss = 1.9526,  acc = 1.0000,  val_loss = 2.7345,  val_acc = 0.7436 
Epoch 97:  loss = 1.9518,  acc = 1.0000,  val_loss = 2.7350,  val_acc = 0.7425 
Epoch 98:  loss = 1.9505,  acc = 1.0000,  val_loss = 2.7333,  val_acc = 0.7416 
Epoch 99:  loss = 1.9498,  acc = 1.0000,  val_loss = 2.7319,  val_acc = 0.7433 
