Epoch 0:  loss = 22.5985,  acc = 0.4012,  val_loss = 21.7950,  val_acc = 0.4244 
Epoch 27:  loss = 3.0062,  acc = 0.9762,  val_loss = 4.5776,  val_acc = 0.4567 
Epoch 28:  loss = 2.8406,  acc = 0.9780,  val_loss = 4.4905,  val_acc = 0.4187 
Epoch 29:  loss = 2.7388,  acc = 0.9556,  val_loss = 4.1432,  val_acc = 0.4883 
Epoch 30:  loss = 2.9231,  acc = 0.8654,  val_loss = 3.6642,  val_acc = 0.6053 
Epoch 31:  loss = 2.5493,  acc = 0.9878,  val_loss = 3.5758,  val_acc = 0.6262 
Epoch 32:  loss = 2.4523,  acc = 0.9994,  val_loss = 3.5451,  val_acc = 0.6253 
Epoch 33:  loss = 2.4236,  acc = 0.9976,  val_loss = 3.5284,  val_acc = 0.6169 
Epoch 34:  loss = 2.3855,  acc = 0.9976,  val_loss = 3.4938,  val_acc = 0.6250 
Epoch 35:  loss = 2.3401,  acc = 0.9994,  val_loss = 3.4310,  val_acc = 0.6323 
Epoch 36:  loss = 2.3283,  acc = 0.9976,  val_loss = 3.6118,  val_acc = 0.5768 
Epoch 37:  loss = 2.3189,  acc = 0.9934,  val_loss = 3.3833,  val_acc = 0.6221 
Epoch 38:  loss = 2.2550,  acc = 0.9972,  val_loss = 3.3234,  val_acc = 0.6328 
Epoch 39:  loss = 2.2033,  acc = 1.0000,  val_loss = 3.2781,  val_acc = 0.6378 
Epoch 40:  loss = 2.1777,  acc = 0.9998,  val_loss = 3.2832,  val_acc = 0.6246 
Epoch 41:  loss = 2.1482,  acc = 1.0000,  val_loss = 3.2269,  val_acc = 0.6406 
Epoch 42:  loss = 2.1103,  acc = 1.0000,  val_loss = 3.2100,  val_acc = 0.6304 
Epoch 43:  loss = 2.0867,  acc = 0.9992,  val_loss = 3.2091,  val_acc = 0.6279 
Epoch 44:  loss = 2.0618,  acc = 0.9980,  val_loss = 3.1623,  val_acc = 0.6312 
Epoch 45:  loss = 2.0191,  acc = 0.9998,  val_loss = 3.0936,  val_acc = 0.6416 
Epoch 46:  loss = 1.9891,  acc = 1.0000,  val_loss = 3.0656,  val_acc = 0.6412 
Epoch 47:  loss = 1.9567,  acc = 1.0000,  val_loss = 3.0274,  val_acc = 0.6455 
Epoch 48:  loss = 1.9284,  acc = 1.0000,  val_loss = 2.9998,  val_acc = 0.6433 
Epoch 49:  loss = 1.9046,  acc = 0.9998,  val_loss = 2.9700,  val_acc = 0.6418 
Epoch 50:  loss = 1.8814,  acc = 0.9994,  val_loss = 2.9454,  val_acc = 0.6458 
Epoch 51:  loss = 1.8544,  acc = 1.0000,  val_loss = 2.9295,  val_acc = 0.6403 
Epoch 52:  loss = 1.8296,  acc = 0.9998,  val_loss = 2.9127,  val_acc = 0.6339 
Epoch 53:  loss = 1.8112,  acc = 0.9994,  val_loss = 2.9444,  val_acc = 0.6231 
Epoch 54:  loss = 1.7811,  acc = 0.9994,  val_loss = 2.8480,  val_acc = 0.6391 
Epoch 55:  loss = 1.7516,  acc = 0.9996,  val_loss = 2.8206,  val_acc = 0.6420 
Epoch 56:  loss = 1.7295,  acc = 0.9994,  val_loss = 2.8033,  val_acc = 0.6357 
Epoch 57:  loss = 1.7199,  acc = 0.9988,  val_loss = 2.8182,  val_acc = 0.6302 
Epoch 58:  loss = 1.7144,  acc = 0.9964,  val_loss = 2.8085,  val_acc = 0.6239 
Epoch 59:  loss = 1.6818,  acc = 0.9988,  val_loss = 2.7460,  val_acc = 0.6368 
Epoch 60:  loss = 1.6689,  acc = 0.9986,  val_loss = 2.7507,  val_acc = 0.6313 
Epoch 61:  loss = 1.6495,  acc = 0.9998,  val_loss = 2.7341,  val_acc = 0.6367 
Epoch 62:  loss = 1.6402,  acc = 0.9998,  val_loss = 2.7138,  val_acc = 0.6418 
Epoch 63:  loss = 1.6357,  acc = 0.9996,  val_loss = 2.7087,  val_acc = 0.6405 
Epoch 64:  loss = 1.6357,  acc = 0.9996,  val_loss = 2.6998,  val_acc = 0.6453 
Epoch 65:  loss = 1.6226,  acc = 0.9998,  val_loss = 2.6877,  val_acc = 0.6442 
Epoch 66:  loss = 1.6159,  acc = 0.9998,  val_loss = 2.6776,  val_acc = 0.6473 
Epoch 67:  loss = 1.6306,  acc = 0.9990,  val_loss = 2.6798,  val_acc = 0.6474 
Epoch 68:  loss = 1.6079,  acc = 0.9998,  val_loss = 2.6785,  val_acc = 0.6449 
Epoch 69:  loss = 1.6053,  acc = 0.9996,  val_loss = 2.6736,  val_acc = 0.6450 
Epoch 70:  loss = 1.5999,  acc = 0.9998,  val_loss = 2.6633,  val_acc = 0.6467 
Epoch 71:  loss = 1.6049,  acc = 0.9998,  val_loss = 2.6653,  val_acc = 0.6486 
Epoch 72:  loss = 1.5924,  acc = 1.0000,  val_loss = 2.6570,  val_acc = 0.6422 
Epoch 73:  loss = 1.5837,  acc = 1.0000,  val_loss = 2.6452,  val_acc = 0.6465 
Epoch 74:  loss = 1.5766,  acc = 1.0000,  val_loss = 2.6333,  val_acc = 0.6482 
Epoch 75:  loss = 1.5889,  acc = 0.9994,  val_loss = 2.6346,  val_acc = 0.6496 
Epoch 76:  loss = 1.5756,  acc = 1.0000,  val_loss = 2.6353,  val_acc = 0.6464 
Epoch 77:  loss = 1.5660,  acc = 1.0000,  val_loss = 2.6221,  val_acc = 0.6500 
Epoch 78:  loss = 1.5634,  acc = 1.0000,  val_loss = 2.6138,  val_acc = 0.6502 
Epoch 79:  loss = 1.5608,  acc = 1.0000,  val_loss = 2.6134,  val_acc = 0.6507 
Epoch 80:  loss = 1.5622,  acc = 0.9998,  val_loss = 2.6273,  val_acc = 0.6499 
Epoch 81:  loss = 1.5562,  acc = 0.9996,  val_loss = 2.6191,  val_acc = 0.6482 
Epoch 82:  loss = 1.5584,  acc = 0.9998,  val_loss = 2.6171,  val_acc = 0.6493 
Epoch 83:  loss = 1.5500,  acc = 1.0000,  val_loss = 2.6114,  val_acc = 0.6520 
Epoch 84:  loss = 1.5485,  acc = 1.0000,  val_loss = 2.6077,  val_acc = 0.6484 
Epoch 85:  loss = 1.5496,  acc = 1.0000,  val_loss = 2.6093,  val_acc = 0.6500 
Epoch 86:  loss = 1.5627,  acc = 0.9998,  val_loss = 2.6089,  val_acc = 0.6496 
Epoch 87:  loss = 1.5476,  acc = 1.0000,  val_loss = 2.6088,  val_acc = 0.6521 
Epoch 88:  loss = 1.5482,  acc = 1.0000,  val_loss = 2.6093,  val_acc = 0.6476 
Epoch 89:  loss = 1.5434,  acc = 1.0000,  val_loss = 2.5966,  val_acc = 0.6512 
Epoch 90:  loss = 1.5500,  acc = 0.9998,  val_loss = 2.5951,  val_acc = 0.6514 
Epoch 91:  loss = 1.5410,  acc = 1.0000,  val_loss = 2.5949,  val_acc = 0.6516 
Epoch 92:  loss = 1.5471,  acc = 1.0000,  val_loss = 2.6021,  val_acc = 0.6516 
Epoch 93:  loss = 1.5401,  acc = 1.0000,  val_loss = 2.6006,  val_acc = 0.6521 
Epoch 94:  loss = 1.5402,  acc = 1.0000,  val_loss = 2.5925,  val_acc = 0.6508 
Epoch 95:  loss = 1.5424,  acc = 0.9998,  val_loss = 2.5912,  val_acc = 0.6501 
Epoch 96:  loss = 1.5406,  acc = 1.0000,  val_loss = 2.5914,  val_acc = 0.6508 
Epoch 97:  loss = 1.5405,  acc = 0.9998,  val_loss = 2.5903,  val_acc = 0.6496 
Epoch 98:  loss = 1.5362,  acc = 1.0000,  val_loss = 2.5923,  val_acc = 0.6495 
Epoch 99:  loss = 1.5356,  acc = 1.0000,  val_loss = 2.5889,  val_acc = 0.6519 
