Epoch 0:  loss = 32.6874,  acc = 0.5218,  val_loss = 31.5410,  val_acc = 0.5411 
Epoch 22:  loss = 7.1919,  acc = 0.9851,  val_loss = 7.0758,  val_acc = 0.9435 
Epoch 23:  loss = 6.7250,  acc = 0.9866,  val_loss = 6.4780,  val_acc = 0.9944 
Epoch 24:  loss = 6.2740,  acc = 0.9924,  val_loss = 6.8564,  val_acc = 0.7440 
Epoch 25:  loss = 5.8914,  acc = 0.9847,  val_loss = 6.1186,  val_acc = 0.8425 
Epoch 26:  loss = 5.4787,  acc = 0.9964,  val_loss = 5.3239,  val_acc = 0.9862 
Epoch 27:  loss = 5.1923,  acc = 0.9728,  val_loss = 5.4682,  val_acc = 0.8100 
Epoch 28:  loss = 4.8062,  acc = 0.9936,  val_loss = 4.7673,  val_acc = 0.9481 
Epoch 29:  loss = 4.4931,  acc = 0.9951,  val_loss = 6.9976,  val_acc = 0.4122 
Epoch 30:  loss = 4.3041,  acc = 0.9990,  val_loss = 4.2798,  val_acc = 0.9973 
Epoch 31:  loss = 4.2455,  acc = 0.9995,  val_loss = 4.2190,  val_acc = 0.9990 
Epoch 32:  loss = 4.1886,  acc = 0.9996,  val_loss = 4.1624,  val_acc = 0.9989 
Epoch 33:  loss = 4.1328,  acc = 0.9995,  val_loss = 4.1069,  val_acc = 0.9989 
Epoch 34:  loss = 4.0778,  acc = 0.9996,  val_loss = 4.0525,  val_acc = 0.9989 
Epoch 35:  loss = 4.0236,  acc = 0.9996,  val_loss = 4.0016,  val_acc = 0.9978 
Epoch 36:  loss = 3.9701,  acc = 0.9997,  val_loss = 3.9680,  val_acc = 0.9913 
Epoch 37:  loss = 3.9174,  acc = 0.9998,  val_loss = 3.8932,  val_acc = 0.9987 
Epoch 38:  loss = 3.8654,  acc = 0.9997,  val_loss = 3.8419,  val_acc = 0.9991 
Epoch 39:  loss = 3.8139,  acc = 0.9998,  val_loss = 3.7910,  val_acc = 0.9988 
Epoch 40:  loss = 3.7635,  acc = 0.9998,  val_loss = 3.7540,  val_acc = 0.9944 
Epoch 41:  loss = 3.7136,  acc = 0.9997,  val_loss = 3.8366,  val_acc = 0.9473 
Epoch 42:  loss = 3.6642,  acc = 0.9998,  val_loss = 3.6421,  val_acc = 0.9991 
Epoch 43:  loss = 3.6162,  acc = 0.9996,  val_loss = 3.5943,  val_acc = 0.9991 
Epoch 44:  loss = 3.5680,  acc = 0.9998,  val_loss = 3.5500,  val_acc = 0.9989 
Epoch 45:  loss = 3.5208,  acc = 0.9998,  val_loss = 3.5639,  val_acc = 0.9765 
Epoch 46:  loss = 3.4742,  acc = 0.9998,  val_loss = 3.4548,  val_acc = 0.9989 
Epoch 47:  loss = 3.4283,  acc = 0.9999,  val_loss = 3.4070,  val_acc = 0.9993 
Epoch 48:  loss = 3.3829,  acc = 0.9999,  val_loss = 3.3856,  val_acc = 0.9919 
Epoch 49:  loss = 3.3382,  acc = 0.9999,  val_loss = 3.3395,  val_acc = 0.9925 
Epoch 50:  loss = 3.2942,  acc = 0.9998,  val_loss = 3.2743,  val_acc = 0.9994 
Epoch 51:  loss = 3.2509,  acc = 0.9998,  val_loss = 3.3035,  val_acc = 0.9712 
Epoch 52:  loss = 3.2079,  acc = 0.9999,  val_loss = 3.1918,  val_acc = 0.9984 
Epoch 53:  loss = 3.1656,  acc = 0.9999,  val_loss = 3.1464,  val_acc = 0.9992 
Epoch 54:  loss = 3.1239,  acc = 0.9999,  val_loss = 3.1046,  val_acc = 0.9995 
Epoch 55:  loss = 3.0828,  acc = 0.9999,  val_loss = 3.0675,  val_acc = 0.9981 
Epoch 56:  loss = 3.0424,  acc = 0.9999,  val_loss = 3.2975,  val_acc = 0.8927 
Epoch 57:  loss = 3.0022,  acc = 0.9999,  val_loss = 2.9996,  val_acc = 0.9945 
Epoch 58:  loss = 2.9628,  acc = 0.9999,  val_loss = 2.9448,  val_acc = 0.9996 
Epoch 59:  loss = 2.9238,  acc = 0.9999,  val_loss = 2.9488,  val_acc = 0.9850 
Epoch 60:  loss = 2.9004,  acc = 0.9999,  val_loss = 2.9027,  val_acc = 0.9982 
Epoch 61:  loss = 2.8928,  acc = 0.9999,  val_loss = 2.8902,  val_acc = 0.9995 
Epoch 62:  loss = 2.8851,  acc = 1.0000,  val_loss = 2.8849,  val_acc = 0.9987 
Epoch 63:  loss = 2.8775,  acc = 1.0000,  val_loss = 2.8751,  val_acc = 0.9995 
Epoch 64:  loss = 2.8699,  acc = 0.9999,  val_loss = 2.8673,  val_acc = 0.9996 
Epoch 65:  loss = 2.8623,  acc = 0.9999,  val_loss = 2.8604,  val_acc = 0.9994 
Epoch 66:  loss = 2.8547,  acc = 1.0000,  val_loss = 2.8529,  val_acc = 0.9994 
Epoch 67:  loss = 2.8472,  acc = 1.0000,  val_loss = 2.8446,  val_acc = 0.9995 
Epoch 68:  loss = 2.8397,  acc = 0.9999,  val_loss = 2.8371,  val_acc = 0.9996 
Epoch 69:  loss = 2.8322,  acc = 1.0000,  val_loss = 2.8297,  val_acc = 0.9996 
Epoch 70:  loss = 2.8247,  acc = 1.0000,  val_loss = 2.8222,  val_acc = 0.9997 
Epoch 71:  loss = 2.8173,  acc = 0.9999,  val_loss = 2.8178,  val_acc = 0.9987 
Epoch 72:  loss = 2.8099,  acc = 0.9999,  val_loss = 2.8078,  val_acc = 0.9994 
Epoch 73:  loss = 2.8025,  acc = 1.0000,  val_loss = 2.8001,  val_acc = 0.9996 
Epoch 74:  loss = 2.7951,  acc = 0.9999,  val_loss = 2.7942,  val_acc = 0.9991 
Epoch 75:  loss = 2.7877,  acc = 0.9999,  val_loss = 2.7898,  val_acc = 0.9985 
Epoch 76:  loss = 2.7803,  acc = 1.0000,  val_loss = 2.7778,  val_acc = 0.9995 
Epoch 77:  loss = 2.7730,  acc = 1.0000,  val_loss = 2.7705,  val_acc = 0.9996 
Epoch 78:  loss = 2.7657,  acc = 1.0000,  val_loss = 2.7685,  val_acc = 0.9981 
Epoch 79:  loss = 2.7584,  acc = 0.9999,  val_loss = 2.7558,  val_acc = 0.9997 
Epoch 80:  loss = 2.7540,  acc = 1.0000,  val_loss = 2.7544,  val_acc = 0.9997 
Epoch 81:  loss = 2.7525,  acc = 1.0000,  val_loss = 2.7536,  val_acc = 0.9992 
Epoch 82:  loss = 2.7511,  acc = 1.0000,  val_loss = 2.7520,  val_acc = 0.9995 
Epoch 83:  loss = 2.7496,  acc = 1.0000,  val_loss = 2.7501,  val_acc = 0.9995 
Epoch 84:  loss = 2.7482,  acc = 0.9999,  val_loss = 2.7488,  val_acc = 0.9996 
Epoch 85:  loss = 2.7467,  acc = 1.0000,  val_loss = 2.7473,  val_acc = 0.9997 
Epoch 86:  loss = 2.7453,  acc = 1.0000,  val_loss = 2.7457,  val_acc = 0.9997 
Epoch 87:  loss = 2.7438,  acc = 1.0000,  val_loss = 2.7441,  val_acc = 0.9996 
Epoch 88:  loss = 2.7424,  acc = 1.0000,  val_loss = 2.7429,  val_acc = 0.9996 
Epoch 89:  loss = 2.7409,  acc = 0.9999,  val_loss = 2.7413,  val_acc = 0.9996 
Epoch 90:  loss = 2.7395,  acc = 1.0000,  val_loss = 2.7400,  val_acc = 0.9996 
Epoch 91:  loss = 2.7380,  acc = 1.0000,  val_loss = 2.7385,  val_acc = 0.9996 
Epoch 92:  loss = 2.7366,  acc = 1.0000,  val_loss = 2.7369,  val_acc = 0.9996 
Epoch 93:  loss = 2.7351,  acc = 1.0000,  val_loss = 2.7357,  val_acc = 0.9995 
Epoch 94:  loss = 2.7336,  acc = 1.0000,  val_loss = 2.7344,  val_acc = 0.9995 
Epoch 95:  loss = 2.7322,  acc = 1.0000,  val_loss = 2.7326,  val_acc = 0.9997 
Epoch 96:  loss = 2.7308,  acc = 1.0000,  val_loss = 2.7312,  val_acc = 0.9997 
Epoch 97:  loss = 2.7293,  acc = 1.0000,  val_loss = 2.7298,  val_acc = 0.9997 
Epoch 98:  loss = 2.7279,  acc = 1.0000,  val_loss = 2.7284,  val_acc = 0.9996 
Epoch 99:  loss = 2.7265,  acc = 1.0000,  val_loss = 2.7268,  val_acc = 0.9997 
