Epoch 0:  loss = 6.7048,  acc = 0.7392,  val_loss = 6.3248,  val_acc = 0.7900 
Epoch 39:  loss = 0.8706,  acc = 0.9986,  val_loss = 1.2775,  val_acc = 0.8589 
Epoch 40:  loss = 0.8603,  acc = 0.9985,  val_loss = 1.2680,  val_acc = 0.8559 
Epoch 41:  loss = 0.8507,  acc = 0.9988,  val_loss = 1.2585,  val_acc = 0.8569 
Epoch 42:  loss = 0.8420,  acc = 0.9986,  val_loss = 1.2415,  val_acc = 0.8619 
Epoch 43:  loss = 0.8330,  acc = 0.9984,  val_loss = 1.2551,  val_acc = 0.8565 
Epoch 44:  loss = 0.8237,  acc = 0.9988,  val_loss = 1.2299,  val_acc = 0.8557 
Epoch 45:  loss = 0.8136,  acc = 0.9991,  val_loss = 1.2173,  val_acc = 0.8587 
Epoch 46:  loss = 0.8066,  acc = 0.9987,  val_loss = 1.2132,  val_acc = 0.8557 
Epoch 47:  loss = 0.7977,  acc = 0.9993,  val_loss = 1.2034,  val_acc = 0.8565 
Epoch 48:  loss = 0.7891,  acc = 0.9989,  val_loss = 1.1972,  val_acc = 0.8574 
Epoch 49:  loss = 0.7811,  acc = 0.9987,  val_loss = 1.1891,  val_acc = 0.8587 
Epoch 50:  loss = 0.7726,  acc = 0.9987,  val_loss = 1.1845,  val_acc = 0.8539 
Epoch 51:  loss = 0.7637,  acc = 0.9992,  val_loss = 1.1805,  val_acc = 0.8574 
Epoch 52:  loss = 0.7570,  acc = 0.9993,  val_loss = 1.1691,  val_acc = 0.8589 
Epoch 53:  loss = 0.7479,  acc = 0.9992,  val_loss = 1.1637,  val_acc = 0.8567 
Epoch 54:  loss = 0.7418,  acc = 0.9990,  val_loss = 1.1565,  val_acc = 0.8581 
Epoch 55:  loss = 0.7333,  acc = 0.9992,  val_loss = 1.1557,  val_acc = 0.8531 
Epoch 56:  loss = 0.7267,  acc = 0.9992,  val_loss = 1.1442,  val_acc = 0.8531 
Epoch 57:  loss = 0.7198,  acc = 0.9992,  val_loss = 1.1499,  val_acc = 0.8519 
Epoch 58:  loss = 0.7126,  acc = 0.9989,  val_loss = 1.1297,  val_acc = 0.8552 
Epoch 59:  loss = 0.7052,  acc = 0.9994,  val_loss = 1.1294,  val_acc = 0.8552 
Epoch 60:  loss = 0.6990,  acc = 0.9993,  val_loss = 1.1213,  val_acc = 0.8554 
Epoch 61:  loss = 0.6965,  acc = 0.9995,  val_loss = 1.1205,  val_acc = 0.8572 
Epoch 62:  loss = 0.6959,  acc = 0.9994,  val_loss = 1.1206,  val_acc = 0.8552 
Epoch 63:  loss = 0.6941,  acc = 0.9996,  val_loss = 1.1191,  val_acc = 0.8550 
Epoch 64:  loss = 0.6922,  acc = 0.9996,  val_loss = 1.1175,  val_acc = 0.8559 
Epoch 65:  loss = 0.6917,  acc = 0.9993,  val_loss = 1.1130,  val_acc = 0.8589 
Epoch 66:  loss = 0.6901,  acc = 0.9994,  val_loss = 1.1123,  val_acc = 0.8556 
Epoch 67:  loss = 0.6891,  acc = 0.9994,  val_loss = 1.1184,  val_acc = 0.8544 
Epoch 68:  loss = 0.6869,  acc = 0.9997,  val_loss = 1.1146,  val_acc = 0.8543 
Epoch 69:  loss = 0.6858,  acc = 0.9994,  val_loss = 1.1087,  val_acc = 0.8561 
Epoch 70:  loss = 0.6845,  acc = 0.9997,  val_loss = 1.1078,  val_acc = 0.8556 
Epoch 71:  loss = 0.6829,  acc = 0.9996,  val_loss = 1.1089,  val_acc = 0.8544 
Epoch 72:  loss = 0.6821,  acc = 0.9997,  val_loss = 1.1051,  val_acc = 0.8548 
Epoch 73:  loss = 0.6804,  acc = 0.9995,  val_loss = 1.1049,  val_acc = 0.8561 
Epoch 74:  loss = 0.6795,  acc = 0.9994,  val_loss = 1.1019,  val_acc = 0.8559 
Epoch 75:  loss = 0.6776,  acc = 0.9997,  val_loss = 1.1015,  val_acc = 0.8557 
Epoch 76:  loss = 0.6767,  acc = 0.9995,  val_loss = 1.1009,  val_acc = 0.8561 
Epoch 77:  loss = 0.6752,  acc = 0.9996,  val_loss = 1.1044,  val_acc = 0.8544 
Epoch 78:  loss = 0.6738,  acc = 0.9995,  val_loss = 1.0991,  val_acc = 0.8569 
Epoch 79:  loss = 0.6717,  acc = 0.9995,  val_loss = 1.1005,  val_acc = 0.8548 
Epoch 80:  loss = 0.6715,  acc = 0.9997,  val_loss = 1.0990,  val_acc = 0.8559 
Epoch 81:  loss = 0.6709,  acc = 0.9994,  val_loss = 1.0985,  val_acc = 0.8552 
Epoch 82:  loss = 0.6707,  acc = 0.9998,  val_loss = 1.0958,  val_acc = 0.8559 
Epoch 83:  loss = 0.6701,  acc = 0.9994,  val_loss = 1.0972,  val_acc = 0.8561 
Epoch 84:  loss = 0.6702,  acc = 0.9994,  val_loss = 1.0982,  val_acc = 0.8530 
Epoch 85:  loss = 0.6698,  acc = 0.9994,  val_loss = 1.0980,  val_acc = 0.8548 
Epoch 86:  loss = 0.6695,  acc = 0.9997,  val_loss = 1.0967,  val_acc = 0.8531 
Epoch 87:  loss = 0.6694,  acc = 0.9997,  val_loss = 1.0973,  val_acc = 0.8569 
Epoch 88:  loss = 0.6696,  acc = 0.9997,  val_loss = 1.0971,  val_acc = 0.8544 
Epoch 89:  loss = 0.6683,  acc = 0.9995,  val_loss = 1.0955,  val_acc = 0.8544 
Epoch 90:  loss = 0.6684,  acc = 0.9995,  val_loss = 1.0953,  val_acc = 0.8543 
Epoch 91:  loss = 0.6685,  acc = 0.9994,  val_loss = 1.0939,  val_acc = 0.8559 
Epoch 92:  loss = 0.6683,  acc = 0.9996,  val_loss = 1.0956,  val_acc = 0.8561 
Epoch 93:  loss = 0.6670,  acc = 0.9997,  val_loss = 1.0959,  val_acc = 0.8550 
Epoch 94:  loss = 0.6681,  acc = 0.9996,  val_loss = 1.0947,  val_acc = 0.8557 
Epoch 95:  loss = 0.6675,  acc = 0.9996,  val_loss = 1.0949,  val_acc = 0.8550 
Epoch 96:  loss = 0.6674,  acc = 0.9996,  val_loss = 1.0928,  val_acc = 0.8554 
Epoch 97:  loss = 0.6672,  acc = 0.9993,  val_loss = 1.0952,  val_acc = 0.8546 
Epoch 98:  loss = 0.6654,  acc = 0.9995,  val_loss = 1.0943,  val_acc = 0.8565 
Epoch 99:  loss = 0.6664,  acc = 0.9997,  val_loss = 1.0919,  val_acc = 0.8554 
