Epoch 0:  loss = 4.2985,  acc = 0.5082,  val_loss = 4.0879,  val_acc = 0.6040 
Epoch 51:  loss = 2.5987,  acc = 0.9995,  val_loss = 2.6603,  val_acc = 0.9757 
Epoch 52:  loss = 2.5953,  acc = 0.9994,  val_loss = 2.6958,  val_acc = 0.9657 
Epoch 53:  loss = 2.5914,  acc = 0.9996,  val_loss = 2.5967,  val_acc = 0.9966 
Epoch 54:  loss = 2.5880,  acc = 0.9995,  val_loss = 2.5969,  val_acc = 0.9954 
Epoch 55:  loss = 2.5844,  acc = 0.9996,  val_loss = 2.5938,  val_acc = 0.9955 
Epoch 56:  loss = 2.5809,  acc = 0.9996,  val_loss = 2.5894,  val_acc = 0.9953 
Epoch 57:  loss = 2.5773,  acc = 0.9997,  val_loss = 2.6029,  val_acc = 0.9894 
Epoch 58:  loss = 2.5739,  acc = 0.9996,  val_loss = 2.5798,  val_acc = 0.9963 
Epoch 59:  loss = 2.5702,  acc = 0.9997,  val_loss = 2.5745,  val_acc = 0.9969 
Epoch 60:  loss = 2.5679,  acc = 0.9997,  val_loss = 2.5746,  val_acc = 0.9967 
Epoch 61:  loss = 2.5671,  acc = 0.9998,  val_loss = 2.5722,  val_acc = 0.9974 
Epoch 62:  loss = 2.5665,  acc = 0.9997,  val_loss = 2.5715,  val_acc = 0.9975 
Epoch 63:  loss = 2.5660,  acc = 0.9996,  val_loss = 2.5704,  val_acc = 0.9976 
Epoch 64:  loss = 2.5650,  acc = 0.9997,  val_loss = 2.5697,  val_acc = 0.9975 
Epoch 65:  loss = 2.5643,  acc = 0.9998,  val_loss = 2.5691,  val_acc = 0.9976 
Epoch 66:  loss = 2.5637,  acc = 0.9998,  val_loss = 2.5686,  val_acc = 0.9975 
Epoch 67:  loss = 2.5629,  acc = 0.9997,  val_loss = 2.5677,  val_acc = 0.9977 
Epoch 68:  loss = 2.5624,  acc = 0.9997,  val_loss = 2.5674,  val_acc = 0.9975 
Epoch 69:  loss = 2.5615,  acc = 0.9998,  val_loss = 2.5672,  val_acc = 0.9971 
Epoch 70:  loss = 2.5609,  acc = 0.9996,  val_loss = 2.5707,  val_acc = 0.9956 
Epoch 71:  loss = 2.5602,  acc = 0.9996,  val_loss = 2.5654,  val_acc = 0.9974 
Epoch 72:  loss = 2.5595,  acc = 0.9996,  val_loss = 2.5647,  val_acc = 0.9972 
Epoch 73:  loss = 2.5587,  acc = 0.9997,  val_loss = 2.5635,  val_acc = 0.9975 
Epoch 74:  loss = 2.5580,  acc = 0.9997,  val_loss = 2.5629,  val_acc = 0.9973 
Epoch 75:  loss = 2.5573,  acc = 0.9997,  val_loss = 2.5626,  val_acc = 0.9972 
Epoch 76:  loss = 2.5567,  acc = 0.9997,  val_loss = 2.5622,  val_acc = 0.9974 
Epoch 77:  loss = 2.5559,  acc = 0.9997,  val_loss = 2.5613,  val_acc = 0.9973 
Epoch 78:  loss = 2.5552,  acc = 0.9997,  val_loss = 2.5604,  val_acc = 0.9972 
Epoch 79:  loss = 2.5545,  acc = 0.9998,  val_loss = 2.5596,  val_acc = 0.9972 
Epoch 80:  loss = 2.5540,  acc = 0.9997,  val_loss = 2.5590,  val_acc = 0.9977 
Epoch 81:  loss = 2.5540,  acc = 0.9997,  val_loss = 2.5591,  val_acc = 0.9974 
Epoch 82:  loss = 2.5538,  acc = 0.9996,  val_loss = 2.5591,  val_acc = 0.9973 
Epoch 83:  loss = 2.5536,  acc = 0.9998,  val_loss = 2.5588,  val_acc = 0.9974 
Epoch 84:  loss = 2.5535,  acc = 0.9997,  val_loss = 2.5588,  val_acc = 0.9974 
Epoch 85:  loss = 2.5534,  acc = 0.9997,  val_loss = 2.5586,  val_acc = 0.9974 
Epoch 86:  loss = 2.5531,  acc = 0.9998,  val_loss = 2.5583,  val_acc = 0.9975 
Epoch 87:  loss = 2.5530,  acc = 0.9998,  val_loss = 2.5585,  val_acc = 0.9974 
Epoch 88:  loss = 2.5531,  acc = 0.9997,  val_loss = 2.5580,  val_acc = 0.9975 
Epoch 89:  loss = 2.5528,  acc = 0.9998,  val_loss = 2.5579,  val_acc = 0.9976 
Epoch 90:  loss = 2.5527,  acc = 0.9997,  val_loss = 2.5581,  val_acc = 0.9975 
Epoch 91:  loss = 2.5526,  acc = 0.9997,  val_loss = 2.5577,  val_acc = 0.9974 
Epoch 92:  loss = 2.5524,  acc = 0.9998,  val_loss = 2.5575,  val_acc = 0.9976 
Epoch 93:  loss = 2.5523,  acc = 0.9997,  val_loss = 2.5574,  val_acc = 0.9975 
Epoch 94:  loss = 2.5521,  acc = 0.9998,  val_loss = 2.5573,  val_acc = 0.9975 
Epoch 95:  loss = 2.5520,  acc = 0.9998,  val_loss = 2.5571,  val_acc = 0.9975 
Epoch 96:  loss = 2.5519,  acc = 0.9998,  val_loss = 2.5570,  val_acc = 0.9974 
Epoch 97:  loss = 2.5516,  acc = 0.9998,  val_loss = 2.5570,  val_acc = 0.9975 
Epoch 98:  loss = 2.5515,  acc = 0.9998,  val_loss = 2.5570,  val_acc = 0.9973 
Epoch 99:  loss = 2.5515,  acc = 0.9998,  val_loss = 2.5565,  val_acc = 0.9975 
