Epoch 0:  loss = 1.4207,  acc = 0.7309,  val_loss = 1.2340,  val_acc = 0.7865 
Epoch 71:  loss = 0.5153,  acc = 0.9998,  val_loss = 1.0168,  val_acc = 0.8572 
Epoch 72:  loss = 0.5150,  acc = 0.9998,  val_loss = 1.0124,  val_acc = 0.8569 
Epoch 73:  loss = 0.5152,  acc = 0.9996,  val_loss = 1.0135,  val_acc = 0.8561 
Epoch 74:  loss = 0.5146,  acc = 0.9998,  val_loss = 1.0128,  val_acc = 0.8539 
Epoch 75:  loss = 0.5148,  acc = 0.9997,  val_loss = 1.0146,  val_acc = 0.8559 
Epoch 76:  loss = 0.5144,  acc = 0.9999,  val_loss = 1.0223,  val_acc = 0.8559 
Epoch 77:  loss = 0.5140,  acc = 0.9998,  val_loss = 1.0134,  val_acc = 0.8570 
Epoch 78:  loss = 0.5139,  acc = 1.0000,  val_loss = 1.0178,  val_acc = 0.8583 
Epoch 79:  loss = 0.5144,  acc = 0.9998,  val_loss = 1.0195,  val_acc = 0.8561 
Epoch 80:  loss = 0.5140,  acc = 0.9997,  val_loss = 1.0146,  val_acc = 0.8569 
Epoch 81:  loss = 0.5138,  acc = 0.9998,  val_loss = 1.0160,  val_acc = 0.8580 
Epoch 82:  loss = 0.5137,  acc = 0.9998,  val_loss = 1.0126,  val_acc = 0.8550 
Epoch 83:  loss = 0.5136,  acc = 0.9998,  val_loss = 1.0148,  val_acc = 0.8550 
Epoch 84:  loss = 0.5138,  acc = 0.9998,  val_loss = 1.0186,  val_acc = 0.8572 
Epoch 85:  loss = 0.5131,  acc = 1.0000,  val_loss = 1.0150,  val_acc = 0.8580 
Epoch 86:  loss = 0.5139,  acc = 0.9996,  val_loss = 1.0171,  val_acc = 0.8569 
Epoch 87:  loss = 0.5137,  acc = 0.9998,  val_loss = 1.0114,  val_acc = 0.8554 
Epoch 88:  loss = 0.5136,  acc = 0.9998,  val_loss = 1.0143,  val_acc = 0.8572 
Epoch 89:  loss = 0.5131,  acc = 1.0000,  val_loss = 1.0184,  val_acc = 0.8557 
Epoch 90:  loss = 0.5135,  acc = 0.9998,  val_loss = 1.0147,  val_acc = 0.8567 
Epoch 91:  loss = 0.5138,  acc = 0.9998,  val_loss = 1.0146,  val_acc = 0.8556 
Epoch 92:  loss = 0.5135,  acc = 0.9997,  val_loss = 1.0142,  val_acc = 0.8574 
Epoch 93:  loss = 0.5135,  acc = 0.9998,  val_loss = 1.0117,  val_acc = 0.8570 
Epoch 94:  loss = 0.5140,  acc = 0.9998,  val_loss = 1.0163,  val_acc = 0.8585 
Epoch 95:  loss = 0.5135,  acc = 0.9997,  val_loss = 1.0206,  val_acc = 0.8559 
Epoch 96:  loss = 0.5131,  acc = 0.9999,  val_loss = 1.0150,  val_acc = 0.8567 
Epoch 97:  loss = 0.5133,  acc = 0.9998,  val_loss = 1.0134,  val_acc = 0.8556 
Epoch 98:  loss = 0.5130,  acc = 0.9999,  val_loss = 1.0199,  val_acc = 0.8565 
Epoch 99:  loss = 0.5138,  acc = 0.9997,  val_loss = 1.0169,  val_acc = 0.8563 
