Epoch 0:  loss = 3.9668,  acc = 0.6248,  val_loss = 3.7851,  val_acc = 0.6795 
Epoch 1:  loss = 3.3863,  acc = 0.8210,  val_loss = 4.6516,  val_acc = 0.4265 
Epoch 2:  loss = 3.0371,  acc = 0.9013,  val_loss = 5.1844,  val_acc = 0.5779 
Epoch 3:  loss = 2.7788,  acc = 0.9356,  val_loss = 4.4815,  val_acc = 0.5044 
Epoch 4:  loss = 2.5639,  acc = 0.9569,  val_loss = 3.6250,  val_acc = 0.7216 
Epoch 5:  loss = 2.3749,  acc = 0.9701,  val_loss = 4.6788,  val_acc = 0.2990 
Epoch 6:  loss = 2.1918,  acc = 0.9835,  val_loss = 2.3061,  val_acc = 0.9126 
Epoch 7:  loss = 2.0843,  acc = 0.9734,  val_loss = 3.9395,  val_acc = 0.5303 
Epoch 8:  loss = 1.9226,  acc = 0.9855,  val_loss = 2.0169,  val_acc = 0.9281 
Epoch 9:  loss = 1.8101,  acc = 0.9830,  val_loss = 4.6524,  val_acc = 0.3181 
Epoch 10:  loss = 1.6860,  acc = 0.9873,  val_loss = 1.6961,  val_acc = 0.9692 
Epoch 11:  loss = 1.5551,  acc = 0.9958,  val_loss = 1.8966,  val_acc = 0.8671 
Epoch 12:  loss = 1.5102,  acc = 0.9774,  val_loss = 2.8031,  val_acc = 0.6789 
Epoch 13:  loss = 1.4197,  acc = 0.9778,  val_loss = 2.1304,  val_acc = 0.7374 
Epoch 14:  loss = 1.2859,  acc = 0.9941,  val_loss = 1.4659,  val_acc = 0.9148 
Epoch 15:  loss = 1.2324,  acc = 0.9849,  val_loss = 1.9009,  val_acc = 0.7581 
Epoch 16:  loss = 1.1501,  acc = 0.9882,  val_loss = 2.7062,  val_acc = 0.5545 
Epoch 17:  loss = 1.0670,  acc = 0.9922,  val_loss = 2.1974,  val_acc = 0.6959 
Epoch 18:  loss = 0.9900,  acc = 0.9964,  val_loss = 1.1373,  val_acc = 0.9356 
Epoch 19:  loss = 0.9614,  acc = 0.9846,  val_loss = 1.1551,  val_acc = 0.8988 
Epoch 20:  loss = 0.8733,  acc = 0.9957,  val_loss = 0.9653,  val_acc = 0.9531 
Epoch 21:  loss = 0.8171,  acc = 0.9959,  val_loss = 1.3008,  val_acc = 0.8581 
Epoch 22:  loss = 0.7591,  acc = 0.9983,  val_loss = 6.2074,  val_acc = 0.2532 
Epoch 23:  loss = 0.7342,  acc = 0.9909,  val_loss = 1.6972,  val_acc = 0.7584 
Epoch 24:  loss = 0.7117,  acc = 0.9840,  val_loss = 0.6807,  val_acc = 0.9863 
Epoch 25:  loss = 0.6305,  acc = 0.9979,  val_loss = 0.8805,  val_acc = 0.9125 
Epoch 26:  loss = 0.6216,  acc = 0.9880,  val_loss = 2.1526,  val_acc = 0.5302 
Epoch 27:  loss = 0.5702,  acc = 0.9942,  val_loss = 3.8528,  val_acc = 0.2966 
Epoch 28:  loss = 0.5612,  acc = 0.9852,  val_loss = 0.6221,  val_acc = 0.9596 
Epoch 29:  loss = 0.5316,  acc = 0.9840,  val_loss = 4.1366,  val_acc = 0.3113 
Epoch 30:  loss = 0.4827,  acc = 0.9969,  val_loss = 0.6319,  val_acc = 0.9427 
Epoch 31:  loss = 0.4687,  acc = 0.9991,  val_loss = 0.4802,  val_acc = 0.9935 
Epoch 32:  loss = 0.4610,  acc = 0.9994,  val_loss = 0.4825,  val_acc = 0.9919 
Epoch 33:  loss = 0.4544,  acc = 0.9995,  val_loss = 0.4698,  val_acc = 0.9929 
Epoch 34:  loss = 0.4479,  acc = 0.9997,  val_loss = 0.4469,  val_acc = 0.9988 
Epoch 35:  loss = 0.4419,  acc = 0.9997,  val_loss = 0.4411,  val_acc = 0.9987 
Epoch 36:  loss = 0.4357,  acc = 0.9999,  val_loss = 0.4398,  val_acc = 0.9973 
Epoch 37:  loss = 0.4300,  acc = 0.9998,  val_loss = 0.4896,  val_acc = 0.9781 
Epoch 38:  loss = 0.4242,  acc = 0.9998,  val_loss = 0.4461,  val_acc = 0.9905 
Epoch 39:  loss = 0.4184,  acc = 0.9999,  val_loss = 0.4186,  val_acc = 0.9989 
Epoch 40:  loss = 0.4129,  acc = 0.9999,  val_loss = 0.4122,  val_acc = 0.9992 
Epoch 41:  loss = 0.4076,  acc = 0.9998,  val_loss = 0.4065,  val_acc = 0.9995 
Epoch 42:  loss = 0.4019,  acc = 1.0000,  val_loss = 0.4017,  val_acc = 0.9990 
Epoch 43:  loss = 0.3966,  acc = 1.0000,  val_loss = 0.3956,  val_acc = 0.9997 
Epoch 44:  loss = 0.3922,  acc = 0.9997,  val_loss = 0.3996,  val_acc = 0.9964 
Epoch 45:  loss = 0.3863,  acc = 1.0000,  val_loss = 0.3852,  val_acc = 0.9994 
Epoch 46:  loss = 0.3812,  acc = 1.0000,  val_loss = 0.3811,  val_acc = 0.9993 
Epoch 47:  loss = 0.3763,  acc = 0.9999,  val_loss = 0.3759,  val_acc = 0.9992 
Epoch 48:  loss = 0.3713,  acc = 1.0000,  val_loss = 0.3828,  val_acc = 0.9956 
Epoch 49:  loss = 0.3665,  acc = 0.9999,  val_loss = 0.3653,  val_acc = 0.9995 
Epoch 50:  loss = 0.3615,  acc = 1.0000,  val_loss = 0.3620,  val_acc = 0.9991 
Epoch 51:  loss = 0.3567,  acc = 1.0000,  val_loss = 0.3566,  val_acc = 0.9994 
Epoch 52:  loss = 0.3521,  acc = 1.0000,  val_loss = 0.3514,  val_acc = 0.9994 
Epoch 53:  loss = 0.3475,  acc = 1.0000,  val_loss = 0.3468,  val_acc = 0.9994 
Epoch 54:  loss = 0.3430,  acc = 1.0000,  val_loss = 0.3424,  val_acc = 0.9994 
Epoch 55:  loss = 0.3384,  acc = 1.0000,  val_loss = 0.3442,  val_acc = 0.9973 
Epoch 56:  loss = 0.3341,  acc = 1.0000,  val_loss = 0.3338,  val_acc = 0.9994 
Epoch 57:  loss = 0.3298,  acc = 1.0000,  val_loss = 0.3291,  val_acc = 0.9995 
Epoch 58:  loss = 0.3253,  acc = 1.0000,  val_loss = 0.3250,  val_acc = 0.9995 
Epoch 59:  loss = 0.3218,  acc = 0.9998,  val_loss = 0.3210,  val_acc = 0.9994 
Epoch 60:  loss = 0.3187,  acc = 1.0000,  val_loss = 0.3197,  val_acc = 0.9995 
Epoch 61:  loss = 0.3178,  acc = 1.0000,  val_loss = 0.3187,  val_acc = 0.9996 
Epoch 62:  loss = 0.3170,  acc = 1.0000,  val_loss = 0.3180,  val_acc = 0.9996 
Epoch 63:  loss = 0.3161,  acc = 1.0000,  val_loss = 0.3170,  val_acc = 0.9997 
Epoch 64:  loss = 0.3153,  acc = 1.0000,  val_loss = 0.3162,  val_acc = 0.9997 
Epoch 65:  loss = 0.3145,  acc = 1.0000,  val_loss = 0.3153,  val_acc = 0.9996 
Epoch 66:  loss = 0.3136,  acc = 1.0000,  val_loss = 0.3146,  val_acc = 0.9996 
Epoch 67:  loss = 0.3128,  acc = 1.0000,  val_loss = 0.3136,  val_acc = 0.9996 
Epoch 68:  loss = 0.3120,  acc = 1.0000,  val_loss = 0.3128,  val_acc = 0.9996 
Epoch 69:  loss = 0.3112,  acc = 1.0000,  val_loss = 0.3120,  val_acc = 0.9997 
Epoch 70:  loss = 0.3103,  acc = 1.0000,  val_loss = 0.3112,  val_acc = 0.9996 
Epoch 71:  loss = 0.3095,  acc = 1.0000,  val_loss = 0.3104,  val_acc = 0.9996 
Epoch 72:  loss = 0.3087,  acc = 1.0000,  val_loss = 0.3096,  val_acc = 0.9997 
Epoch 73:  loss = 0.3079,  acc = 1.0000,  val_loss = 0.3088,  val_acc = 0.9996 
Epoch 74:  loss = 0.3071,  acc = 1.0000,  val_loss = 0.3079,  val_acc = 0.9996 
Epoch 75:  loss = 0.3063,  acc = 1.0000,  val_loss = 0.3071,  val_acc = 0.9996 
Epoch 76:  loss = 0.3055,  acc = 1.0000,  val_loss = 0.3064,  val_acc = 0.9996 
Epoch 77:  loss = 0.3047,  acc = 1.0000,  val_loss = 0.3055,  val_acc = 0.9996 
Epoch 78:  loss = 0.3039,  acc = 1.0000,  val_loss = 0.3048,  val_acc = 0.9996 
Epoch 79:  loss = 0.3031,  acc = 1.0000,  val_loss = 0.3041,  val_acc = 0.9996 
Epoch 80:  loss = 0.3026,  acc = 1.0000,  val_loss = 0.3038,  val_acc = 0.9996 
Epoch 81:  loss = 0.3025,  acc = 1.0000,  val_loss = 0.3036,  val_acc = 0.9996 
Epoch 82:  loss = 0.3023,  acc = 1.0000,  val_loss = 0.3035,  val_acc = 0.9997 
Epoch 83:  loss = 0.3021,  acc = 1.0000,  val_loss = 0.3033,  val_acc = 0.9996 
Epoch 84:  loss = 0.3020,  acc = 1.0000,  val_loss = 0.3032,  val_acc = 0.9996 
Epoch 85:  loss = 0.3018,  acc = 1.0000,  val_loss = 0.3030,  val_acc = 0.9996 
Epoch 86:  loss = 0.3017,  acc = 1.0000,  val_loss = 0.3028,  val_acc = 0.9996 
Epoch 87:  loss = 0.3015,  acc = 1.0000,  val_loss = 0.3027,  val_acc = 0.9996 
Epoch 88:  loss = 0.3014,  acc = 1.0000,  val_loss = 0.3025,  val_acc = 0.9996 
Epoch 89:  loss = 0.3012,  acc = 1.0000,  val_loss = 0.3024,  val_acc = 0.9996 
Epoch 90:  loss = 0.3010,  acc = 1.0000,  val_loss = 0.3022,  val_acc = 0.9996 
Epoch 91:  loss = 0.3009,  acc = 1.0000,  val_loss = 0.3020,  val_acc = 0.9996 
Epoch 92:  loss = 0.3007,  acc = 1.0000,  val_loss = 0.3019,  val_acc = 0.9996 
Epoch 93:  loss = 0.3006,  acc = 1.0000,  val_loss = 0.3017,  val_acc = 0.9996 
Epoch 94:  loss = 0.3004,  acc = 1.0000,  val_loss = 0.3016,  val_acc = 0.9996 
Epoch 95:  loss = 0.3003,  acc = 1.0000,  val_loss = 0.3014,  val_acc = 0.9996 
Epoch 96:  loss = 0.3001,  acc = 1.0000,  val_loss = 0.3012,  val_acc = 0.9996 
Epoch 97:  loss = 0.2999,  acc = 1.0000,  val_loss = 0.3011,  val_acc = 0.9996 
Epoch 98:  loss = 0.2998,  acc = 1.0000,  val_loss = 0.3009,  val_acc = 0.9997 
Epoch 99:  loss = 0.2996,  acc = 1.0000,  val_loss = 0.3008,  val_acc = 0.9997 
