Epoch 0:  loss = 2.8036,  acc = 0.7475,  val_loss = 2.6165,  val_acc = 0.7909 
Epoch 1:  loss = 2.4272,  acc = 0.8382,  val_loss = 2.5679,  val_acc = 0.7785 
Epoch 2:  loss = 2.2166,  acc = 0.8713,  val_loss = 2.2982,  val_acc = 0.8265 
Epoch 3:  loss = 2.0420,  acc = 0.8963,  val_loss = 2.3744,  val_acc = 0.7535 
Epoch 4:  loss = 1.8836,  acc = 0.9169,  val_loss = 2.2617,  val_acc = 0.7844 
Epoch 5:  loss = 1.7531,  acc = 0.9303,  val_loss = 2.2652,  val_acc = 0.7672 
Epoch 6:  loss = 1.6287,  acc = 0.9431,  val_loss = 2.4567,  val_acc = 0.7124 
Epoch 7:  loss = 1.5170,  acc = 0.9524,  val_loss = 2.4626,  val_acc = 0.6491 
Epoch 8:  loss = 1.4304,  acc = 0.9567,  val_loss = 1.6070,  val_acc = 0.8830 
Epoch 9:  loss = 1.3325,  acc = 0.9644,  val_loss = 1.5217,  val_acc = 0.8922 
Epoch 10:  loss = 1.2489,  acc = 0.9706,  val_loss = 1.4487,  val_acc = 0.8922 
Epoch 11:  loss = 1.1710,  acc = 0.9756,  val_loss = 1.7857,  val_acc = 0.7846 
Epoch 12:  loss = 1.1061,  acc = 0.9749,  val_loss = 1.7756,  val_acc = 0.7574 
Epoch 13:  loss = 1.0421,  acc = 0.9783,  val_loss = 1.4316,  val_acc = 0.8320 
Epoch 14:  loss = 0.9917,  acc = 0.9779,  val_loss = 1.3813,  val_acc = 0.8513 
Epoch 15:  loss = 0.9270,  acc = 0.9828,  val_loss = 1.6477,  val_acc = 0.7707 
Epoch 16:  loss = 0.8696,  acc = 0.9866,  val_loss = 1.6770,  val_acc = 0.7754 
Epoch 17:  loss = 0.8438,  acc = 0.9790,  val_loss = 1.2541,  val_acc = 0.8380 
Epoch 18:  loss = 0.7912,  acc = 0.9839,  val_loss = 1.0503,  val_acc = 0.8976 
Epoch 19:  loss = 0.7430,  acc = 0.9869,  val_loss = 1.2104,  val_acc = 0.8391 
Epoch 20:  loss = 0.7154,  acc = 0.9837,  val_loss = 0.9943,  val_acc = 0.8844 
Epoch 21:  loss = 0.6790,  acc = 0.9840,  val_loss = 1.3994,  val_acc = 0.7872 
Epoch 22:  loss = 0.6426,  acc = 0.9861,  val_loss = 1.7277,  val_acc = 0.7198 
Epoch 23:  loss = 0.6187,  acc = 0.9836,  val_loss = 1.0524,  val_acc = 0.8472 
Epoch 24:  loss = 0.5816,  acc = 0.9877,  val_loss = 0.8773,  val_acc = 0.8907 
Epoch 25:  loss = 0.5469,  acc = 0.9903,  val_loss = 1.3069,  val_acc = 0.7594 
Epoch 26:  loss = 0.5311,  acc = 0.9861,  val_loss = 0.8474,  val_acc = 0.8857 
Epoch 27:  loss = 0.5097,  acc = 0.9857,  val_loss = 0.8887,  val_acc = 0.8687 
Epoch 28:  loss = 0.4954,  acc = 0.9843,  val_loss = 0.7250,  val_acc = 0.9074 
Epoch 29:  loss = 0.4634,  acc = 0.9886,  val_loss = 0.8860,  val_acc = 0.8631 
Epoch 30:  loss = 0.4309,  acc = 0.9960,  val_loss = 0.5899,  val_acc = 0.9446 
Epoch 31:  loss = 0.4149,  acc = 0.9990,  val_loss = 0.5846,  val_acc = 0.9437 
Epoch 32:  loss = 0.4082,  acc = 0.9994,  val_loss = 0.5694,  val_acc = 0.9470 
Epoch 33:  loss = 0.4025,  acc = 0.9994,  val_loss = 0.5613,  val_acc = 0.9470 
Epoch 34:  loss = 0.3969,  acc = 0.9995,  val_loss = 0.5571,  val_acc = 0.9476 
Epoch 35:  loss = 0.3913,  acc = 0.9998,  val_loss = 0.5498,  val_acc = 0.9480 
Epoch 36:  loss = 0.3868,  acc = 0.9997,  val_loss = 0.5429,  val_acc = 0.9511 
Epoch 37:  loss = 0.3810,  acc = 0.9999,  val_loss = 0.5419,  val_acc = 0.9506 
Epoch 38:  loss = 0.3764,  acc = 0.9997,  val_loss = 0.5332,  val_acc = 0.9491 
Epoch 39:  loss = 0.3721,  acc = 0.9997,  val_loss = 0.5277,  val_acc = 0.9504 
Epoch 40:  loss = 0.3665,  acc = 1.0000,  val_loss = 0.5206,  val_acc = 0.9515 
Epoch 41:  loss = 0.3620,  acc = 0.9998,  val_loss = 0.5188,  val_acc = 0.9509 
Epoch 42:  loss = 0.3581,  acc = 0.9998,  val_loss = 0.5120,  val_acc = 0.9498 
Epoch 43:  loss = 0.3530,  acc = 1.0000,  val_loss = 0.5077,  val_acc = 0.9506 
Epoch 44:  loss = 0.3488,  acc = 0.9999,  val_loss = 0.5112,  val_acc = 0.9472 
Epoch 45:  loss = 0.3443,  acc = 0.9999,  val_loss = 0.4988,  val_acc = 0.9494 
Epoch 46:  loss = 0.3403,  acc = 0.9999,  val_loss = 0.4928,  val_acc = 0.9515 
Epoch 47:  loss = 0.3358,  acc = 1.0000,  val_loss = 0.4872,  val_acc = 0.9504 
Epoch 48:  loss = 0.3314,  acc = 1.0000,  val_loss = 0.4853,  val_acc = 0.9528 
Epoch 49:  loss = 0.3277,  acc = 0.9999,  val_loss = 0.4800,  val_acc = 0.9513 
Epoch 50:  loss = 0.3235,  acc = 0.9999,  val_loss = 0.4764,  val_acc = 0.9507 
Epoch 51:  loss = 0.3195,  acc = 1.0000,  val_loss = 0.4726,  val_acc = 0.9519 
Epoch 52:  loss = 0.3153,  acc = 1.0000,  val_loss = 0.4670,  val_acc = 0.9524 
Epoch 53:  loss = 0.3118,  acc = 1.0000,  val_loss = 0.4664,  val_acc = 0.9515 
Epoch 54:  loss = 0.3077,  acc = 1.0000,  val_loss = 0.4588,  val_acc = 0.9506 
Epoch 55:  loss = 0.3043,  acc = 0.9998,  val_loss = 0.4581,  val_acc = 0.9511 
Epoch 56:  loss = 0.3005,  acc = 1.0000,  val_loss = 0.4513,  val_acc = 0.9520 
Epoch 57:  loss = 0.2974,  acc = 0.9997,  val_loss = 0.4481,  val_acc = 0.9509 
Epoch 58:  loss = 0.2935,  acc = 0.9999,  val_loss = 0.4545,  val_acc = 0.9504 
Epoch 59:  loss = 0.2897,  acc = 1.0000,  val_loss = 0.4384,  val_acc = 0.9520 
Epoch 60:  loss = 0.2874,  acc = 1.0000,  val_loss = 0.4385,  val_acc = 0.9524 
Epoch 61:  loss = 0.2867,  acc = 1.0000,  val_loss = 0.4373,  val_acc = 0.9531 
Epoch 62:  loss = 0.2860,  acc = 1.0000,  val_loss = 0.4362,  val_acc = 0.9533 
Epoch 63:  loss = 0.2852,  acc = 1.0000,  val_loss = 0.4372,  val_acc = 0.9511 
Epoch 64:  loss = 0.2846,  acc = 0.9999,  val_loss = 0.4348,  val_acc = 0.9522 
Epoch 65:  loss = 0.2837,  acc = 1.0000,  val_loss = 0.4350,  val_acc = 0.9519 
Epoch 66:  loss = 0.2832,  acc = 1.0000,  val_loss = 0.4352,  val_acc = 0.9506 
Epoch 67:  loss = 0.2825,  acc = 1.0000,  val_loss = 0.4332,  val_acc = 0.9522 
Epoch 68:  loss = 0.2819,  acc = 1.0000,  val_loss = 0.4320,  val_acc = 0.9519 
Epoch 69:  loss = 0.2812,  acc = 1.0000,  val_loss = 0.4347,  val_acc = 0.9511 
Epoch 70:  loss = 0.2804,  acc = 1.0000,  val_loss = 0.4339,  val_acc = 0.9504 
Epoch 71:  loss = 0.2796,  acc = 1.0000,  val_loss = 0.4309,  val_acc = 0.9520 
Epoch 72:  loss = 0.2791,  acc = 1.0000,  val_loss = 0.4294,  val_acc = 0.9513 
Epoch 73:  loss = 0.2782,  acc = 1.0000,  val_loss = 0.4276,  val_acc = 0.9519 
Epoch 74:  loss = 0.2778,  acc = 1.0000,  val_loss = 0.4294,  val_acc = 0.9502 
Epoch 75:  loss = 0.2768,  acc = 1.0000,  val_loss = 0.4255,  val_acc = 0.9533 
Epoch 76:  loss = 0.2763,  acc = 1.0000,  val_loss = 0.4241,  val_acc = 0.9533 
Epoch 77:  loss = 0.2756,  acc = 1.0000,  val_loss = 0.4286,  val_acc = 0.9519 
Epoch 78:  loss = 0.2748,  acc = 1.0000,  val_loss = 0.4241,  val_acc = 0.9535 
Epoch 79:  loss = 0.2746,  acc = 1.0000,  val_loss = 0.4251,  val_acc = 0.9524 
Epoch 80:  loss = 0.2738,  acc = 1.0000,  val_loss = 0.4247,  val_acc = 0.9524 
Epoch 81:  loss = 0.2735,  acc = 1.0000,  val_loss = 0.4231,  val_acc = 0.9522 
Epoch 82:  loss = 0.2735,  acc = 1.0000,  val_loss = 0.4271,  val_acc = 0.9491 
Epoch 83:  loss = 0.2733,  acc = 1.0000,  val_loss = 0.4255,  val_acc = 0.9528 
Epoch 84:  loss = 0.2732,  acc = 1.0000,  val_loss = 0.4230,  val_acc = 0.9537 
Epoch 85:  loss = 0.2733,  acc = 1.0000,  val_loss = 0.4230,  val_acc = 0.9535 
Epoch 86:  loss = 0.2730,  acc = 1.0000,  val_loss = 0.4235,  val_acc = 0.9541 
Epoch 87:  loss = 0.2730,  acc = 1.0000,  val_loss = 0.4230,  val_acc = 0.9528 
Epoch 88:  loss = 0.2728,  acc = 1.0000,  val_loss = 0.4224,  val_acc = 0.9520 
Epoch 89:  loss = 0.2727,  acc = 0.9999,  val_loss = 0.4211,  val_acc = 0.9535 
Epoch 90:  loss = 0.2725,  acc = 1.0000,  val_loss = 0.4234,  val_acc = 0.9528 
Epoch 91:  loss = 0.2725,  acc = 1.0000,  val_loss = 0.4215,  val_acc = 0.9520 
Epoch 92:  loss = 0.2723,  acc = 1.0000,  val_loss = 0.4222,  val_acc = 0.9526 
Epoch 93:  loss = 0.2721,  acc = 1.0000,  val_loss = 0.4238,  val_acc = 0.9517 
Epoch 94:  loss = 0.2721,  acc = 1.0000,  val_loss = 0.4228,  val_acc = 0.9526 
Epoch 95:  loss = 0.2720,  acc = 1.0000,  val_loss = 0.4204,  val_acc = 0.9533 
Epoch 96:  loss = 0.2717,  acc = 1.0000,  val_loss = 0.4230,  val_acc = 0.9541 
Epoch 97:  loss = 0.2717,  acc = 1.0000,  val_loss = 0.4216,  val_acc = 0.9515 
Epoch 98:  loss = 0.2716,  acc = 1.0000,  val_loss = 0.4210,  val_acc = 0.9522 
Epoch 99:  loss = 0.2712,  acc = 1.0000,  val_loss = 0.4208,  val_acc = 0.9535 
