Epoch 0:  loss = 21.5054,  acc = 0.7312,  val_loss = 20.7049,  val_acc = 0.7606 
Epoch 49:  loss = 2.3643,  acc = 0.9995,  val_loss = 2.5796,  val_acc = 0.9198 
Epoch 50:  loss = 2.3352,  acc = 0.9995,  val_loss = 2.5515,  val_acc = 0.9215 
Epoch 51:  loss = 2.3072,  acc = 0.9994,  val_loss = 2.5250,  val_acc = 0.9209 
Epoch 52:  loss = 2.2780,  acc = 0.9993,  val_loss = 2.4903,  val_acc = 0.9233 
Epoch 53:  loss = 2.2504,  acc = 0.9996,  val_loss = 2.4661,  val_acc = 0.9206 
Epoch 54:  loss = 2.2223,  acc = 0.9995,  val_loss = 2.4383,  val_acc = 0.9211 
Epoch 55:  loss = 2.1944,  acc = 0.9995,  val_loss = 2.4134,  val_acc = 0.9193 
Epoch 56:  loss = 2.1681,  acc = 0.9995,  val_loss = 2.4712,  val_acc = 0.8937 
Epoch 57:  loss = 2.1426,  acc = 0.9989,  val_loss = 2.3663,  val_acc = 0.9185 
Epoch 58:  loss = 2.1162,  acc = 0.9994,  val_loss = 2.3443,  val_acc = 0.9196 
Epoch 59:  loss = 2.0907,  acc = 0.9994,  val_loss = 2.3245,  val_acc = 0.9170 
Epoch 60:  loss = 2.0743,  acc = 0.9996,  val_loss = 2.3010,  val_acc = 0.9207 
Epoch 61:  loss = 2.0686,  acc = 0.9997,  val_loss = 2.2998,  val_acc = 0.9193 
Epoch 62:  loss = 2.0635,  acc = 0.9997,  val_loss = 2.2881,  val_acc = 0.9230 
Epoch 63:  loss = 2.0573,  acc = 0.9998,  val_loss = 2.2822,  val_acc = 0.9215 
Epoch 64:  loss = 2.0537,  acc = 0.9994,  val_loss = 2.2780,  val_acc = 0.9222 
Epoch 65:  loss = 2.0492,  acc = 0.9996,  val_loss = 2.2742,  val_acc = 0.9213 
Epoch 66:  loss = 2.0435,  acc = 0.9996,  val_loss = 2.2700,  val_acc = 0.9217 
Epoch 67:  loss = 2.0386,  acc = 0.9998,  val_loss = 2.2662,  val_acc = 0.9207 
Epoch 68:  loss = 2.0336,  acc = 0.9997,  val_loss = 2.2623,  val_acc = 0.9211 
Epoch 69:  loss = 2.0284,  acc = 0.9996,  val_loss = 2.2554,  val_acc = 0.9215 
Epoch 70:  loss = 2.0232,  acc = 0.9997,  val_loss = 2.2497,  val_acc = 0.9217 
Epoch 71:  loss = 2.0190,  acc = 0.9997,  val_loss = 2.2446,  val_acc = 0.9220 
Epoch 72:  loss = 2.0130,  acc = 0.9998,  val_loss = 2.2381,  val_acc = 0.9217 
Epoch 73:  loss = 2.0080,  acc = 0.9999,  val_loss = 2.2318,  val_acc = 0.9230 
Epoch 74:  loss = 2.0038,  acc = 0.9995,  val_loss = 2.2277,  val_acc = 0.9237 
Epoch 75:  loss = 1.9994,  acc = 0.9997,  val_loss = 2.2257,  val_acc = 0.9220 
Epoch 76:  loss = 1.9937,  acc = 0.9998,  val_loss = 2.2280,  val_acc = 0.9220 
Epoch 77:  loss = 1.9890,  acc = 0.9999,  val_loss = 2.2154,  val_acc = 0.9231 
Epoch 78:  loss = 1.9845,  acc = 0.9998,  val_loss = 2.2086,  val_acc = 0.9228 
Epoch 79:  loss = 1.9798,  acc = 0.9995,  val_loss = 2.2061,  val_acc = 0.9213 
Epoch 80:  loss = 1.9764,  acc = 0.9997,  val_loss = 2.2085,  val_acc = 0.9200 
Epoch 81:  loss = 1.9759,  acc = 0.9996,  val_loss = 2.2049,  val_acc = 0.9217 
Epoch 82:  loss = 1.9746,  acc = 0.9998,  val_loss = 2.2045,  val_acc = 0.9213 
Epoch 83:  loss = 1.9728,  acc = 1.0000,  val_loss = 2.2010,  val_acc = 0.9226 
Epoch 84:  loss = 1.9712,  acc = 0.9998,  val_loss = 2.2057,  val_acc = 0.9211 
Epoch 85:  loss = 1.9723,  acc = 0.9998,  val_loss = 2.1994,  val_acc = 0.9217 
Epoch 86:  loss = 1.9708,  acc = 0.9996,  val_loss = 2.2002,  val_acc = 0.9233 
Epoch 87:  loss = 1.9693,  acc = 0.9997,  val_loss = 2.1960,  val_acc = 0.9220 
Epoch 88:  loss = 1.9684,  acc = 0.9998,  val_loss = 2.1944,  val_acc = 0.9219 
Epoch 89:  loss = 1.9678,  acc = 0.9998,  val_loss = 2.1954,  val_acc = 0.9217 
Epoch 90:  loss = 1.9666,  acc = 0.9997,  val_loss = 2.1977,  val_acc = 0.9226 
Epoch 91:  loss = 1.9658,  acc = 0.9998,  val_loss = 2.1937,  val_acc = 0.9215 
Epoch 92:  loss = 1.9647,  acc = 0.9999,  val_loss = 2.1946,  val_acc = 0.9226 
Epoch 93:  loss = 1.9639,  acc = 0.9998,  val_loss = 2.1931,  val_acc = 0.9226 
Epoch 94:  loss = 1.9632,  acc = 0.9997,  val_loss = 2.1921,  val_acc = 0.9233 
Epoch 95:  loss = 1.9610,  acc = 0.9999,  val_loss = 2.1894,  val_acc = 0.9211 
Epoch 96:  loss = 1.9620,  acc = 0.9998,  val_loss = 2.1923,  val_acc = 0.9213 
Epoch 97:  loss = 1.9604,  acc = 0.9999,  val_loss = 2.1912,  val_acc = 0.9211 
Epoch 98:  loss = 1.9598,  acc = 0.9998,  val_loss = 2.1878,  val_acc = 0.9226 
Epoch 99:  loss = 1.9575,  acc = 0.9998,  val_loss = 2.1835,  val_acc = 0.9226 
