Epoch 0:  loss = 6.7443,  acc = 0.7228,  val_loss = 6.3284,  val_acc = 0.7954 
Epoch 32:  loss = 1.0641,  acc = 0.9983,  val_loss = 1.4301,  val_acc = 0.8630 
Epoch 33:  loss = 1.0514,  acc = 0.9986,  val_loss = 1.4267,  val_acc = 0.8593 
Epoch 34:  loss = 1.0404,  acc = 0.9979,  val_loss = 1.4064,  val_acc = 0.8624 
Epoch 35:  loss = 1.0274,  acc = 0.9986,  val_loss = 1.4008,  val_acc = 0.8591 
Epoch 36:  loss = 1.0167,  acc = 0.9989,  val_loss = 1.3964,  val_acc = 0.8609 
Epoch 37:  loss = 1.0048,  acc = 0.9990,  val_loss = 1.3797,  val_acc = 0.8620 
Epoch 38:  loss = 0.9972,  acc = 0.9983,  val_loss = 1.3671,  val_acc = 0.8630 
Epoch 39:  loss = 0.9859,  acc = 0.9984,  val_loss = 1.3643,  val_acc = 0.8581 
Epoch 40:  loss = 0.9754,  acc = 0.9988,  val_loss = 1.3565,  val_acc = 0.8630 
Epoch 41:  loss = 0.9654,  acc = 0.9984,  val_loss = 1.3474,  val_acc = 0.8622 
Epoch 42:  loss = 0.9552,  acc = 0.9987,  val_loss = 1.3367,  val_acc = 0.8617 
Epoch 43:  loss = 0.9451,  acc = 0.9987,  val_loss = 1.3195,  val_acc = 0.8648 
Epoch 44:  loss = 0.9356,  acc = 0.9986,  val_loss = 1.3214,  val_acc = 0.8606 
Epoch 45:  loss = 0.9259,  acc = 0.9988,  val_loss = 1.3062,  val_acc = 0.8630 
Epoch 46:  loss = 0.9153,  acc = 0.9991,  val_loss = 1.2965,  val_acc = 0.8596 
Epoch 47:  loss = 0.9072,  acc = 0.9987,  val_loss = 1.2913,  val_acc = 0.8637 
Epoch 48:  loss = 0.8986,  acc = 0.9993,  val_loss = 1.2842,  val_acc = 0.8602 
Epoch 49:  loss = 0.8900,  acc = 0.9993,  val_loss = 1.2739,  val_acc = 0.8626 
Epoch 50:  loss = 0.8807,  acc = 0.9991,  val_loss = 1.2753,  val_acc = 0.8581 
Epoch 51:  loss = 0.8714,  acc = 0.9993,  val_loss = 1.2578,  val_acc = 0.8620 
Epoch 52:  loss = 0.8641,  acc = 0.9988,  val_loss = 1.2495,  val_acc = 0.8626 
Epoch 53:  loss = 0.8543,  acc = 0.9991,  val_loss = 1.2456,  val_acc = 0.8619 
Epoch 54:  loss = 0.8459,  acc = 0.9990,  val_loss = 1.2439,  val_acc = 0.8587 
Epoch 55:  loss = 0.8393,  acc = 0.9992,  val_loss = 1.2259,  val_acc = 0.8602 
Epoch 56:  loss = 0.8306,  acc = 0.9990,  val_loss = 1.2205,  val_acc = 0.8630 
Epoch 57:  loss = 0.8220,  acc = 0.9994,  val_loss = 1.2205,  val_acc = 0.8563 
Epoch 58:  loss = 0.8139,  acc = 0.9994,  val_loss = 1.2050,  val_acc = 0.8591 
Epoch 59:  loss = 0.8057,  acc = 0.9995,  val_loss = 1.1971,  val_acc = 0.8602 
Epoch 60:  loss = 0.7996,  acc = 0.9995,  val_loss = 1.1934,  val_acc = 0.8604 
Epoch 61:  loss = 0.7971,  acc = 0.9996,  val_loss = 1.1924,  val_acc = 0.8591 
Epoch 62:  loss = 0.7961,  acc = 0.9995,  val_loss = 1.1889,  val_acc = 0.8639 
Epoch 63:  loss = 0.7943,  acc = 0.9995,  val_loss = 1.1975,  val_acc = 0.8585 
Epoch 64:  loss = 0.7932,  acc = 0.9992,  val_loss = 1.1889,  val_acc = 0.8604 
Epoch 65:  loss = 0.7910,  acc = 0.9995,  val_loss = 1.1873,  val_acc = 0.8604 
Epoch 66:  loss = 0.7883,  acc = 0.9996,  val_loss = 1.1832,  val_acc = 0.8598 
Epoch 67:  loss = 0.7878,  acc = 0.9994,  val_loss = 1.1833,  val_acc = 0.8580 
Epoch 68:  loss = 0.7861,  acc = 0.9996,  val_loss = 1.1827,  val_acc = 0.8593 
Epoch 69:  loss = 0.7843,  acc = 0.9996,  val_loss = 1.1818,  val_acc = 0.8604 
Epoch 70:  loss = 0.7827,  acc = 0.9993,  val_loss = 1.1759,  val_acc = 0.8617 
Epoch 71:  loss = 0.7817,  acc = 0.9995,  val_loss = 1.1815,  val_acc = 0.8591 
Epoch 72:  loss = 0.7800,  acc = 0.9997,  val_loss = 1.1787,  val_acc = 0.8604 
Epoch 73:  loss = 0.7783,  acc = 0.9997,  val_loss = 1.1782,  val_acc = 0.8594 
Epoch 74:  loss = 0.7779,  acc = 0.9996,  val_loss = 1.1802,  val_acc = 0.8578 
Epoch 75:  loss = 0.7763,  acc = 0.9997,  val_loss = 1.1746,  val_acc = 0.8604 
Epoch 76:  loss = 0.7745,  acc = 0.9996,  val_loss = 1.1707,  val_acc = 0.8624 
Epoch 77:  loss = 0.7719,  acc = 0.9995,  val_loss = 1.1697,  val_acc = 0.8594 
Epoch 78:  loss = 0.7716,  acc = 0.9995,  val_loss = 1.1695,  val_acc = 0.8622 
Epoch 79:  loss = 0.7699,  acc = 0.9995,  val_loss = 1.1703,  val_acc = 0.8587 
Epoch 80:  loss = 0.7687,  acc = 0.9998,  val_loss = 1.1679,  val_acc = 0.8600 
Epoch 81:  loss = 0.7689,  acc = 0.9994,  val_loss = 1.1655,  val_acc = 0.8596 
Epoch 82:  loss = 0.7685,  acc = 0.9995,  val_loss = 1.1663,  val_acc = 0.8596 
Epoch 83:  loss = 0.7674,  acc = 0.9998,  val_loss = 1.1661,  val_acc = 0.8609 
Epoch 84:  loss = 0.7671,  acc = 0.9996,  val_loss = 1.1671,  val_acc = 0.8583 
Epoch 85:  loss = 0.7675,  acc = 0.9996,  val_loss = 1.1675,  val_acc = 0.8607 
Epoch 86:  loss = 0.7667,  acc = 0.9997,  val_loss = 1.1648,  val_acc = 0.8598 
Epoch 87:  loss = 0.7660,  acc = 0.9996,  val_loss = 1.1652,  val_acc = 0.8609 
Epoch 88:  loss = 0.7666,  acc = 0.9995,  val_loss = 1.1642,  val_acc = 0.8600 
Epoch 89:  loss = 0.7664,  acc = 0.9996,  val_loss = 1.1675,  val_acc = 0.8580 
Epoch 90:  loss = 0.7647,  acc = 0.9998,  val_loss = 1.1652,  val_acc = 0.8594 
Epoch 91:  loss = 0.7648,  acc = 0.9996,  val_loss = 1.1664,  val_acc = 0.8596 
Epoch 92:  loss = 0.7649,  acc = 0.9998,  val_loss = 1.1643,  val_acc = 0.8606 
Epoch 93:  loss = 0.7649,  acc = 0.9993,  val_loss = 1.1636,  val_acc = 0.8591 
Epoch 94:  loss = 0.7637,  acc = 0.9997,  val_loss = 1.1622,  val_acc = 0.8611 
Epoch 95:  loss = 0.7640,  acc = 0.9996,  val_loss = 1.1633,  val_acc = 0.8591 
Epoch 96:  loss = 0.7635,  acc = 0.9998,  val_loss = 1.1625,  val_acc = 0.8598 
Epoch 97:  loss = 0.7633,  acc = 0.9996,  val_loss = 1.1634,  val_acc = 0.8591 
Epoch 98:  loss = 0.7628,  acc = 0.9998,  val_loss = 1.1642,  val_acc = 0.8602 
Epoch 99:  loss = 0.7632,  acc = 0.9997,  val_loss = 1.1631,  val_acc = 0.8591 
