Epoch 0:  loss = 17.4384,  acc = 0.5858,  val_loss = 12.9035,  val_acc = 0.6026 
Epoch 65:  loss = 0.3240,  acc = 1.0000,  val_loss = 0.7169,  val_acc = 0.8760 
Epoch 66:  loss = 0.3227,  acc = 1.0000,  val_loss = 0.7146,  val_acc = 0.8760 
Epoch 67:  loss = 0.3213,  acc = 1.0000,  val_loss = 0.7173,  val_acc = 0.8773 
Epoch 68:  loss = 0.3199,  acc = 1.0000,  val_loss = 0.7144,  val_acc = 0.8780 
Epoch 69:  loss = 0.3193,  acc = 1.0000,  val_loss = 0.7156,  val_acc = 0.8761 
Epoch 70:  loss = 0.3178,  acc = 1.0000,  val_loss = 0.7134,  val_acc = 0.8750 
Epoch 71:  loss = 0.3171,  acc = 1.0000,  val_loss = 0.7133,  val_acc = 0.8764 
Epoch 72:  loss = 0.3152,  acc = 1.0000,  val_loss = 0.7128,  val_acc = 0.8772 
Epoch 73:  loss = 0.3143,  acc = 1.0000,  val_loss = 0.7111,  val_acc = 0.8770 
Epoch 74:  loss = 0.3135,  acc = 1.0000,  val_loss = 0.7117,  val_acc = 0.8760 
Epoch 75:  loss = 0.3126,  acc = 1.0000,  val_loss = 0.7109,  val_acc = 0.8771 
Epoch 76:  loss = 0.3118,  acc = 1.0000,  val_loss = 0.7105,  val_acc = 0.8749 
Epoch 77:  loss = 0.3111,  acc = 1.0000,  val_loss = 0.7130,  val_acc = 0.8749 
Epoch 78:  loss = 0.3100,  acc = 1.0000,  val_loss = 0.7088,  val_acc = 0.8749 
Epoch 79:  loss = 0.3090,  acc = 1.0000,  val_loss = 0.7088,  val_acc = 0.8754 
Epoch 80:  loss = 0.3083,  acc = 1.0000,  val_loss = 0.7077,  val_acc = 0.8769 
Epoch 81:  loss = 0.3077,  acc = 1.0000,  val_loss = 0.7098,  val_acc = 0.8760 
Epoch 82:  loss = 0.3075,  acc = 1.0000,  val_loss = 0.7066,  val_acc = 0.8756 
Epoch 83:  loss = 0.3079,  acc = 1.0000,  val_loss = 0.7107,  val_acc = 0.8759 
Epoch 84:  loss = 0.3068,  acc = 1.0000,  val_loss = 0.7084,  val_acc = 0.8761 
Epoch 85:  loss = 0.3072,  acc = 1.0000,  val_loss = 0.7081,  val_acc = 0.8760 
Epoch 86:  loss = 0.3068,  acc = 1.0000,  val_loss = 0.7055,  val_acc = 0.8767 
Epoch 87:  loss = 0.3068,  acc = 1.0000,  val_loss = 0.7082,  val_acc = 0.8766 
Epoch 88:  loss = 0.3062,  acc = 1.0000,  val_loss = 0.7068,  val_acc = 0.8767 
Epoch 89:  loss = 0.3063,  acc = 1.0000,  val_loss = 0.7061,  val_acc = 0.8760 
Epoch 90:  loss = 0.3058,  acc = 1.0000,  val_loss = 0.7073,  val_acc = 0.8759 
Epoch 91:  loss = 0.3059,  acc = 1.0000,  val_loss = 0.7072,  val_acc = 0.8769 
Epoch 92:  loss = 0.3057,  acc = 1.0000,  val_loss = 0.7067,  val_acc = 0.8769 
Epoch 93:  loss = 0.3056,  acc = 1.0000,  val_loss = 0.7078,  val_acc = 0.8760 
Epoch 94:  loss = 0.3057,  acc = 1.0000,  val_loss = 0.7064,  val_acc = 0.8757 
Epoch 95:  loss = 0.3054,  acc = 1.0000,  val_loss = 0.7079,  val_acc = 0.8761 
Epoch 96:  loss = 0.3054,  acc = 1.0000,  val_loss = 0.7064,  val_acc = 0.8761 
Epoch 97:  loss = 0.3050,  acc = 1.0000,  val_loss = 0.7056,  val_acc = 0.8752 
Epoch 98:  loss = 0.3046,  acc = 1.0000,  val_loss = 0.7049,  val_acc = 0.8779 
Epoch 99:  loss = 0.3048,  acc = 1.0000,  val_loss = 0.7067,  val_acc = 0.8758 
