Epoch 0:  loss = 4.8608,  acc = 0.7816,  val_loss = 3.3121,  val_acc = 0.8198 
Epoch 20:  loss = 0.7240,  acc = 0.9535,  val_loss = 1.1496,  val_acc = 0.8058 
Epoch 21:  loss = 0.7213,  acc = 0.9535,  val_loss = 1.1373,  val_acc = 0.8112 
Epoch 22:  loss = 0.7197,  acc = 0.9537,  val_loss = 1.1671,  val_acc = 0.7981 
Epoch 23:  loss = 0.7251,  acc = 0.9538,  val_loss = 1.1427,  val_acc = 0.8042 
Epoch 24:  loss = 0.7165,  acc = 0.9556,  val_loss = 1.1108,  val_acc = 0.8174 
Epoch 25:  loss = 0.7242,  acc = 0.9526,  val_loss = 1.1846,  val_acc = 0.7976 
Epoch 26:  loss = 0.7243,  acc = 0.9540,  val_loss = 1.1204,  val_acc = 0.8193 
Epoch 27:  loss = 0.7153,  acc = 0.9550,  val_loss = 1.1299,  val_acc = 0.8092 
Epoch 28:  loss = 0.7190,  acc = 0.9539,  val_loss = 1.2024,  val_acc = 0.7883 
Epoch 29:  loss = 0.7243,  acc = 0.9540,  val_loss = 1.1576,  val_acc = 0.8021 
Epoch 30:  loss = 0.6195,  acc = 0.9887,  val_loss = 0.9663,  val_acc = 0.8553 
Epoch 31:  loss = 0.5357,  acc = 0.9989,  val_loss = 0.9184,  val_acc = 0.8572 
Epoch 32:  loss = 0.4890,  acc = 0.9997,  val_loss = 0.8821,  val_acc = 0.8592 
Epoch 33:  loss = 0.4535,  acc = 0.9998,  val_loss = 0.8533,  val_acc = 0.8592 
Epoch 34:  loss = 0.4244,  acc = 0.9998,  val_loss = 0.8308,  val_acc = 0.8609 
Epoch 35:  loss = 0.3996,  acc = 0.9999,  val_loss = 0.8130,  val_acc = 0.8606 
Epoch 36:  loss = 0.3799,  acc = 0.9999,  val_loss = 0.7994,  val_acc = 0.8574 
Epoch 37:  loss = 0.3622,  acc = 0.9999,  val_loss = 0.7855,  val_acc = 0.8587 
Epoch 38:  loss = 0.3488,  acc = 0.9999,  val_loss = 0.7803,  val_acc = 0.8568 
Epoch 39:  loss = 0.3379,  acc = 0.9999,  val_loss = 0.7701,  val_acc = 0.8573 
Epoch 40:  loss = 0.3280,  acc = 0.9999,  val_loss = 0.7741,  val_acc = 0.8526 
Epoch 41:  loss = 0.3230,  acc = 0.9998,  val_loss = 0.7744,  val_acc = 0.8543 
Epoch 42:  loss = 0.3182,  acc = 0.9997,  val_loss = 0.7782,  val_acc = 0.8490 
Epoch 43:  loss = 0.3148,  acc = 0.9998,  val_loss = 0.7814,  val_acc = 0.8454 
Epoch 44:  loss = 0.3181,  acc = 0.9992,  val_loss = 0.7998,  val_acc = 0.8415 
Epoch 45:  loss = 0.3200,  acc = 0.9997,  val_loss = 0.8289,  val_acc = 0.8307 
Epoch 46:  loss = 0.3770,  acc = 0.9903,  val_loss = 0.8743,  val_acc = 0.8242 
Epoch 47:  loss = 0.4036,  acc = 0.9908,  val_loss = 0.8444,  val_acc = 0.8370 
Epoch 48:  loss = 0.3601,  acc = 0.9994,  val_loss = 0.7980,  val_acc = 0.8453 
Epoch 49:  loss = 0.3361,  acc = 0.9999,  val_loss = 0.7943,  val_acc = 0.8499 
Epoch 50:  loss = 0.3229,  acc = 0.9999,  val_loss = 0.7673,  val_acc = 0.8552 
Epoch 51:  loss = 0.3144,  acc = 0.9999,  val_loss = 0.7761,  val_acc = 0.8522 
Epoch 52:  loss = 0.3095,  acc = 0.9999,  val_loss = 0.7642,  val_acc = 0.8526 
Epoch 53:  loss = 0.3091,  acc = 0.9996,  val_loss = 0.7902,  val_acc = 0.8451 
Epoch 54:  loss = 0.3231,  acc = 0.9990,  val_loss = 0.8249,  val_acc = 0.8345 
Epoch 55:  loss = 0.3528,  acc = 0.9964,  val_loss = 0.9121,  val_acc = 0.8091 
Epoch 56:  loss = 0.4014,  acc = 0.9896,  val_loss = 0.8736,  val_acc = 0.8266 
Epoch 57:  loss = 0.3668,  acc = 0.9981,  val_loss = 0.8039,  val_acc = 0.8442 
Epoch 58:  loss = 0.3396,  acc = 0.9997,  val_loss = 0.7876,  val_acc = 0.8535 
Epoch 59:  loss = 0.3235,  acc = 0.9999,  val_loss = 0.7732,  val_acc = 0.8570 
Epoch 60:  loss = 0.3132,  acc = 1.0000,  val_loss = 0.7553,  val_acc = 0.8608 
Epoch 61:  loss = 0.3102,  acc = 1.0000,  val_loss = 0.7559,  val_acc = 0.8588 
Epoch 62:  loss = 0.3075,  acc = 1.0000,  val_loss = 0.7541,  val_acc = 0.8602 
Epoch 63:  loss = 0.3056,  acc = 1.0000,  val_loss = 0.7529,  val_acc = 0.8594 
Epoch 64:  loss = 0.3036,  acc = 1.0000,  val_loss = 0.7527,  val_acc = 0.8594 
Epoch 65:  loss = 0.3025,  acc = 1.0000,  val_loss = 0.7527,  val_acc = 0.8602 
Epoch 66:  loss = 0.3007,  acc = 1.0000,  val_loss = 0.7502,  val_acc = 0.8601 
Epoch 67:  loss = 0.2992,  acc = 1.0000,  val_loss = 0.7508,  val_acc = 0.8596 
Epoch 68:  loss = 0.2982,  acc = 1.0000,  val_loss = 0.7487,  val_acc = 0.8610 
Epoch 69:  loss = 0.2970,  acc = 1.0000,  val_loss = 0.7497,  val_acc = 0.8585 
Epoch 70:  loss = 0.2952,  acc = 1.0000,  val_loss = 0.7492,  val_acc = 0.8598 
Epoch 71:  loss = 0.2947,  acc = 1.0000,  val_loss = 0.7515,  val_acc = 0.8558 
Epoch 72:  loss = 0.2931,  acc = 1.0000,  val_loss = 0.7477,  val_acc = 0.8588 
Epoch 73:  loss = 0.2921,  acc = 1.0000,  val_loss = 0.7483,  val_acc = 0.8588 
Epoch 74:  loss = 0.2914,  acc = 1.0000,  val_loss = 0.7492,  val_acc = 0.8584 
Epoch 75:  loss = 0.2903,  acc = 1.0000,  val_loss = 0.7473,  val_acc = 0.8578 
Epoch 76:  loss = 0.2896,  acc = 1.0000,  val_loss = 0.7478,  val_acc = 0.8582 
Epoch 77:  loss = 0.2891,  acc = 1.0000,  val_loss = 0.7473,  val_acc = 0.8584 
Epoch 78:  loss = 0.2882,  acc = 1.0000,  val_loss = 0.7469,  val_acc = 0.8590 
Epoch 79:  loss = 0.2875,  acc = 1.0000,  val_loss = 0.7481,  val_acc = 0.8588 
Epoch 80:  loss = 0.2865,  acc = 1.0000,  val_loss = 0.7475,  val_acc = 0.8579 
Epoch 81:  loss = 0.2860,  acc = 1.0000,  val_loss = 0.7478,  val_acc = 0.8582 
Epoch 82:  loss = 0.2857,  acc = 1.0000,  val_loss = 0.7466,  val_acc = 0.8567 
Epoch 83:  loss = 0.2855,  acc = 1.0000,  val_loss = 0.7468,  val_acc = 0.8564 
Epoch 84:  loss = 0.2858,  acc = 1.0000,  val_loss = 0.7499,  val_acc = 0.8570 
Epoch 85:  loss = 0.2857,  acc = 1.0000,  val_loss = 0.7478,  val_acc = 0.8587 
Epoch 86:  loss = 0.2852,  acc = 1.0000,  val_loss = 0.7455,  val_acc = 0.8581 
Epoch 87:  loss = 0.2853,  acc = 1.0000,  val_loss = 0.7443,  val_acc = 0.8583 
Epoch 88:  loss = 0.2853,  acc = 1.0000,  val_loss = 0.7468,  val_acc = 0.8574 
Epoch 89:  loss = 0.2850,  acc = 1.0000,  val_loss = 0.7458,  val_acc = 0.8571 
Epoch 90:  loss = 0.2846,  acc = 1.0000,  val_loss = 0.7465,  val_acc = 0.8576 
Epoch 91:  loss = 0.2847,  acc = 1.0000,  val_loss = 0.7457,  val_acc = 0.8586 
Epoch 92:  loss = 0.2847,  acc = 1.0000,  val_loss = 0.7451,  val_acc = 0.8583 
Epoch 93:  loss = 0.2844,  acc = 1.0000,  val_loss = 0.7457,  val_acc = 0.8578 
Epoch 94:  loss = 0.2843,  acc = 1.0000,  val_loss = 0.7459,  val_acc = 0.8587 
Epoch 95:  loss = 0.2840,  acc = 1.0000,  val_loss = 0.7457,  val_acc = 0.8586 
Epoch 96:  loss = 0.2842,  acc = 1.0000,  val_loss = 0.7463,  val_acc = 0.8573 
Epoch 97:  loss = 0.2835,  acc = 1.0000,  val_loss = 0.7464,  val_acc = 0.8577 
Epoch 98:  loss = 0.2839,  acc = 1.0000,  val_loss = 0.7452,  val_acc = 0.8573 
Epoch 99:  loss = 0.2838,  acc = 1.0000,  val_loss = 0.7484,  val_acc = 0.8562 
