Epoch 0:  loss = 2.7991,  acc = 0.7490,  val_loss = 2.7304,  val_acc = 0.7504 
Epoch 1:  loss = 2.4406,  acc = 0.8292,  val_loss = 2.9381,  val_acc = 0.6722 
Epoch 2:  loss = 2.2155,  acc = 0.8714,  val_loss = 2.7781,  val_acc = 0.6913 
Epoch 3:  loss = 2.0416,  acc = 0.8935,  val_loss = 2.3618,  val_acc = 0.7826 
Epoch 4:  loss = 1.8896,  acc = 0.9126,  val_loss = 2.5679,  val_acc = 0.6785 
Epoch 5:  loss = 1.7492,  acc = 0.9291,  val_loss = 2.0055,  val_acc = 0.8344 
Epoch 6:  loss = 1.6239,  acc = 0.9419,  val_loss = 2.4466,  val_acc = 0.7480 
Epoch 7:  loss = 1.5218,  acc = 0.9483,  val_loss = 1.9210,  val_acc = 0.7974 
Epoch 8:  loss = 1.4381,  acc = 0.9511,  val_loss = 2.4136,  val_acc = 0.6828 
Epoch 9:  loss = 1.3428,  acc = 0.9596,  val_loss = 1.7480,  val_acc = 0.8104 
Epoch 10:  loss = 1.2505,  acc = 0.9699,  val_loss = 1.4910,  val_acc = 0.8811 
Epoch 11:  loss = 1.1807,  acc = 0.9703,  val_loss = 1.6301,  val_acc = 0.8407 
Epoch 12:  loss = 1.1111,  acc = 0.9728,  val_loss = 1.6823,  val_acc = 0.7883 
Epoch 13:  loss = 1.0432,  acc = 0.9775,  val_loss = 1.3749,  val_acc = 0.8707 
Epoch 14:  loss = 0.9819,  acc = 0.9801,  val_loss = 1.2773,  val_acc = 0.8754 
Epoch 15:  loss = 0.9368,  acc = 0.9777,  val_loss = 1.5920,  val_acc = 0.7843 
Epoch 16:  loss = 0.8752,  acc = 0.9827,  val_loss = 1.3225,  val_acc = 0.8365 
Epoch 17:  loss = 0.8369,  acc = 0.9805,  val_loss = 1.3771,  val_acc = 0.8150 
Epoch 18:  loss = 0.7858,  acc = 0.9847,  val_loss = 1.0515,  val_acc = 0.8943 
Epoch 19:  loss = 0.7418,  acc = 0.9858,  val_loss = 1.0977,  val_acc = 0.8576 
Epoch 20:  loss = 0.7185,  acc = 0.9805,  val_loss = 0.9519,  val_acc = 0.8985 
Epoch 21:  loss = 0.6759,  acc = 0.9841,  val_loss = 1.1617,  val_acc = 0.8348 
Epoch 22:  loss = 0.6516,  acc = 0.9819,  val_loss = 1.1541,  val_acc = 0.8228 
Epoch 23:  loss = 0.6179,  acc = 0.9837,  val_loss = 1.2249,  val_acc = 0.8024 
Epoch 24:  loss = 0.5748,  acc = 0.9892,  val_loss = 0.7742,  val_acc = 0.9233 
Epoch 25:  loss = 0.5460,  acc = 0.9897,  val_loss = 1.5994,  val_acc = 0.7696 
Epoch 26:  loss = 0.5450,  acc = 0.9808,  val_loss = 0.7832,  val_acc = 0.9067 
Epoch 27:  loss = 0.5112,  acc = 0.9857,  val_loss = 0.8012,  val_acc = 0.8909 
Epoch 28:  loss = 0.4855,  acc = 0.9874,  val_loss = 1.5927,  val_acc = 0.6630 
Epoch 29:  loss = 0.4677,  acc = 0.9870,  val_loss = 1.0548,  val_acc = 0.8165 
Epoch 30:  loss = 0.4282,  acc = 0.9969,  val_loss = 0.5790,  val_acc = 0.9469 
Epoch 31:  loss = 0.4147,  acc = 0.9990,  val_loss = 0.5627,  val_acc = 0.9513 
Epoch 32:  loss = 0.4079,  acc = 0.9996,  val_loss = 0.5578,  val_acc = 0.9494 
Epoch 33:  loss = 0.4024,  acc = 0.9996,  val_loss = 0.5531,  val_acc = 0.9511 
Epoch 34:  loss = 0.3967,  acc = 0.9997,  val_loss = 0.5451,  val_acc = 0.9515 
Epoch 35:  loss = 0.3912,  acc = 0.9999,  val_loss = 0.5424,  val_acc = 0.9513 
Epoch 36:  loss = 0.3865,  acc = 0.9998,  val_loss = 0.5417,  val_acc = 0.9506 
Epoch 37:  loss = 0.3811,  acc = 0.9999,  val_loss = 0.5317,  val_acc = 0.9522 
Epoch 38:  loss = 0.3763,  acc = 0.9999,  val_loss = 0.5203,  val_acc = 0.9533 
Epoch 39:  loss = 0.3715,  acc = 0.9998,  val_loss = 0.5135,  val_acc = 0.9546 
Epoch 40:  loss = 0.3672,  acc = 0.9998,  val_loss = 0.5135,  val_acc = 0.9509 
Epoch 41:  loss = 0.3628,  acc = 0.9998,  val_loss = 0.5118,  val_acc = 0.9506 
Epoch 42:  loss = 0.3573,  acc = 1.0000,  val_loss = 0.5072,  val_acc = 0.9507 
Epoch 43:  loss = 0.3532,  acc = 0.9999,  val_loss = 0.4989,  val_acc = 0.9535 
Epoch 44:  loss = 0.3490,  acc = 0.9999,  val_loss = 0.4931,  val_acc = 0.9528 
Epoch 45:  loss = 0.3445,  acc = 0.9999,  val_loss = 0.4901,  val_acc = 0.9535 
Epoch 46:  loss = 0.3407,  acc = 0.9996,  val_loss = 0.4813,  val_acc = 0.9535 
Epoch 47:  loss = 0.3358,  acc = 1.0000,  val_loss = 0.4766,  val_acc = 0.9539 
Epoch 48:  loss = 0.3317,  acc = 1.0000,  val_loss = 0.4719,  val_acc = 0.9535 
Epoch 49:  loss = 0.3276,  acc = 1.0000,  val_loss = 0.4688,  val_acc = 0.9539 
Epoch 50:  loss = 0.3238,  acc = 1.0000,  val_loss = 0.4641,  val_acc = 0.9554 
Epoch 51:  loss = 0.3195,  acc = 1.0000,  val_loss = 0.4586,  val_acc = 0.9544 
Epoch 52:  loss = 0.3162,  acc = 0.9998,  val_loss = 0.4555,  val_acc = 0.9548 
Epoch 53:  loss = 0.3120,  acc = 1.0000,  val_loss = 0.4536,  val_acc = 0.9535 
Epoch 54:  loss = 0.3081,  acc = 0.9999,  val_loss = 0.4470,  val_acc = 0.9543 
Epoch 55:  loss = 0.3042,  acc = 1.0000,  val_loss = 0.4442,  val_acc = 0.9530 
Epoch 56:  loss = 0.3003,  acc = 1.0000,  val_loss = 0.4369,  val_acc = 0.9541 
Epoch 57:  loss = 0.2965,  acc = 1.0000,  val_loss = 0.4341,  val_acc = 0.9552 
Epoch 58:  loss = 0.2929,  acc = 1.0000,  val_loss = 0.4307,  val_acc = 0.9548 
Epoch 59:  loss = 0.2897,  acc = 0.9999,  val_loss = 0.4282,  val_acc = 0.9543 
Epoch 60:  loss = 0.2875,  acc = 1.0000,  val_loss = 0.4212,  val_acc = 0.9565 
Epoch 61:  loss = 0.2867,  acc = 1.0000,  val_loss = 0.4241,  val_acc = 0.9552 
Epoch 62:  loss = 0.2860,  acc = 1.0000,  val_loss = 0.4208,  val_acc = 0.9552 
Epoch 63:  loss = 0.2851,  acc = 1.0000,  val_loss = 0.4211,  val_acc = 0.9557 
Epoch 64:  loss = 0.2846,  acc = 0.9999,  val_loss = 0.4199,  val_acc = 0.9554 
Epoch 65:  loss = 0.2839,  acc = 0.9999,  val_loss = 0.4209,  val_acc = 0.9546 
Epoch 66:  loss = 0.2829,  acc = 1.0000,  val_loss = 0.4177,  val_acc = 0.9550 
Epoch 67:  loss = 0.2822,  acc = 1.0000,  val_loss = 0.4217,  val_acc = 0.9544 
Epoch 68:  loss = 0.2815,  acc = 1.0000,  val_loss = 0.4185,  val_acc = 0.9548 
Epoch 69:  loss = 0.2810,  acc = 0.9999,  val_loss = 0.4160,  val_acc = 0.9563 
Epoch 70:  loss = 0.2802,  acc = 1.0000,  val_loss = 0.4169,  val_acc = 0.9550 
Epoch 71:  loss = 0.2799,  acc = 1.0000,  val_loss = 0.4152,  val_acc = 0.9554 
Epoch 72:  loss = 0.2789,  acc = 1.0000,  val_loss = 0.4162,  val_acc = 0.9554 
Epoch 73:  loss = 0.2783,  acc = 1.0000,  val_loss = 0.4134,  val_acc = 0.9567 
Epoch 74:  loss = 0.2775,  acc = 1.0000,  val_loss = 0.4099,  val_acc = 0.9569 
Epoch 75:  loss = 0.2769,  acc = 1.0000,  val_loss = 0.4139,  val_acc = 0.9550 
Epoch 76:  loss = 0.2763,  acc = 1.0000,  val_loss = 0.4130,  val_acc = 0.9543 
Epoch 77:  loss = 0.2759,  acc = 1.0000,  val_loss = 0.4141,  val_acc = 0.9537 
Epoch 78:  loss = 0.2749,  acc = 1.0000,  val_loss = 0.4101,  val_acc = 0.9557 
Epoch 79:  loss = 0.2743,  acc = 1.0000,  val_loss = 0.4090,  val_acc = 0.9556 
Epoch 80:  loss = 0.2739,  acc = 1.0000,  val_loss = 0.4070,  val_acc = 0.9565 
Epoch 81:  loss = 0.2737,  acc = 1.0000,  val_loss = 0.4089,  val_acc = 0.9556 
Epoch 82:  loss = 0.2736,  acc = 0.9999,  val_loss = 0.4074,  val_acc = 0.9559 
Epoch 83:  loss = 0.2735,  acc = 1.0000,  val_loss = 0.4121,  val_acc = 0.9554 
Epoch 84:  loss = 0.2732,  acc = 1.0000,  val_loss = 0.4077,  val_acc = 0.9550 
Epoch 85:  loss = 0.2732,  acc = 0.9999,  val_loss = 0.4115,  val_acc = 0.9554 
Epoch 86:  loss = 0.2729,  acc = 1.0000,  val_loss = 0.4071,  val_acc = 0.9552 
Epoch 87:  loss = 0.2730,  acc = 0.9999,  val_loss = 0.4107,  val_acc = 0.9541 
Epoch 88:  loss = 0.2729,  acc = 1.0000,  val_loss = 0.4076,  val_acc = 0.9565 
Epoch 89:  loss = 0.2725,  acc = 1.0000,  val_loss = 0.4056,  val_acc = 0.9570 
Epoch 90:  loss = 0.2725,  acc = 1.0000,  val_loss = 0.4073,  val_acc = 0.9561 
Epoch 91:  loss = 0.2724,  acc = 1.0000,  val_loss = 0.4057,  val_acc = 0.9561 
Epoch 92:  loss = 0.2722,  acc = 1.0000,  val_loss = 0.4065,  val_acc = 0.9556 
Epoch 93:  loss = 0.2725,  acc = 1.0000,  val_loss = 0.4080,  val_acc = 0.9572 
Epoch 94:  loss = 0.2720,  acc = 1.0000,  val_loss = 0.4057,  val_acc = 0.9565 
Epoch 95:  loss = 0.2721,  acc = 1.0000,  val_loss = 0.4071,  val_acc = 0.9554 
Epoch 96:  loss = 0.2717,  acc = 1.0000,  val_loss = 0.4056,  val_acc = 0.9554 
Epoch 97:  loss = 0.2717,  acc = 1.0000,  val_loss = 0.4049,  val_acc = 0.9559 
Epoch 98:  loss = 0.2715,  acc = 1.0000,  val_loss = 0.4075,  val_acc = 0.9548 
Epoch 99:  loss = 0.2716,  acc = 0.9999,  val_loss = 0.4070,  val_acc = 0.9567 
