Epoch 0:  loss = 3.8344,  acc = 0.6924,  val_loss = 3.8815,  val_acc = 0.6707 
Epoch 1:  loss = 3.2071,  acc = 0.9091,  val_loss = 3.3461,  val_acc = 0.8386 
Epoch 2:  loss = 2.9339,  acc = 0.9462,  val_loss = 3.2256,  val_acc = 0.8173 
Epoch 3:  loss = 2.6733,  acc = 0.9798,  val_loss = 2.9582,  val_acc = 0.8700 
Epoch 4:  loss = 2.5211,  acc = 0.9748,  val_loss = 2.8920,  val_acc = 0.8358 
Epoch 5:  loss = 2.3320,  acc = 0.9873,  val_loss = 6.1252,  val_acc = 0.4708 
Epoch 6:  loss = 2.1815,  acc = 0.9887,  val_loss = 3.8331,  val_acc = 0.6875 
Epoch 7:  loss = 2.0312,  acc = 0.9930,  val_loss = 2.1946,  val_acc = 0.9172 
Epoch 8:  loss = 1.9068,  acc = 0.9913,  val_loss = 1.8722,  val_acc = 0.9816 
Epoch 9:  loss = 1.7772,  acc = 0.9942,  val_loss = 2.3445,  val_acc = 0.8197 
Epoch 10:  loss = 1.6573,  acc = 0.9969,  val_loss = 1.7626,  val_acc = 0.9544 
Epoch 11:  loss = 1.5555,  acc = 0.9951,  val_loss = 1.6237,  val_acc = 0.9524 
Epoch 12:  loss = 1.4571,  acc = 0.9952,  val_loss = 1.4962,  val_acc = 0.9647 
Epoch 13:  loss = 1.3643,  acc = 0.9952,  val_loss = 2.3479,  val_acc = 0.7867 
Epoch 14:  loss = 1.2769,  acc = 0.9958,  val_loss = 1.5472,  val_acc = 0.9217 
Epoch 15:  loss = 1.2098,  acc = 0.9914,  val_loss = 2.5475,  val_acc = 0.7231 
Epoch 16:  loss = 1.1224,  acc = 0.9958,  val_loss = 1.3445,  val_acc = 0.9313 
Epoch 17:  loss = 1.0535,  acc = 0.9950,  val_loss = 1.0730,  val_acc = 0.9776 
Epoch 18:  loss = 0.9816,  acc = 0.9972,  val_loss = 1.0010,  val_acc = 0.9794 
Epoch 19:  loss = 0.9193,  acc = 0.9975,  val_loss = 1.0264,  val_acc = 0.9497 
Epoch 20:  loss = 0.8596,  acc = 0.9978,  val_loss = 4.5904,  val_acc = 0.4000 
Epoch 21:  loss = 0.8467,  acc = 0.9856,  val_loss = 1.9167,  val_acc = 0.7126 
Epoch 22:  loss = 0.7632,  acc = 0.9973,  val_loss = 0.8374,  val_acc = 0.9657 
Epoch 23:  loss = 0.7175,  acc = 0.9963,  val_loss = 0.9851,  val_acc = 0.9155 
Epoch 24:  loss = 0.6715,  acc = 0.9972,  val_loss = 1.2499,  val_acc = 0.8556 
Epoch 25:  loss = 0.6311,  acc = 0.9967,  val_loss = 0.8281,  val_acc = 0.9368 
Epoch 26:  loss = 0.5935,  acc = 0.9966,  val_loss = 0.7433,  val_acc = 0.9327 
Epoch 27:  loss = 0.5505,  acc = 0.9988,  val_loss = 1.2129,  val_acc = 0.8162 
Epoch 28:  loss = 0.5174,  acc = 0.9986,  val_loss = 0.8044,  val_acc = 0.8920 
Epoch 29:  loss = 0.4835,  acc = 0.9991,  val_loss = 0.5995,  val_acc = 0.9657 
Epoch 30:  loss = 0.4621,  acc = 0.9998,  val_loss = 0.4593,  val_acc = 0.9995 
Epoch 31:  loss = 0.4556,  acc = 0.9999,  val_loss = 0.4538,  val_acc = 0.9994 
Epoch 32:  loss = 0.4494,  acc = 1.0000,  val_loss = 0.4471,  val_acc = 0.9998 
Epoch 33:  loss = 0.4434,  acc = 1.0000,  val_loss = 0.4411,  val_acc = 0.9998 
Epoch 34:  loss = 0.4376,  acc = 1.0000,  val_loss = 0.4354,  val_acc = 0.9997 
Epoch 35:  loss = 0.4318,  acc = 1.0000,  val_loss = 0.4296,  val_acc = 0.9998 
Epoch 36:  loss = 0.4261,  acc = 1.0000,  val_loss = 0.4239,  val_acc = 0.9999 
Epoch 37:  loss = 0.4205,  acc = 1.0000,  val_loss = 0.4183,  val_acc = 0.9997 
Epoch 38:  loss = 0.4150,  acc = 1.0000,  val_loss = 0.4128,  val_acc = 0.9998 
Epoch 39:  loss = 0.4096,  acc = 1.0000,  val_loss = 0.4075,  val_acc = 0.9998 
Epoch 40:  loss = 0.4042,  acc = 1.0000,  val_loss = 0.4023,  val_acc = 0.9997 
Epoch 41:  loss = 0.3990,  acc = 1.0000,  val_loss = 0.3975,  val_acc = 0.9998 
Epoch 42:  loss = 0.3938,  acc = 1.0000,  val_loss = 0.3917,  val_acc = 0.9998 
Epoch 43:  loss = 0.3886,  acc = 1.0000,  val_loss = 0.3866,  val_acc = 0.9999 
Epoch 44:  loss = 0.3835,  acc = 1.0000,  val_loss = 0.3816,  val_acc = 0.9997 
Epoch 45:  loss = 0.3785,  acc = 1.0000,  val_loss = 0.3766,  val_acc = 0.9998 
Epoch 46:  loss = 0.3736,  acc = 1.0000,  val_loss = 0.3721,  val_acc = 0.9999 
Epoch 47:  loss = 0.3687,  acc = 1.0000,  val_loss = 0.3668,  val_acc = 0.9999 
Epoch 48:  loss = 0.3640,  acc = 1.0000,  val_loss = 0.3622,  val_acc = 0.9998 
Epoch 49:  loss = 0.3592,  acc = 1.0000,  val_loss = 0.3574,  val_acc = 0.9998 
Epoch 50:  loss = 0.3546,  acc = 1.0000,  val_loss = 0.3528,  val_acc = 0.9998 
Epoch 51:  loss = 0.3500,  acc = 1.0000,  val_loss = 0.3484,  val_acc = 0.9998 
Epoch 52:  loss = 0.3454,  acc = 1.0000,  val_loss = 0.3437,  val_acc = 0.9999 
Epoch 53:  loss = 0.3410,  acc = 1.0000,  val_loss = 0.3393,  val_acc = 0.9998 
Epoch 54:  loss = 0.3365,  acc = 1.0000,  val_loss = 0.3351,  val_acc = 0.9998 
Epoch 55:  loss = 0.3322,  acc = 1.0000,  val_loss = 0.3305,  val_acc = 0.9998 
Epoch 56:  loss = 0.3279,  acc = 1.0000,  val_loss = 0.3264,  val_acc = 0.9998 
Epoch 57:  loss = 0.3237,  acc = 1.0000,  val_loss = 0.3220,  val_acc = 0.9999 
