Epoch 0:  loss = 214.6525,  acc = 0.4000,  val_loss = 212.3204,  val_acc = 0.2319 
Epoch 19:  loss = 112.3403,  acc = 0.9824,  val_loss = 110.9680,  val_acc = 0.7343 
Epoch 20:  loss = 108.5536,  acc = 0.9935,  val_loss = 107.2834,  val_acc = 0.7419 
Epoch 21:  loss = 104.9317,  acc = 0.9889,  val_loss = 103.7142,  val_acc = 0.7359 
Epoch 22:  loss = 101.4044,  acc = 0.9926,  val_loss = 100.2668,  val_acc = 0.7409 
Epoch 23:  loss = 98.0211,  acc = 0.9889,  val_loss = 96.9433,  val_acc = 0.7270 
Epoch 24:  loss = 94.7492,  acc = 0.9926,  val_loss = 93.7248,  val_acc = 0.7439 
Epoch 25:  loss = 91.6004,  acc = 0.9889,  val_loss = 90.5946,  val_acc = 0.7483 
Epoch 26:  loss = 88.5331,  acc = 0.9954,  val_loss = 87.6149,  val_acc = 0.7417 
Epoch 27:  loss = 85.5708,  acc = 0.9880,  val_loss = 84.7265,  val_acc = 0.7424 
Epoch 28:  loss = 82.6944,  acc = 0.9972,  val_loss = 81.9194,  val_acc = 0.7407 
Epoch 29:  loss = 79.9433,  acc = 0.9944,  val_loss = 79.2064,  val_acc = 0.7348 
Epoch 30:  loss = 77.7616,  acc = 0.9917,  val_loss = 77.7926,  val_acc = 0.7493 
Epoch 31:  loss = 76.8026,  acc = 0.9963,  val_loss = 77.1265,  val_acc = 0.7535 
Epoch 32:  loss = 76.2220,  acc = 0.9972,  val_loss = 76.5877,  val_acc = 0.7535 
Epoch 33:  loss = 75.6938,  acc = 0.9963,  val_loss = 76.0694,  val_acc = 0.7567 
Epoch 34:  loss = 75.1839,  acc = 0.9981,  val_loss = 75.5636,  val_acc = 0.7556 
Epoch 35:  loss = 74.6832,  acc = 0.9963,  val_loss = 75.0645,  val_acc = 0.7537 
Epoch 36:  loss = 74.1815,  acc = 0.9935,  val_loss = 74.5620,  val_acc = 0.7567 
Epoch 37:  loss = 73.6872,  acc = 0.9981,  val_loss = 74.0646,  val_acc = 0.7541 
Epoch 38:  loss = 73.1981,  acc = 0.9991,  val_loss = 73.5770,  val_acc = 0.7544 
Epoch 39:  loss = 72.6962,  acc = 0.9972,  val_loss = 73.0895,  val_acc = 0.7526 
Epoch 40:  loss = 72.2047,  acc = 0.9981,  val_loss = 72.5989,  val_acc = 0.7569 
Epoch 41:  loss = 71.7130,  acc = 0.9991,  val_loss = 72.1192,  val_acc = 0.7548 
Epoch 42:  loss = 71.2356,  acc = 0.9981,  val_loss = 71.6407,  val_acc = 0.7563 
Epoch 43:  loss = 70.7799,  acc = 0.9972,  val_loss = 71.1664,  val_acc = 0.7561 
Epoch 44:  loss = 70.2876,  acc = 0.9991,  val_loss = 70.6947,  val_acc = 0.7537 
Epoch 45:  loss = 69.8254,  acc = 0.9991,  val_loss = 70.2217,  val_acc = 0.7531 
Epoch 46:  loss = 69.3449,  acc = 0.9991,  val_loss = 69.7580,  val_acc = 0.7539 
Epoch 47:  loss = 68.8863,  acc = 1.0000,  val_loss = 69.2949,  val_acc = 0.7561 
Epoch 48:  loss = 68.4343,  acc = 0.9963,  val_loss = 68.8374,  val_acc = 0.7528 
Epoch 49:  loss = 67.9702,  acc = 0.9963,  val_loss = 68.3754,  val_acc = 0.7543 
Epoch 50:  loss = 67.5053,  acc = 0.9981,  val_loss = 67.9256,  val_acc = 0.7552 
Epoch 51:  loss = 67.0649,  acc = 1.0000,  val_loss = 67.4769,  val_acc = 0.7522 
Epoch 52:  loss = 66.6172,  acc = 0.9981,  val_loss = 67.0296,  val_acc = 0.7531 
Epoch 53:  loss = 66.1670,  acc = 0.9972,  val_loss = 66.5848,  val_acc = 0.7548 
Epoch 54:  loss = 65.7347,  acc = 0.9972,  val_loss = 66.1441,  val_acc = 0.7515 
Epoch 55:  loss = 65.2975,  acc = 0.9944,  val_loss = 65.7062,  val_acc = 0.7559 
Epoch 56:  loss = 64.8473,  acc = 0.9972,  val_loss = 65.2688,  val_acc = 0.7544 
Epoch 57:  loss = 64.4076,  acc = 0.9991,  val_loss = 64.8376,  val_acc = 0.7561 
Epoch 58:  loss = 63.9891,  acc = 0.9991,  val_loss = 64.4064,  val_acc = 0.7550 
Epoch 59:  loss = 63.5508,  acc = 0.9981,  val_loss = 63.9828,  val_acc = 0.7548 
Epoch 60:  loss = 63.2027,  acc = 0.9972,  val_loss = 63.7616,  val_acc = 0.7537 
Epoch 61:  loss = 63.0520,  acc = 0.9981,  val_loss = 63.6494,  val_acc = 0.7548 
Epoch 62:  loss = 62.9616,  acc = 0.9981,  val_loss = 63.5603,  val_acc = 0.7563 
Epoch 63:  loss = 62.8807,  acc = 0.9991,  val_loss = 63.4739,  val_acc = 0.7570 
Epoch 64:  loss = 62.7906,  acc = 0.9972,  val_loss = 63.3913,  val_acc = 0.7543 
Epoch 65:  loss = 62.6980,  acc = 0.9981,  val_loss = 63.3073,  val_acc = 0.7552 
Epoch 66:  loss = 62.6225,  acc = 0.9981,  val_loss = 63.2218,  val_acc = 0.7572 
Epoch 67:  loss = 62.5444,  acc = 0.9954,  val_loss = 63.1402,  val_acc = 0.7543 
Epoch 68:  loss = 62.4445,  acc = 1.0000,  val_loss = 63.0581,  val_acc = 0.7517 
Epoch 69:  loss = 62.3663,  acc = 0.9981,  val_loss = 62.9751,  val_acc = 0.7550 
Epoch 70:  loss = 62.2741,  acc = 1.0000,  val_loss = 62.8901,  val_acc = 0.7548 
Epoch 71:  loss = 62.2021,  acc = 0.9981,  val_loss = 62.8061,  val_acc = 0.7552 
Epoch 72:  loss = 62.1409,  acc = 0.9981,  val_loss = 62.7197,  val_acc = 0.7543 
Epoch 73:  loss = 62.0260,  acc = 0.9991,  val_loss = 62.6420,  val_acc = 0.7544 
Epoch 74:  loss = 61.9490,  acc = 0.9991,  val_loss = 62.5549,  val_acc = 0.7565 
Epoch 75:  loss = 61.8749,  acc = 0.9991,  val_loss = 62.4737,  val_acc = 0.7531 
Epoch 76:  loss = 61.7870,  acc = 0.9972,  val_loss = 62.3906,  val_acc = 0.7539 
Epoch 77:  loss = 61.7119,  acc = 0.9981,  val_loss = 62.3067,  val_acc = 0.7541 
Epoch 78:  loss = 61.6228,  acc = 0.9972,  val_loss = 62.2255,  val_acc = 0.7550 
Epoch 79:  loss = 61.5341,  acc = 0.9963,  val_loss = 62.1437,  val_acc = 0.7556 
Epoch 80:  loss = 61.4730,  acc = 0.9991,  val_loss = 62.0984,  val_acc = 0.7559 
Epoch 81:  loss = 61.4359,  acc = 0.9981,  val_loss = 62.0795,  val_acc = 0.7543 
Epoch 82:  loss = 61.4101,  acc = 0.9981,  val_loss = 62.0635,  val_acc = 0.7550 
Epoch 83:  loss = 61.4040,  acc = 0.9981,  val_loss = 62.0445,  val_acc = 0.7561 
Epoch 84:  loss = 61.3917,  acc = 0.9991,  val_loss = 62.0264,  val_acc = 0.7550 
Epoch 85:  loss = 61.3619,  acc = 1.0000,  val_loss = 62.0136,  val_acc = 0.7554 
Epoch 86:  loss = 61.3751,  acc = 0.9944,  val_loss = 61.9963,  val_acc = 0.7539 
Epoch 87:  loss = 61.3408,  acc = 0.9991,  val_loss = 61.9797,  val_acc = 0.7541 
Epoch 88:  loss = 61.3280,  acc = 0.9963,  val_loss = 61.9624,  val_acc = 0.7543 
Epoch 89:  loss = 61.3031,  acc = 1.0000,  val_loss = 61.9496,  val_acc = 0.7544 
Epoch 90:  loss = 61.2889,  acc = 0.9972,  val_loss = 61.9329,  val_acc = 0.7533 
Epoch 91:  loss = 61.2730,  acc = 0.9963,  val_loss = 61.9146,  val_acc = 0.7556 
Epoch 92:  loss = 61.2609,  acc = 0.9981,  val_loss = 61.8995,  val_acc = 0.7546 
Epoch 93:  loss = 61.2404,  acc = 0.9981,  val_loss = 61.8829,  val_acc = 0.7531 
Epoch 94:  loss = 61.2127,  acc = 0.9991,  val_loss = 61.8673,  val_acc = 0.7561 
Epoch 95:  loss = 61.2079,  acc = 1.0000,  val_loss = 61.8491,  val_acc = 0.7552 
Epoch 96:  loss = 61.1886,  acc = 0.9981,  val_loss = 61.8300,  val_acc = 0.7561 
Epoch 97:  loss = 61.1765,  acc = 0.9981,  val_loss = 61.8169,  val_acc = 0.7535 
Epoch 98:  loss = 61.1592,  acc = 0.9981,  val_loss = 61.7975,  val_acc = 0.7554 
Epoch 99:  loss = 61.1496,  acc = 0.9972,  val_loss = 61.7845,  val_acc = 0.7548 
