Epoch 0:  loss = 2.8724,  acc = 0.7160,  val_loss = 3.7431,  val_acc = 0.5711 
Epoch 1:  loss = 2.4670,  acc = 0.8096,  val_loss = 3.1097,  val_acc = 0.6030 
Epoch 2:  loss = 2.2260,  acc = 0.8533,  val_loss = 2.6539,  val_acc = 0.7130 
Epoch 3:  loss = 2.0442,  acc = 0.8791,  val_loss = 2.5058,  val_acc = 0.7474 
Epoch 4:  loss = 1.8758,  acc = 0.9006,  val_loss = 4.2870,  val_acc = 0.4891 
Epoch 5:  loss = 1.7380,  acc = 0.9133,  val_loss = 1.9496,  val_acc = 0.8306 
Epoch 6:  loss = 1.6111,  acc = 0.9273,  val_loss = 3.0951,  val_acc = 0.5156 
Epoch 7:  loss = 1.4961,  acc = 0.9371,  val_loss = 2.0103,  val_acc = 0.7657 
Epoch 8:  loss = 1.3790,  acc = 0.9502,  val_loss = 2.0347,  val_acc = 0.7457 
Epoch 9:  loss = 1.2962,  acc = 0.9550,  val_loss = 4.7816,  val_acc = 0.2544 
Epoch 10:  loss = 1.2272,  acc = 0.9529,  val_loss = 1.3170,  val_acc = 0.9161 
Epoch 11:  loss = 1.1382,  acc = 0.9601,  val_loss = 1.3744,  val_acc = 0.8833 
Epoch 12:  loss = 1.0701,  acc = 0.9647,  val_loss = 1.4445,  val_acc = 0.8343 
Epoch 13:  loss = 0.9953,  acc = 0.9711,  val_loss = 1.1325,  val_acc = 0.9169 
Epoch 14:  loss = 0.9214,  acc = 0.9777,  val_loss = 1.3208,  val_acc = 0.8470 
Epoch 15:  loss = 0.8912,  acc = 0.9699,  val_loss = 1.2870,  val_acc = 0.8315 
Epoch 16:  loss = 0.8443,  acc = 0.9714,  val_loss = 2.0070,  val_acc = 0.6280 
Epoch 17:  loss = 0.7894,  acc = 0.9769,  val_loss = 2.0332,  val_acc = 0.6493 
Epoch 18:  loss = 0.7517,  acc = 0.9747,  val_loss = 1.1487,  val_acc = 0.8280 
Epoch 19:  loss = 0.7096,  acc = 0.9769,  val_loss = 2.1589,  val_acc = 0.5748 
Epoch 20:  loss = 0.6592,  acc = 0.9827,  val_loss = 1.0188,  val_acc = 0.8569 
Epoch 21:  loss = 0.6137,  acc = 0.9880,  val_loss = 1.0953,  val_acc = 0.8361 
Epoch 22:  loss = 0.6047,  acc = 0.9789,  val_loss = 3.4220,  val_acc = 0.3800 
Epoch 23:  loss = 0.5687,  acc = 0.9825,  val_loss = 1.0016,  val_acc = 0.8413 
Epoch 24:  loss = 0.5341,  acc = 0.9857,  val_loss = 0.6830,  val_acc = 0.9337 
Epoch 25:  loss = 0.5543,  acc = 0.9704,  val_loss = 0.8770,  val_acc = 0.8763 
Epoch 26:  loss = 0.5155,  acc = 0.9772,  val_loss = 1.1978,  val_acc = 0.7830 
Epoch 27:  loss = 0.4919,  acc = 0.9794,  val_loss = 1.5281,  val_acc = 0.6452 
Epoch 28:  loss = 0.4609,  acc = 0.9833,  val_loss = 0.8247,  val_acc = 0.8615 
Epoch 29:  loss = 0.4354,  acc = 0.9857,  val_loss = 1.9690,  val_acc = 0.5956 
Epoch 30:  loss = 0.3926,  acc = 0.9968,  val_loss = 0.5207,  val_acc = 0.9544 
Epoch 31:  loss = 0.3805,  acc = 0.9989,  val_loss = 0.5186,  val_acc = 0.9520 
Epoch 32:  loss = 0.3739,  acc = 0.9990,  val_loss = 0.5151,  val_acc = 0.9531 
Epoch 33:  loss = 0.3680,  acc = 0.9994,  val_loss = 0.5015,  val_acc = 0.9572 
Epoch 34:  loss = 0.3614,  acc = 0.9996,  val_loss = 0.4990,  val_acc = 0.9548 
Epoch 35:  loss = 0.3559,  acc = 0.9999,  val_loss = 0.4911,  val_acc = 0.9546 
Epoch 36:  loss = 0.3518,  acc = 0.9996,  val_loss = 0.4865,  val_acc = 0.9576 
Epoch 37:  loss = 0.3470,  acc = 0.9997,  val_loss = 0.8117,  val_acc = 0.8670 
Epoch 38:  loss = 0.3426,  acc = 0.9995,  val_loss = 0.7463,  val_acc = 0.8741 
Epoch 39:  loss = 0.3374,  acc = 0.9998,  val_loss = 0.4725,  val_acc = 0.9552 
Epoch 40:  loss = 0.3325,  acc = 0.9998,  val_loss = 0.4686,  val_acc = 0.9546 
Epoch 41:  loss = 0.3281,  acc = 0.9997,  val_loss = 0.4628,  val_acc = 0.9561 
Epoch 42:  loss = 0.3229,  acc = 0.9998,  val_loss = 0.4576,  val_acc = 0.9561 
Epoch 43:  loss = 0.3185,  acc = 1.0000,  val_loss = 0.4505,  val_acc = 0.9572 
Epoch 44:  loss = 0.3149,  acc = 0.9998,  val_loss = 0.4444,  val_acc = 0.9583 
