Epoch 0:  loss = 32.5500,  acc = 0.5180,  val_loss = 31.2394,  val_acc = 0.5850 
Epoch 32:  loss = 3.5010,  acc = 0.9993,  val_loss = 3.4798,  val_acc = 0.9977 
Epoch 33:  loss = 3.4502,  acc = 0.9995,  val_loss = 3.4287,  val_acc = 0.9979 
Epoch 34:  loss = 3.4003,  acc = 0.9995,  val_loss = 3.4123,  val_acc = 0.9862 
Epoch 35:  loss = 3.3511,  acc = 0.9997,  val_loss = 3.3313,  val_acc = 0.9982 
Epoch 36:  loss = 3.3028,  acc = 0.9997,  val_loss = 3.2885,  val_acc = 0.9962 
Epoch 37:  loss = 3.2553,  acc = 0.9997,  val_loss = 4.3663,  val_acc = 0.6742 
Epoch 38:  loss = 3.2085,  acc = 0.9997,  val_loss = 3.1905,  val_acc = 0.9979 
Epoch 39:  loss = 3.1624,  acc = 0.9998,  val_loss = 3.1520,  val_acc = 0.9963 
Epoch 40:  loss = 3.1171,  acc = 0.9997,  val_loss = 3.1145,  val_acc = 0.9933 
Epoch 41:  loss = 3.0723,  acc = 0.9997,  val_loss = 3.0530,  val_acc = 0.9988 
Epoch 42:  loss = 3.0283,  acc = 0.9998,  val_loss = 3.0100,  val_acc = 0.9982 
Epoch 43:  loss = 2.9849,  acc = 0.9998,  val_loss = 3.3272,  val_acc = 0.8587 
Epoch 44:  loss = 2.9421,  acc = 0.9998,  val_loss = 2.9278,  val_acc = 0.9977 
Epoch 45:  loss = 2.9000,  acc = 0.9998,  val_loss = 2.8840,  val_acc = 0.9978 
Epoch 46:  loss = 2.8588,  acc = 0.9998,  val_loss = 2.8428,  val_acc = 0.9983 
Epoch 47:  loss = 2.8178,  acc = 0.9998,  val_loss = 2.8063,  val_acc = 0.9972 
Epoch 48:  loss = 2.7775,  acc = 0.9998,  val_loss = 2.7639,  val_acc = 0.9981 
Epoch 49:  loss = 2.7380,  acc = 0.9998,  val_loss = 2.8320,  val_acc = 0.9570 
Epoch 50:  loss = 2.6988,  acc = 0.9998,  val_loss = 2.7175,  val_acc = 0.9868 
Epoch 51:  loss = 2.6605,  acc = 0.9998,  val_loss = 2.7774,  val_acc = 0.9483 
Epoch 52:  loss = 2.6225,  acc = 0.9999,  val_loss = 2.6112,  val_acc = 0.9975 
Epoch 53:  loss = 2.5852,  acc = 0.9999,  val_loss = 2.5731,  val_acc = 0.9981 
Epoch 54:  loss = 2.5484,  acc = 0.9999,  val_loss = 2.9036,  val_acc = 0.8660 
Epoch 55:  loss = 2.5145,  acc = 0.9993,  val_loss = 2.5016,  val_acc = 0.9980 
Epoch 56:  loss = 2.4770,  acc = 0.9998,  val_loss = 2.4622,  val_acc = 0.9992 
Epoch 57:  loss = 2.4415,  acc = 0.9999,  val_loss = 2.4264,  val_acc = 0.9992 
Epoch 58:  loss = 2.4069,  acc = 0.9999,  val_loss = 2.3931,  val_acc = 0.9987 
Epoch 59:  loss = 2.3730,  acc = 0.9999,  val_loss = 2.3879,  val_acc = 0.9906 
Epoch 60:  loss = 2.3523,  acc = 1.0000,  val_loss = 2.3529,  val_acc = 0.9987 
Epoch 61:  loss = 2.3456,  acc = 1.0000,  val_loss = 2.3449,  val_acc = 0.9992 
Epoch 62:  loss = 2.3389,  acc = 1.0000,  val_loss = 2.3381,  val_acc = 0.9991 
Epoch 63:  loss = 2.3322,  acc = 1.0000,  val_loss = 2.3319,  val_acc = 0.9990 
Epoch 64:  loss = 2.3256,  acc = 1.0000,  val_loss = 2.3797,  val_acc = 0.9806 
Epoch 65:  loss = 2.3190,  acc = 1.0000,  val_loss = 2.3371,  val_acc = 0.9936 
Epoch 66:  loss = 2.3124,  acc = 0.9999,  val_loss = 2.3119,  val_acc = 0.9992 
Epoch 67:  loss = 2.3057,  acc = 1.0000,  val_loss = 2.3062,  val_acc = 0.9987 
Epoch 68:  loss = 2.2992,  acc = 1.0000,  val_loss = 2.2984,  val_acc = 0.9993 
Epoch 69:  loss = 2.2927,  acc = 0.9999,  val_loss = 2.2921,  val_acc = 0.9994 
Epoch 70:  loss = 2.2861,  acc = 1.0000,  val_loss = 2.2854,  val_acc = 0.9992 
Epoch 71:  loss = 2.2797,  acc = 1.0000,  val_loss = 2.2789,  val_acc = 0.9993 
Epoch 72:  loss = 2.2731,  acc = 1.0000,  val_loss = 2.2723,  val_acc = 0.9991 
Epoch 73:  loss = 2.2667,  acc = 1.0000,  val_loss = 2.2665,  val_acc = 0.9991 
Epoch 74:  loss = 2.2602,  acc = 1.0000,  val_loss = 2.2593,  val_acc = 0.9994 
Epoch 75:  loss = 2.2538,  acc = 1.0000,  val_loss = 2.2536,  val_acc = 0.9992 
Epoch 76:  loss = 2.2474,  acc = 1.0000,  val_loss = 2.2521,  val_acc = 0.9982 
Epoch 77:  loss = 2.2410,  acc = 1.0000,  val_loss = 2.2424,  val_acc = 0.9983 
Epoch 78:  loss = 2.2346,  acc = 1.0000,  val_loss = 2.2351,  val_acc = 0.9988 
Epoch 79:  loss = 2.2283,  acc = 1.0000,  val_loss = 2.2273,  val_acc = 0.9993 
Epoch 80:  loss = 2.2245,  acc = 1.0000,  val_loss = 2.2260,  val_acc = 0.9994 
Epoch 81:  loss = 2.2232,  acc = 1.0000,  val_loss = 2.2247,  val_acc = 0.9994 
Epoch 82:  loss = 2.2219,  acc = 1.0000,  val_loss = 2.2235,  val_acc = 0.9994 
Epoch 83:  loss = 2.2207,  acc = 1.0000,  val_loss = 2.2223,  val_acc = 0.9992 
Epoch 84:  loss = 2.2194,  acc = 1.0000,  val_loss = 2.2213,  val_acc = 0.9992 
Epoch 85:  loss = 2.2181,  acc = 1.0000,  val_loss = 2.2200,  val_acc = 0.9992 
Epoch 86:  loss = 2.2169,  acc = 1.0000,  val_loss = 2.2183,  val_acc = 0.9993 
Epoch 87:  loss = 2.2156,  acc = 1.0000,  val_loss = 2.2172,  val_acc = 0.9993 
Epoch 88:  loss = 2.2143,  acc = 1.0000,  val_loss = 2.2160,  val_acc = 0.9993 
Epoch 89:  loss = 2.2131,  acc = 1.0000,  val_loss = 2.2146,  val_acc = 0.9994 
Epoch 90:  loss = 2.2118,  acc = 1.0000,  val_loss = 2.2136,  val_acc = 0.9992 
Epoch 91:  loss = 2.2106,  acc = 1.0000,  val_loss = 2.2124,  val_acc = 0.9992 
Epoch 92:  loss = 2.2093,  acc = 1.0000,  val_loss = 2.2108,  val_acc = 0.9994 
Epoch 93:  loss = 2.2080,  acc = 1.0000,  val_loss = 2.2097,  val_acc = 0.9993 
Epoch 94:  loss = 2.2068,  acc = 1.0000,  val_loss = 2.2087,  val_acc = 0.9992 
Epoch 95:  loss = 2.2055,  acc = 1.0000,  val_loss = 2.2075,  val_acc = 0.9992 
Epoch 96:  loss = 2.2043,  acc = 1.0000,  val_loss = 2.2061,  val_acc = 0.9991 
Epoch 97:  loss = 2.2031,  acc = 1.0000,  val_loss = 2.2046,  val_acc = 0.9993 
Epoch 98:  loss = 2.2018,  acc = 1.0000,  val_loss = 2.2032,  val_acc = 0.9993 
Epoch 99:  loss = 2.2006,  acc = 1.0000,  val_loss = 2.2025,  val_acc = 0.9993 
